year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2016,IRN,0.41,,,,
2017,IRN,0.41,,,,
2018,IRN,0.33,,,,
2019,IRN,0.28,,,,
2020,IRN,0.33,,,,
2021,IRN,0.33,,,,
2022,IRN,0.33,,,,
2000,IRQ,0.12,,,,
2001,IRQ,0.19,,,,
2002,IRQ,0.19,,,,
2003,IRQ,0.18,,,,
2004,IRQ,0.18,,,,
2005,IRQ,0.18,,,,
2006,IRQ,0.17,,,,
2007,IRQ,0.21,,,,
2008,IRQ,0.23,,,,
2009,IRQ,0.22,,,,
2010,IRQ,0.18,,,,
2011,IRQ,0.14,,,,
2012,IRQ,0.12,,,,
2013,IRQ,0.09,,,,
2014,IRQ,0.08,,,,
2015,IRQ,0.04,,,,
2016,IRQ,0.03,,,,
2017,IRQ,0.04,,,,
2018,IRQ,0.05,,,,
2019,IRQ,0.06,,,,
2020,IRQ,0.06,,,,
2021,IRQ,0.06,,,,
2022,IRQ,0.06,,,,
2000,IRL,4.0,,,,
2001,IRL,4.6,,,,
2002,IRL,5.0,,,,
2003,IRL,5.1,,,,
2004,IRL,5.7,,,,
2005,IRL,5.3,,,,
2006,IRL,5.9,,,,
2007,IRL,6.6,,,,
2008,IRL,5.7,,,,
2009,IRL,4.9,,,,
2010,IRL,5.7,,,,
2011,IRL,8.1,,,,
2012,IRL,5.8,,,,
2013,IRL,6.1,,,,
2014,IRL,7.2,,,,
2015,IRL,7.7,,,,
2016,IRL,6.7,,,,
2017,IRL,6.4,,,,
2018,IRL,5.9,,,,
2019,IRL,6.7,,,,
2020,IRL,6.5,,,,
2021,IRL,7.1,,,,
2022,IRL,6.1,,,,
2000,ISR,8.2,,,,
2001,ISR,9.3,,,,
2002,ISR,10,,,,
2003,ISR,12,,,,
2004,ISR,14,,,,
2005,ISR,15,,,,
2006,ISR,17,,,,
2007,ISR,18,,,,
2008,ISR,19,,,,
2009,ISR,17,,,,
2010,ISR,18,,,,
2011,ISR,16,,,,
2012,ISR,16,,,,
2013,ISR,16,,,,
2014,ISR,16,,,,
2015,ISR,16,,,,
2016,ISR,16,,,,
2017,ISR,14,,,,
2018,ISR,15,,,,
2019,ISR,15,,,,
2020,ISR,15,,,,
2021,ISR,15,,,,
2022,ISR,15,,,,
2000,ITA,7.0,,,,
2001,ITA,6.8,,,,
2002,ITA,8.7,,,,
2003,ITA,8.2,,,,
2004,ITA,8.0,,,,
2005,ITA,8.2,,,,
2006,ITA,7.5,,,,
2007,ITA,8.3,,,,
2008,ITA,7.9,,,,
2009,ITA,7.8,,,,
2010,ITA,7.4,,,,
2011,ITA,7.7,,,,
2012,ITA,6.5,,,,
2013,ITA,6.1,,,,
2014,ITA,6.5,,,,
2015,ITA,7.0,,,,
2016,ITA,6.6,,,,
2017,ITA,6.1,,,,
2018,ITA,5.9,,,,
2019,ITA,5.2,,,,
2020,ITA,6.0,,,,
2021,ITA,5.4,,,,
2022,ITA,4.7,,,,
2000,JAM,5.5,,,,
2001,JAM,6.0,,,,
2002,JAM,5.6,,,,
2003,JAM,5.9,,,,
2004,JAM,5.6,,,,
2005,JAM,5.8,,,,
2006,JAM,5.2,,,,
2007,JAM,5.5,,,,
2008,JAM,5.9,,,,
2009,JAM,5.8,,,,
2010,JAM,5.4,,,,
2011,JAM,5.8,,,,
2012,JAM,6.7,,,,
2013,JAM,6.4,,,,
2014,JAM,6.0,,,,
2015,JAM,5.6,,,,
2016,JAM,7.5,,,,
2017,JAM,8.3,,,,
2018,JAM,8.1,,,,
2019,JAM,8.0,,,,
2020,JAM,9.9,,,,
2021,JAM,8.7,,,,
2022,JAM,8.7,,,,
2000,JPN,17,,,,
2001,JPN,16,,,,
2002,JPN,15,,,,
2003,JPN,14,,,,
2004,JPN,14,,,,
2005,JPN,14,,,,
2006,JPN,14,,,,
2007,JPN,13,,,,
2008,JPN,13,,,,
2009,JPN,13,,,,
2010,JPN,12,,,,
2011,JPN,11,,,,
2012,JPN,12,,,,
2013,JPN,12,,,,
2014,JPN,12,,,,
2015,JPN,12,,,,
2016,JPN,11,,,,
2017,JPN,12,,,,
2018,JPN,12,,,,
2019,JPN,12,,,,
2020,JPN,11,,,,
2021,JPN,11,,,,
2022,JPN,12,,,,
2000,JOR,2.0,,,,
2001,JOR,5.5,,,,
2002,JOR,5.5,,,,
2003,JOR,5.0,,,,
2004,JOR,2.5,,,,
2005,JOR,6.4,,,,
2006,JOR,4.1,,,,
2007,JOR,6.1,,,,
2008,JOR,5.5,,,,
2009,JOR,3.9,,,,
2010,JOR,3.6,,,,
2011,JOR,4.3,,,,
2012,JOR,2.3,,,,
2013,JOR,3.2,,,,
2014,JOR,2.2,,,,
2015,JOR,2.1,,,,
2016,JOR,3.2,,,,
2017,JOR,4.9,,,,
2018,JOR,2.4,,,,
2019,JOR,2.3,,,,
2020,JOR,1.6,,,,
2021,JOR,1.4,,,,
2022,JOR,1.7,,,,
2000,KAZ,0.1,,,,
2001,KAZ,0.1,,,,
2002,KAZ,0.12,,,,
2003,KAZ,0.13,,,,
2004,KAZ,0.13,,,,
2005,KAZ,0.13,,,,
2006,KAZ,0.14,,,,
2007,KAZ,0.19,,,,
2008,KAZ,0.25,,,,
2009,KAZ,0.3,,,,
2010,KAZ,0.22,,,,
2011,KAZ,0.36,,,,
2012,KAZ,0.29,,,,
2013,KAZ,0.3,,,,
2014,KAZ,0.38,,,,
2015,KAZ,0.36,,,,
2016,KAZ,0.35,,,,
2017,KAZ,0.46,,,,
2018,KAZ,0.44,,,,
2019,KAZ,0.44,,,,
2020,KAZ,0.49,,,,
2021,KAZ,0.61,,,,
2022,KAZ,0.3,,,,
2000,KEN,0.36,,,,
2001,KEN,0.33,,,,
2002,KEN,0.3,,,,
2003,KEN,0.31,,,,
2004,KEN,0.32,,,,
2005,KEN,0.37,,,,
2006,KEN,0.38,,,,
2007,KEN,0.33,,,,
2008,KEN,0.37,,,,
2009,KEN,0.36,,,,
2010,KEN,0.45,,,,
2011,KEN,0.47,,,,
2012,KEN,0.57,,,,
2013,KEN,0.63,,,,
2014,KEN,0.66,,,,
2015,KEN,0.68,,,,
2016,KEN,0.67,,,,
2017,KEN,0.78,,,,
2018,KEN,0.84,,,,
2019,KEN,0.9,,,,
2020,KEN,0.88,,,,
2021,KEN,0.76,,,,
2022,KEN,0.73,,,,
2000,KIR,0.12,,,,
2001,KIR,0.13,,,,
2002,KIR,0.14,,,,
2003,KIR,0.15,,,,
2004,KIR,0.2,,,,
2005,KIR,0.21,,,,
2006,KIR,0.25,,,,
2007,KIR,0.23,,,,
2008,KIR,0.25,,,,
2009,KIR,0.29,,,,
2010,KIR,0.29,,,,
2011,KIR,0.3,,,,
2012,KIR,0.31,,,,
2013,KIR,0.46,,,,
2014,KIR,0.6,,,,
2015,KIR,0.7,,,,
2016,KIR,0.63,,,,
2017,KIR,0.56,,,,
2018,KIR,0.61,,,,
2019,KIR,0.74,,,,
2020,KIR,0.91,,,,
2021,KIR,0.96,,,,
2022,KIR,0.98,,,,
2000,KGZ,0.48,,,,
2001,KGZ,0.43,,,,
2002,KGZ,0.52,,,,
2003,KGZ,0.92,,,,
2004,KGZ,0.94,,,,
2005,KGZ,0.8,,,,
2006,KGZ,0.59,,,,
2007,KGZ,0.76,,,,
2008,KGZ,0.49,,,,
2009,KGZ,0.2,,,,
2010,KGZ,0.26,,,,
2011,KGZ,0.23,,,,
2012,KGZ,0.27,,,,
2013,KGZ,0.25,,,,
2014,KGZ,0.3,,,,
2015,KGZ,0.38,,,,
2016,KGZ,0.39,,,,
2017,KGZ,0.41,,,,
2018,KGZ,0.45,,,,
2019,KGZ,0.5,,,,
2020,KGZ,0.51,,,,
2021,KGZ,0.45,,,,
2022,KGZ,0.42,,,,
2000,LAO,0,,,,
2001,LAO,0,,,,
2002,LAO,0,,,,
2003,LAO,0,,,,
2004,LAO,0,,,,
2005,LAO,0,,,,
2006,LAO,0,,,,
2007,LAO,0,,,,
2008,LAO,0,,,,
2009,LAO,0.02,,,,
2010,LAO,0,,,,
2011,LAO,0.03,,,,
2012,LAO,0.03,,,,
2013,LAO,0.08,,,,
2014,LAO,0,,,,
2015,LAO,0.03,,,,
2016,LAO,0.06,,,,
2017,LAO,0.09,,,,
2018,LAO,0.11,,,,
2019,LAO,0.12,,,,
2020,LAO,0.12,,,,
2021,LAO,0.12,,,,
2022,LAO,0.12,,,,
2000,LVA,0.29,,,,
2001,LVA,0.38,,,,
2002,LVA,0.34,,,,
2003,LVA,0.49,,,,
2004,LVA,0.58,,,,
2005,LVA,0.65,,,,
2006,LVA,0.61,,,,
2007,LVA,0.93,,,,
2008,LVA,0.88,,,,
2009,LVA,0.75,,,,
2010,LVA,0.87,,,,
2011,LVA,0.92,,,,
2012,LVA,1.1,,,,
2013,LVA,1.0,,,,
2014,LVA,1.2,,,,
2015,LVA,1.2,,,,
2016,LVA,1.3,,,,
2017,LVA,1.1,,,,
2018,LVA,1.2,,,,
2019,LVA,1.2,,,,
2020,LVA,1.4,,,,
2021,LVA,1.5,,,,
2022,LVA,1.3,,,,
2000,LBN,6.7,,,,
2001,LBN,6.9,,,,
2002,LBN,6.7,,,,
2003,LBN,6.6,,,,
2004,LBN,6.5,,,,
2005,LBN,6.4,,,,
2006,LBN,6.5,,,,
2007,LBN,6.6,,,,
2008,LBN,6.9,,,,
2009,LBN,6.9,,,,
2010,LBN,7.6,,,,
2011,LBN,7.2,,,,
2012,LBN,7.0,,,,
2013,LBN,7.0,,,,
2014,LBN,6.9,,,,
2015,LBN,6.9,,,,
2016,LBN,6.7,,,,
2017,LBN,6.6,,,,
2018,LBN,6.7,,,,
2019,LBN,6.7,,,,
2020,LBN,6.6,,,,
2021,LBN,6.5,,,,
2022,LBN,6.5,,,,
2000,LSO,0.02,,,,
2001,LSO,0.03,,,,
2002,LSO,0.1,,,,
2003,LSO,0.09,,,,
2004,LSO,0.09,,,,
2005,LSO,0.04,,,,
2006,LSO,0.07,,,,
2007,LSO,0.07,,,,
2008,LSO,0.05,,,,
2009,LSO,0.04,,,,
2010,LSO,0.02,,,,
2011,LSO,0.05,,,,
2012,LSO,0.05,,,,
2013,LSO,0.09,,,,
2014,LSO,0.06,,,,
2015,LSO,0.25,,,,
2016,LSO,0.21,,,,
2017,LSO,0.2,,,,
2018,LSO,0.16,,,,
2019,LSO,0.26,,,,
2020,LSO,0.51,,,,
2021,LSO,0.55,,,,
2022,LSO,0.57,,,,
2000,LBR,0.11,,,,
2001,LBR,0.1,,,,
2002,LBR,0.1,,,,
2003,LBR,0.14,,,,
2004,LBR,0.18,,,,
2005,LBR,0.29,,,,
2006,LBR,0.48,,,,
2007,LBR,0.62,,,,
2008,LBR,0.67,,,,
2009,LBR,0.65,,,,
2010,LBR,0.75,,,,
2011,LBR,0.82,,,,
2012,LBR,0.93,,,,
2013,LBR,1.0,,,,
2014,LBR,1.1,,,,
2015,LBR,0.93,,,,
2016,LBR,0.94,,,,
2017,LBR,0.98,,,,
2018,LBR,1.3,,,,
2019,LBR,1.3,,,,
2020,LBR,1.4,,,,
2021,LBR,1.5,,,,
2022,LBR,1.5,,,,
2000,LBY,0.32,,,,
2001,LBY,0.4,,,,
2002,LBY,0.56,,,,
2003,LBY,1.1,,,,
2004,LBY,1.5,,,,
2005,LBY,1.6,,,,
2006,LBY,1.2,,,,
2007,LBY,0.95,,,,
2008,LBY,1.0,,,,
2009,LBY,1.1,,,,
2010,LBY,1.1,,,,
2011,LBY,0.95,,,,
2012,LBY,0.84,,,,
2013,LBY,0.73,,,,
2014,LBY,0.62,,,,
2015,LBY,0.51,,,,
2016,LBY,0.41,,,,
2017,LBY,0.37,,,,
2018,LBY,0.51,,,,
2019,LBY,0.69,,,,
2020,LBY,0.84,,,,
2021,LBY,0.84,,,,
2022,LBY,0.84,,,,
2000,LTU,0.24,,,,
2001,LTU,0.43,,,,
2002,LTU,0.47,,,,
2003,LTU,0.54,,,,
2004,LTU,0.62,,,,
2005,LTU,0.54,,,,
2006,LTU,0.63,,,,
2007,LTU,1.5,,,,
2008,LTU,1.4,,,,
2009,LTU,1.3,,,,
2010,LTU,0.84,,,,
2011,LTU,0.93,,,,
2012,LTU,1.1,,,,
2013,LTU,1.2,,,,
2014,LTU,1.1,,,,
2015,LTU,1.3,,,,
2016,LTU,1.6,,,,
2017,LTU,1.4,,,,
2018,LTU,0.97,,,,
2019,LTU,1.1,,,,
2020,LTU,1.1,,,,
2021,LTU,1.1,,,,
2022,LTU,1.6,,,,
2000,LUX,2.5,,,,
2001,LUX,2.5,,,,
2002,LUX,2.5,,,,
2003,LUX,2.5,,,,
2004,LUX,2.5,,,,
2005,LUX,2.5,,,,
2006,LUX,2.5,,,,
2007,LUX,2.5,,,,
2008,LUX,2.4,,,,
2009,LUX,2.4,,,,
2010,LUX,2.4,,,,
2011,LUX,2.4,,,,
2012,LUX,3.2,,,,
2013,LUX,2.5,,,,
2014,LUX,2.2,,,,
2015,LUX,2.1,,,,
2016,LUX,3.2,,,,
2017,LUX,3.0,,,,
2018,LUX,2.5,,,,
2019,LUX,2.3,,,,
2020,LUX,2.3,,,,
2021,LUX,2.0,,,,
2022,LUX,1.8,,,,
2000,MDG,0.04,,,,
2001,MDG,0.02,,,,
2002,MDG,0.07,,,,
2003,MDG,0.04,,,,
2004,MDG,0.02,,,,
2005,MDG,0.03,,,,
2006,MDG,0.03,,,,
2007,MDG,0.03,,,,
2008,MDG,0.03,,,,
2009,MDG,0.04,,,,
2010,MDG,0.07,,,,
2011,MDG,0.09,,,,
2012,MDG,0.1,,,,
2013,MDG,0.14,,,,
2014,MDG,0.13,,,,
2015,MDG,0.11,,,,
2016,MDG,0.14,,,,
2017,MDG,0.18,,,,
2018,MDG,0.2,,,,
2019,MDG,0.21,,,,
2020,MDG,0.21,,,,
2021,MDG,0.19,,,,
2022,MDG,0.23,,,,
2000,MWI,0.07,,,,
2001,MWI,0.06,,,,
2002,MWI,0.04,,,,
2003,MWI,0.03,,,,
2004,MWI,0.02,,,,
2005,MWI,0.09,,,,
2006,MWI,0.06,,,,
2007,MWI,0.15,,,,
2008,MWI,0.17,,,,
2009,MWI,0.2,,,,
2010,MWI,0.16,,,,
2011,MWI,0.15,,,,
2012,MWI,0.21,,,,
2013,MWI,0.41,,,,
2014,MWI,0.62,,,,
2015,MWI,0.58,,,,
2016,MWI,0.53,,,,
2017,MWI,0.49,,,,
2018,MWI,0.45,,,,
2019,MWI,0.41,,,,
2020,MWI,0.37,,,,
2021,MWI,0.34,,,,
2022,MWI,0.48,,,,
2000,MYS,4.5,,,,
2001,MYS,4.7,,,,
2002,MYS,4.7,,,,
2003,MYS,5.0,,,,
2004,MYS,5.3,,,,
2005,MYS,5.5,,,,
2006,MYS,5.8,,,,
2007,MYS,6.9,,,,
2008,MYS,8.0,,,,
2009,MYS,7.6,,,,
2010,MYS,8.5,,,,
2011,MYS,5.7,,,,
2012,MYS,6.6,,,,
2013,MYS,7.9,,,,
2014,MYS,6.1,,,,
2015,MYS,7.6,,,,
2016,MYS,8.1,,,,
2017,MYS,6.1,,,,
2018,MYS,5.3,,,,
2019,MYS,5.8,,,,
2020,MYS,4.4,,,,
2021,MYS,5.5,,,,
2022,MYS,3.1,,,,
2000,MDV,9.3,,,,
2001,MDV,8.6,,,,
2002,MDV,5.0,,,,
2003,MDV,5.4,,,,
2004,MDV,6.1,,,,
2005,MDV,14,,,,
2006,MDV,21,,,,
2007,MDV,21,,,,
2008,MDV,12,,,,
2009,MDV,10,,,,
2010,MDV,13,,,,
2011,MDV,14,,,,
2012,MDV,16,,,,
2013,MDV,17,,,,
2014,MDV,21,,,,
2015,MDV,24,,,,
2016,MDV,24,,,,
2017,MDV,24,,,,
2018,MDV,24,,,,
2019,MDV,24,,,,
2020,MDV,24,,,,
2021,MDV,24,,,,
2022,MDV,24,,,,
2000,MLI,0.01,,,,
2001,MLI,0.01,,,,
2002,MLI,0.01,,,,
2003,MLI,0.01,,,,
2004,MLI,0.01,,,,
2005,MLI,0,,,,
2006,MLI,0,,,,
2007,MLI,0,,,,
2008,MLI,0,,,,
2009,MLI,0,,,,
2010,MLI,0,,,,
2011,MLI,0,,,,
2012,MLI,0,,,,
2013,MLI,0,,,,
2014,MLI,0,,,,
2015,MLI,0,,,,
2016,MLI,0,,,,
2017,MLI,0,,,,
2018,MLI,0,,,,
2019,MLI,0,,,,
2020,MLI,0,,,,
2021,MLI,0,,,,
2022,MLI,0,,,,
2000,MLT,20,,,,
2001,MLT,11,,,,
2002,MLT,11,,,,
2003,MLT,11,,,,
2004,MLT,12,,,,
2005,MLT,13,,,,
2006,MLT,13,,,,
2007,MLT,13,,,,
2008,MLT,13,,,,
2009,MLT,12,,,,
2010,MLT,11,,,,
2011,MLT,10,,,,
2012,MLT,13,,,,
2013,MLT,13,,,,
2014,MLT,11,,,,
2015,MLT,13,,,,
2016,MLT,11,,,,
2017,MLT,10,,,,
2018,MLT,8.7,,,,
2019,MLT,7.3,,,,
2020,MLT,11,,,,
2021,MLT,12,,,,
2022,MLT,12,,,,
2000,MRT,0.06,,,,
2001,MRT,0.05,,,,
2002,MRT,0.05,,,,
2003,MRT,0.11,,,,
2004,MRT,0.12,,,,
2005,MRT,0.12,,,,
2006,MRT,0.07,,,,
2007,MRT,0.09,,,,
2008,MRT,0.1,,,,
2009,MRT,0.1,,,,
2010,MRT,0.13,,,,
2011,MRT,0.17,,,,
2012,MRT,0.35,,,,
2013,MRT,0.51,,,,
2014,MRT,0.63,,,,
2015,MRT,0.63,,,,
2016,MRT,0.64,,,,
2017,MRT,0.73,,,,
2018,MRT,0.83,,,,
2019,MRT,0.86,,,,
2020,MRT,0.82,,,,
2021,MRT,0.92,,,,
2022,MRT,0.96,,,,
2000,MUS,6.9,,,,
2001,MUS,7.6,,,,
2002,MUS,8.3,,,,
2003,MUS,9.3,,,,
2004,MUS,9.0,,,,
2005,MUS,9.5,,,,
2006,MUS,10,,,,
2007,MUS,9.2,,,,
2008,MUS,10,,,,
2009,MUS,11,,,,
2010,MUS,11,,,,
2011,MUS,11,,,,
2012,MUS,10,,,,
2013,MUS,11,,,,
2014,MUS,11,,,,
2015,MUS,11,,,,
2016,MUS,12,,,,
2017,MUS,11,,,,
2018,MUS,9.8,,,,
2019,MUS,9.6,,,,
2020,MUS,9.0,,,,
2021,MUS,8.9,,,,
2022,MUS,11,,,,
2000,MYT,1.7,,,,
2001,MYT,2.3,,,,
2002,MYT,2.6,,,,
2003,MYT,2.8,,,,
2004,MYT,2.6,,,,
2005,MYT,3.5,,,,
2006,MYT,3.6,,,,
2007,MYT,3.5,,,,
2008,MYT,2.6,,,,
2009,MYT,2.6,,,,
2010,MYT,2.6,,,,
2011,MYT,2.6,,,,
2012,MYT,2.6,,,,
2013,MYT,2.6,,,,
2014,MYT,2.6,,,,
2015,MYT,2.6,,,,
2016,MYT,2.6,,,,
2017,MYT,2.6,,,,
2018,MYT,2.6,,,,
2019,MYT,2.6,,,,
2020,MYT,5.3,,,,
2021,MYT,9.0,,,,
2022,MYT,9.0,,,,
2000,MEX,1.1,,,,
2001,MEX,0.91,,,,
2002,MEX,0.45,,,,
2003,MEX,0.63,,,,
2004,MEX,0.72,,,,
2005,MEX,1.5,,,,
2006,MEX,1.5,,,,
2007,MEX,2.0,,,,
2008,MEX,1.9,,,,
2009,MEX,2.0,,,,
2010,MEX,2.0,,,,
2011,MEX,2.1,,,,
2012,MEX,2.0,,,,
2013,MEX,1.9,,,,
2014,MEX,1.7,,,,
2015,MEX,2.0,,,,
2016,MEX,2.0,,,,
2017,MEX,2.2,,,,
2018,MEX,2.4,,,,
2019,MEX,0.9,,,,
2020,MEX,0.84,,,,
2021,MEX,0.86,,,,
2022,MEX,0.9,,,,
2000,FSM,7.9,,,,
2001,FSM,7.9,,,,
2002,FSM,7.9,,,,
2003,FSM,7.5,,,,
2004,FSM,6.9,,,,
2005,FSM,6.6,,,,
2006,FSM,6.3,,,,
2007,FSM,6.2,,,,
2008,FSM,5.3,,,,
2009,FSM,6.0,,,,
2010,FSM,5.7,,,,
2011,FSM,6.6,,,,
2012,FSM,6.9,,,,
2013,FSM,6.8,,,,
2014,FSM,6.1,,,,
2015,FSM,6.1,,,,
2016,FSM,6.1,,,,
2017,FSM,6.1,,,,
2018,FSM,6.1,,,,
2019,FSM,6.1,,,,
2020,FSM,6.1,,,,
2021,FSM,6.1,,,,
2022,FSM,6.1,,,,
2000,MNG,0.1,,,,
2001,MNG,0.1,,,,
2002,MNG,0.1,,,,
2003,MNG,0.1,,,,
2004,MNG,0.1,,,,
2005,MNG,0.1,,,,
2006,MNG,0.1,,,,
2007,MNG,0.1,,,,
2008,MNG,0.1,,,,
2009,MNG,0.09,,,,
2010,MNG,0.09,,,,
2011,MNG,0.09,,,,
2012,MNG,0.47,,,,
2013,MNG,0.86,,,,
2014,MNG,1.2,,,,
2015,MNG,1.6,,,,
2016,MNG,2.0,,,,
2017,MNG,2.4,,,,
2018,MNG,2.7,,,,
2019,MNG,3.7,,,,
2020,MNG,4.1,,,,
2021,MNG,4.5,,,,
2022,MNG,4.5,,,,
2006,MNE,0,,,,
2007,MNE,0,,,,
2008,MNE,0,,,,
2009,MNE,0,,,,
2010,MNE,0.35,,,,
2011,MNE,0.4,,,,
2012,MNE,0.38,,,,
2013,MNE,6.6,,,,
2014,MNE,6.6,,,,
2015,MNE,5.5,,,,
2016,MNE,6.3,,,,
2017,MNE,6.8,,,,
2018,MNE,6.3,,,,
2019,MNE,6.8,,,,
2020,MNE,8.1,,,,
2021,MNE,7.7,,,,
2022,MNE,6.7,,,,
2000,MSR,6.9,,,,
2001,MSR,6.2,,,,
2002,MSR,6.8,,,,
2003,MSR,7.0,,,,
2004,MSR,7.9,,,,
2005,MSR,7.7,,,,
2006,MSR,7.7,,,,
2007,MSR,8.7,,,,
2008,MSR,10,,,,
2009,MSR,11,,,,
2010,MSR,10,,,,
2011,MSR,8.7,,,,
2012,MSR,8.3,,,,
2013,MSR,8.5,,,,
2014,MSR,9.0,,,,
2015,MSR,9.1,,,,
2016,MSR,9.0,,,,
2017,MSR,9.0,,,,
2018,MSR,8.7,,,,
2019,MSR,8.9,,,,
2020,MSR,8.8,,,,
2021,MSR,8.7,,,,
2022,MSR,8.6,,,,
2000,MAR,1.4,,,,
2001,MAR,1.5,,,,
2002,MAR,1.5,,,,
2003,MAR,1.5,,,,
2004,MAR,1.7,,,,
2005,MAR,1.6,,,,
2006,MAR,1.5,,,,
2007,MAR,1.5,,,,
2008,MAR,1.5,,,,
2009,MAR,1.5,,,,
2010,MAR,1.5,,,,
2011,MAR,1.5,,,,
2012,MAR,1.5,,,,
2013,MAR,1.4,,,,
2014,MAR,1.5,,,,
2015,MAR,1.5,,,,
2016,MAR,1.4,,,,
2017,MAR,1.4,,,,
2018,MAR,1.4,,,,
2019,MAR,1.6,,,,
2020,MAR,1.5,,,,
2021,MAR,1.5,,,,
2022,MAR,1.5,,,,
2000,MOZ,0.03,,,,
2001,MOZ,0.04,,,,
2002,MOZ,0.04,,,,
2003,MOZ,0.05,,,,
2004,MOZ,0.05,,,,
2005,MOZ,0.05,,,,
2006,MOZ,0.06,,,,
2007,MOZ,0.06,,,,
2008,MOZ,0.06,,,,
2009,MOZ,0.06,,,,
2010,MOZ,0.07,,,,
2011,MOZ,0.07,,,,
2012,MOZ,0.08,,,,
2013,MOZ,0.08,,,,
2014,MOZ,0.08,,,,
2015,MOZ,0.09,,,,
2016,MOZ,0.09,,,,
2017,MOZ,0.1,,,,
2018,MOZ,0.19,,,,
2019,MOZ,0.29,,,,
2020,MOZ,0.37,,,,
2021,MOZ,0.49,,,,
2022,MOZ,0.51,,,,
2000,MMR,0.05,,,,
2001,MMR,0.07,,,,
2002,MMR,0.09,,,,
2003,MMR,0.08,,,,
2004,MMR,0.1,,,,
2005,MMR,0.13,,,,
2006,MMR,0.34,,,,
2007,MMR,0.29,,,,
2008,MMR,0.18,,,,
2009,MMR,0.09,,,,
2010,MMR,0.27,,,,
2011,MMR,0.38,,,,
2012,MMR,0.25,,,,
2013,MMR,0.24,,,,
2014,MMR,0.44,,,,
2015,MMR,0.62,,,,
2016,MMR,0.97,,,,
2017,MMR,1.4,,,,
2018,MMR,1.2,,,,
2019,MMR,1.4,,,,
2020,MMR,0.94,,,,
2021,MMR,0.94,,,,
2022,MMR,0.94,,,,
2000,NAM,1.6,,,,
2001,NAM,1.6,,,,
2002,NAM,1.5,,,,
2003,NAM,0.49,,,,
2004,NAM,0.35,,,,
2005,NAM,0.43,,,,
2006,NAM,0.49,,,,
2007,NAM,0.59,,,,
2008,NAM,0.71,,,,
2009,NAM,0.74,,,,
2010,NAM,0.81,,,,
2011,NAM,0.71,,,,
2012,NAM,0.76,,,,
2013,NAM,0.96,,,,
2014,NAM,1.0,,,,
2015,NAM,1.2,,,,
2016,NAM,0.99,,,,
2017,NAM,1.1,,,,
2018,NAM,1.0,,,,
2019,NAM,1.1,,,,
2020,NAM,1.2,,,,
2021,NAM,1.4,,,,
2022,NAM,1.5,,,,
2000,NRU,11,,,,
2001,NRU,20,,,,
2002,NRU,17,,,,
2003,NRU,15,,,,
2004,NRU,4.0,,,,
2005,NRU,1.8,,,,
2006,NRU,0.57,,,,
2007,NRU,1.1,,,,
2008,NRU,1.5,,,,
2009,NRU,1.3,,,,
2010,NRU,0.84,,,,
2011,NRU,1.1,,,,
2012,NRU,1.9,,,,
2013,NRU,4.5,,,,
2014,NRU,7.2,,,,
2015,NRU,9.0,,,,
2016,NRU,6.5,,,,
2017,NRU,6.2,,,,
2018,NRU,10.0,,,,
2019,NRU,15,,,,
2020,NRU,16,,,,
2021,NRU,17,,,,
2022,NRU,18,,,,
2000,NPL,0.05,,,,
2001,NPL,0.05,,,,
2002,NPL,0.05,,,,
2003,NPL,0.06,,,,
2004,NPL,0.06,,,,
2005,NPL,0.05,,,,
2006,NPL,0.05,,,,
2007,NPL,0.14,,,,
2008,NPL,0.15,,,,
2009,NPL,0.09,,,,
2010,NPL,0.14,,,,
2011,NPL,0.15,,,,
2012,NPL,0.18,,,,
2013,NPL,0.2,,,,
2014,NPL,0.24,,,,
2015,NPL,0.26,,,,
2016,NPL,0.29,,,,
2017,NPL,0.32,,,,
2018,NPL,0.36,,,,
2019,NPL,0.4,,,,
2020,NPL,0.34,,,,
2021,NPL,0.4,,,,
2022,NPL,0.6,,,,
2000,NLD,11,,,,
2001,NLD,9.1,,,,
2002,NLD,9.3,,,,
2003,NLD,8.5,,,,
2004,NLD,9.2,,,,
2005,NLD,9.4,,,,
2006,NLD,9.5,,,,
2007,NLD,11,,,,
2008,NLD,9.8,,,,
2009,NLD,9.0,,,,
2010,NLD,9.1,,,,
2011,NLD,12,,,,
2012,NLD,12,,,,
2013,NLD,9.9,,,,
2014,NLD,9.8,,,,
2015,NLD,9.2,,,,
2016,NLD,10,,,,
2017,NLD,9.8,,,,
2018,NLD,8.8,,,,
2019,NLD,8.8,,,,
2020,NLD,9.5,,,,
2021,NLD,9.0,,,,
2022,NLD,8.4,,,,
2000,NCL,20,,,,
2001,NCL,21,,,,
2002,NCL,24,,,,
2003,NCL,25,,,,
2004,NCL,24,,,,
2005,NCL,23,,,,
2006,NCL,22,,,,
2007,NCL,23,,,,
2008,NCL,23,,,,
2009,NCL,23,,,,
2010,NCL,23,,,,
2011,NCL,23,,,,
2012,NCL,26,,,,
2013,NCL,25,,,,
2014,NCL,26,,,,
2015,NCL,26,,,,
2016,NCL,26,,,,
2017,NCL,26,,,,
2018,NCL,26,,,,
2019,NCL,6.6,,,,
2020,NCL,8.7,,,,
2021,NCL,4.6,,,,
2022,NCL,2.8,,,,
2000,NZL,8.0,,,,
2001,NZL,7.3,,,,
