year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2013,LAO,0.206,,,,
2014,LAO,0.244,,,,
2015,LAO,0.285,,,,
2016,LAO,0.388,,,,
2017,LAO,0.349,,,,
2018,LAO,0.295,,,,
2019,LAO,0.365,,,,
2020,LAO,0.357,,,,
2021,LAO,0.317,,,,
2001,LBN,0,,,,
2002,LBN,0,,,,
2003,LBN,0,,,,
2004,LBN,0,,,,
2005,LBN,0,,,,
2006,LBN,0,,,,
2007,LBN,0,,,,
2008,LBN,0,,,,
2009,LBN,0,,,,
2010,LBN,0,,,,
2011,LBN,0,,,,
2012,LBN,0,,,,
2013,LBN,0,,,,
2014,LBN,0,,,,
2015,LBN,0,,,,
2016,LBN,0,,,,
2017,LBN,0,,,,
2018,LBN,0,,,,
2019,LBN,0,,,,
2020,LBN,0,,,,
2021,LBN,0.001,,,,
2001,LBR,0.029,,,,
2002,LBR,0.057,,,,
2003,LBR,0.021,,,,
2004,LBR,0.006,,,,
2005,LBR,0.011,,,,
2006,LBR,0.036,,,,
2007,LBR,0.044,,,,
2008,LBR,0.036,,,,
2009,LBR,0.075,,,,
2010,LBR,0.02,,,,
2011,LBR,0.034,,,,
2012,LBR,0.072,,,,
2013,LBR,0.155,,,,
2014,LBR,0.163,,,,
2015,LBR,0.185,,,,
2016,LBR,0.168,,,,
2017,LBR,0.203,,,,
2018,LBR,0.204,,,,
2019,LBR,0.171,,,,
2020,LBR,0.219,,,,
2021,LBR,0.129,,,,
2001,LBY,0,,,,
2002,LBY,0,,,,
2003,LBY,0,,,,
2004,LBY,0,,,,
2005,LBY,0,,,,
2006,LBY,0,,,,
2007,LBY,0,,,,
2009,LBY,0,,,,
2010,LBY,0,,,,
2011,LBY,0,,,,
2012,LBY,0,,,,
2013,LBY,0,,,,
2014,LBY,0,,,,
2015,LBY,0,,,,
2018,LBY,0,,,,
2001,LCA,0,,,,
2002,LCA,0,,,,
2003,LCA,0,,,,
2004,LCA,0,,,,
2005,LCA,0,,,,
2006,LCA,0,,,,
2007,LCA,0,,,,
2008,LCA,0,,,,
2009,LCA,0,,,,
2010,LCA,0,,,,
2011,LCA,0,,,,
2012,LCA,0,,,,
2013,LCA,0,,,,
2014,LCA,0,,,,
2015,LCA,0,,,,
2016,LCA,0,,,,
2017,LCA,0,,,,
2018,LCA,0,,,,
2019,LCA,0,,,,
2020,LCA,0,,,,
2021,LCA,0,,,,
2001,LIE,0,,,,
2004,LIE,0,,,,
2005,LIE,0,,,,
2006,LIE,0,,,,
2007,LIE,0,,,,
2008,LIE,0,,,,
2009,LIE,0,,,,
2010,LIE,0,,,,
2011,LIE,0,,,,
2012,LIE,0,,,,
2013,LIE,0,,,,
2014,LIE,0,,,,
2015,LIE,0,,,,
2016,LIE,0,,,,
2017,LIE,0,,,,
2018,LIE,0,,,,
2019,LIE,0,,,,
2020,LIE,0,,,,
2021,LIE,0,,,,
2001,LKA,0.004,,,,
2002,LKA,0.003,,,,
2003,LKA,0.003,,,,
2004,LKA,0.005,,,,
2005,LKA,0.004,,,,
2006,LKA,0.007,,,,
2007,LKA,0.01,,,,
2008,LKA,0.006,,,,
2009,LKA,0.013,,,,
2010,LKA,0.006,,,,
2011,LKA,0.013,,,,
2012,LKA,0.013,,,,
2013,LKA,0.007,,,,
2014,LKA,0.012,,,,
2015,LKA,0.007,,,,
2016,LKA,0.016,,,,
2017,LKA,0.012,,,,
2018,LKA,0.012,,,,
2019,LKA,0.01,,,,
2020,LKA,0.011,,,,
2021,LKA,0.013,,,,
2002,LSO,0,,,,
2004,LSO,0,,,,
2005,LSO,0,,,,
2006,LSO,0,,,,
2007,LSO,0,,,,
2008,LSO,0,,,,
2009,LSO,0,,,,
2011,LSO,0,,,,
2013,LSO,0,,,,
2014,LSO,0,,,,
2015,LSO,0,,,,
2016,LSO,0,,,,
2017,LSO,0,,,,
2019,LSO,0,,,,
2020,LSO,0,,,,
2021,LSO,0,,,,
2001,LTU,0.008,,,,
2002,LTU,0.01,,,,
2003,LTU,0.009,,,,
2004,LTU,0.013,,,,
2005,LTU,0.02,,,,
2006,LTU,0.017,,,,
2007,LTU,0.016,,,,
2008,LTU,0.015,,,,
2009,LTU,0.014,,,,
2010,LTU,0.022,,,,
2011,LTU,0.022,,,,
2012,LTU,0.018,,,,
2013,LTU,0.014,,,,
2014,LTU,0.016,,,,
2015,LTU,0.016,,,,
2016,LTU,0.025,,,,
2017,LTU,0.026,,,,
2018,LTU,0.02,,,,
2019,LTU,0.025,,,,
2020,LTU,0.023,,,,
2021,LTU,0.023,,,,
2001,LUX,0,,,,
2002,LUX,0,,,,
2003,LUX,0,,,,
2004,LUX,0,,,,
2005,LUX,0,,,,
2006,LUX,0,,,,
2007,LUX,0.001,,,,
2008,LUX,0.001,,,,
2009,LUX,0,,,,
2010,LUX,0.001,,,,
2011,LUX,0,,,,
2012,LUX,0,,,,
2013,LUX,0,,,,
2014,LUX,0,,,,
2015,LUX,0,,,,
2016,LUX,0.001,,,,
2017,LUX,0,,,,
2018,LUX,0,,,,
2019,LUX,0.001,,,,
2020,LUX,0.001,,,,
2021,LUX,0.001,,,,
2001,LVA,0.025,,,,
2002,LVA,0.029,,,,
2003,LVA,0.021,,,,
2004,LVA,0.031,,,,
2005,LVA,0.041,,,,
2006,LVA,0.039,,,,
2007,LVA,0.036,,,,
2008,LVA,0.029,,,,
2009,LVA,0.035,,,,
2010,LVA,0.048,,,,
2011,LVA,0.045,,,,
2012,LVA,0.034,,,,
2013,LVA,0.028,,,,
2014,LVA,0.032,,,,
2015,LVA,0.031,,,,
2016,LVA,0.045,,,,
2017,LVA,0.047,,,,
2018,LVA,0.047,,,,
2019,LVA,0.057,,,,
2020,LVA,0.05,,,,
2021,LVA,0.048,,,,
2001,MAC,0,,,,
2002,MAC,0,,,,
2006,MAC,0,,,,
2007,MAC,0,,,,
2008,MAC,0,,,,
2009,MAC,0,,,,
2010,MAC,0,,,,
2011,MAC,0,,,,
2012,MAC,0,,,,
2013,MAC,0,,,,
2014,MAC,0,,,,
2015,MAC,0,,,,
2017,MAC,0,,,,
2018,MAC,0,,,,
2019,MAC,0,,,,
2020,MAC,0,,,,
2001,MAF,0,,,,
2002,MAF,0,,,,
2003,MAF,0,,,,
2004,MAF,0,,,,
2005,MAF,0,,,,
2006,MAF,0,,,,
2007,MAF,0,,,,
2008,MAF,0,,,,
2009,MAF,0,,,,
2010,MAF,0,,,,
2011,MAF,0,,,,
2012,MAF,0,,,,
2013,MAF,0,,,,
2014,MAF,0,,,,
2017,MAF,0,,,,
2019,MAF,0,,,,
2020,MAF,0,,,,
2021,MAF,0,,,,
2001,MDA,0,,,,
2002,MDA,0,,,,
2003,MDA,0,,,,
2004,MDA,0,,,,
2005,MDA,0,,,,
2006,MDA,0,,,,
2007,MDA,0,,,,
2008,MDA,0,,,,
2009,MDA,0,,,,
2010,MDA,0,,,,
2011,MDA,0,,,,
2012,MDA,0.001,,,,
2013,MDA,0,,,,
2014,MDA,0,,,,
2015,MDA,0,,,,
2016,MDA,0.001,,,,
2017,MDA,0.001,,,,
2018,MDA,0.001,,,,
2019,MDA,0.001,,,,
2020,MDA,0.001,,,,
2021,MDA,0.001,,,,
2001,MDG,0.086,,,,
2002,MDG,0.089,,,,
2003,MDG,0.083,,,,
2004,MDG,0.081,,,,
2005,MDG,0.093,,,,
2006,MDG,0.07,,,,
2007,MDG,0.187,,,,
2008,MDG,0.123,,,,
2009,MDG,0.136,,,,
2010,MDG,0.106,,,,
2011,MDG,0.161,,,,
2012,MDG,0.128,,,,
2013,MDG,0.299,,,,
2014,MDG,0.415,,,,
2015,MDG,0.301,,,,
2016,MDG,0.382,,,,
2017,MDG,0.508,,,,
2018,MDG,0.365,,,,
2019,MDG,0.253,,,,
2020,MDG,0.24,,,,
2021,MDG,0.234,,,,
2001,MEX,0.152,,,,
2002,MEX,0.154,,,,
2003,MEX,0.148,,,,
2004,MEX,0.164,,,,
2005,MEX,0.2,,,,
2006,MEX,0.172,,,,
2007,MEX,0.211,,,,
2008,MEX,0.177,,,,
2009,MEX,0.271,,,,
2010,MEX,0.16,,,,
2011,MEX,0.179,,,,
2012,MEX,0.166,,,,
2013,MEX,0.209,,,,
2014,MEX,0.164,,,,
2015,MEX,0.192,,,,
2016,MEX,0.265,,,,
2017,MEX,0.29,,,,
2018,MEX,0.256,,,,
2019,MEX,0.315,,,,
2020,MEX,0.291,,,,
2021,MEX,0.178,,,,
2001,MKD,0.002,,,,
2002,MKD,0.001,,,,
2003,MKD,0.001,,,,
2004,MKD,0.002,,,,
2005,MKD,0.001,,,,
2006,MKD,0.002,,,,
2007,MKD,0.004,,,,
2008,MKD,0.004,,,,
2009,MKD,0.004,,,,
2010,MKD,0.002,,,,
2011,MKD,0.002,,,,
2012,MKD,0.003,,,,
2013,MKD,0.001,,,,
2014,MKD,0.002,,,,
2015,MKD,0.001,,,,
2016,MKD,0.001,,,,
2017,MKD,0.001,,,,
2018,MKD,0.002,,,,
2019,MKD,0.002,,,,
2020,MKD,0.002,,,,
2021,MKD,0.002,,,,
2001,MLI,0,,,,
2002,MLI,0,,,,
2003,MLI,0,,,,
2004,MLI,0,,,,
2005,MLI,0,,,,
2006,MLI,0,,,,
2007,MLI,0,,,,
2008,MLI,0,,,,
2009,MLI,0,,,,
2010,MLI,0,,,,
2011,MLI,0,,,,
2012,MLI,0,,,,
2013,MLI,0,,,,
2014,MLI,0,,,,
2015,MLI,0,,,,
2016,MLI,0,,,,
2017,MLI,0,,,,
2018,MLI,0,,,,
2019,MLI,0,,,,
2020,MLI,0,,,,
2021,MLI,0,,,,
2001,MMR,0.044,,,,
2002,MMR,0.066,,,,
2003,MMR,0.077,,,,
2004,MMR,0.101,,,,
2005,MMR,0.091,,,,
2006,MMR,0.127,,,,
2007,MMR,0.146,,,,
2008,MMR,0.118,,,,
2009,MMR,0.215,,,,
2010,MMR,0.169,,,,
2011,MMR,0.135,,,,
2012,MMR,0.223,,,,
2013,MMR,0.247,,,,
2014,MMR,0.33,,,,
2015,MMR,0.292,,,,
2016,MMR,0.361,,,,
2017,MMR,0.34,,,,
2018,MMR,0.278,,,,
2019,MMR,0.309,,,,
2020,MMR,0.309,,,,
2021,MMR,0.303,,,,
2001,MNE,0.001,,,,
2002,MNE,0,,,,
2003,MNE,0,,,,
2004,MNE,0.001,,,,
2005,MNE,0,,,,
2006,MNE,0,,,,
2007,MNE,0.001,,,,
2008,MNE,0.001,,,,
2009,MNE,0.001,,,,
2010,MNE,0,,,,
2011,MNE,0,,,,
2012,MNE,0.001,,,,
2013,MNE,0.002,,,,
2014,MNE,0.001,,,,
2015,MNE,0,,,,
2016,MNE,0.001,,,,
2017,MNE,0.001,,,,
2018,MNE,0.002,,,,
2019,MNE,0.001,,,,
2020,MNE,0.001,,,,
2021,MNE,0,,,,
2001,MNG,0.006,,,,
2002,MNG,0.002,,,,
2003,MNG,0.01,,,,
2004,MNG,0.007,,,,
2005,MNG,0.001,,,,
2006,MNG,0.001,,,,
2007,MNG,0.007,,,,
2008,MNG,0.008,,,,
2009,MNG,0.002,,,,
2010,MNG,0.001,,,,
2011,MNG,0,,,,
2012,MNG,0.002,,,,
2013,MNG,0,,,,
2014,MNG,0,,,,
2015,MNG,0,,,,
2016,MNG,0,,,,
2017,MNG,0.002,,,,
2018,MNG,0,,,,
2019,MNG,0,,,,
2020,MNG,0,,,,
2021,MNG,0,,,,
2001,MOZ,0.06,,,,
2002,MOZ,0.106,,,,
2003,MOZ,0.079,,,,
2004,MOZ,0.107,,,,
2005,MOZ,0.15,,,,
2006,MOZ,0.172,,,,
2007,MOZ,0.138,,,,
2008,MOZ,0.204,,,,
2009,MOZ,0.217,,,,
2010,MOZ,0.194,,,,
2011,MOZ,0.15,,,,
2012,MOZ,0.139,,,,
2013,MOZ,0.16,,,,
2014,MOZ,0.2,,,,
2015,MOZ,0.181,,,,
2016,MOZ,0.25,,,,
2017,MOZ,0.358,,,,
2018,MOZ,0.172,,,,
2019,MOZ,0.235,,,,
2020,MOZ,0.232,,,,
2021,MOZ,0.277,,,,
2001,MSR,0,,,,
2002,MSR,0,,,,
2003,MSR,0,,,,
2004,MSR,0,,,,
2005,MSR,0,,,,
2006,MSR,0,,,,
2007,MSR,0,,,,
2008,MSR,0,,,,
2009,MSR,0,,,,
2010,MSR,0,,,,
2011,MSR,0,,,,
2012,MSR,0,,,,
2013,MSR,0,,,,
2014,MSR,0,,,,
2016,MSR,0,,,,
2017,MSR,0,,,,
2018,MSR,0,,,,
2019,MSR,0,,,,
2020,MSR,0,,,,
2021,MSR,0,,,,
2001,MTQ,0,,,,
2002,MTQ,0,,,,
2003,MTQ,0,,,,
2004,MTQ,0,,,,
2005,MTQ,0,,,,
2006,MTQ,0,,,,
2007,MTQ,0,,,,
2008,MTQ,0,,,,
2009,MTQ,0,,,,
2010,MTQ,0,,,,
2011,MTQ,0,,,,
2012,MTQ,0,,,,
2013,MTQ,0,,,,
2014,MTQ,0,,,,
2015,MTQ,0,,,,
2016,MTQ,0,,,,
2017,MTQ,0,,,,
2018,MTQ,0,,,,
2019,MTQ,0,,,,
2020,MTQ,0,,,,
2021,MTQ,0,,,,
2001,MUS,0,,,,
2002,MUS,0,,,,
2003,MUS,0,,,,
2004,MUS,0,,,,
2005,MUS,0,,,,
2006,MUS,0,,,,
2007,MUS,0,,,,
2008,MUS,0,,,,
2009,MUS,0,,,,
2010,MUS,0,,,,
2011,MUS,0,,,,
2012,MUS,0,,,,
2013,MUS,0,,,,
2014,MUS,0,,,,
2001,MWI,0.002,,,,
2002,MWI,0.004,,,,
2003,MWI,0.007,,,,
2004,MWI,0.006,,,,
2005,MWI,0.009,,,,
2006,MWI,0.006,,,,
2007,MWI,0.007,,,,
2008,MWI,0.01,,,,
2009,MWI,0.004,,,,
2010,MWI,0.004,,,,
2011,MWI,0.008,,,,
2012,MWI,0.012,,,,
2013,MWI,0.01,,,,
2014,MWI,0.018,,,,
2015,MWI,0.011,,,,
2016,MWI,0.013,,,,
2017,MWI,0.015,,,,
2018,MWI,0.015,,,,
2019,MWI,0.012,,,,
2020,MWI,0.016,,,,
2021,MWI,0.017,,,,
2001,MYS,0.331,,,,
2002,MYS,0.311,,,,
2003,MYS,0.183,,,,
2004,MYS,0.35,,,,
2005,MYS,0.374,,,,
2006,MYS,0.332,,,,
2007,MYS,0.404,,,,
2008,MYS,0.367,,,,
2009,MYS,0.621,,,,
2010,MYS,0.429,,,,
2011,MYS,0.462,,,,
2012,MYS,0.626,,,,
2013,MYS,0.333,,,,
2014,MYS,0.644,,,,
2015,MYS,0.453,,,,
2016,MYS,0.563,,,,
2017,MYS,0.482,,,,
2018,MYS,0.437,,,,
2019,MYS,0.394,,,,
2020,MYS,0.268,,,,
2021,MYS,0.277,,,,
2001,MYT,0,,,,
2002,MYT,0,,,,
2003,MYT,0,,,,
2004,MYT,0,,,,
2005,MYT,0,,,,
2006,MYT,0,,,,
2007,MYT,0,,,,
2008,MYT,0,,,,
2009,MYT,0,,,,
2010,MYT,0,,,,
2011,MYT,0,,,,
2012,MYT,0,,,,
2013,MYT,0,,,,
2014,MYT,0.001,,,,
2015,MYT,0,,,,
2016,MYT,0,,,,
2017,MYT,0,,,,
2018,MYT,0,,,,
2019,MYT,0,,,,
2020,MYT,0,,,,
2021,MYT,0,,,,
2001,NAM,0,,,,
2002,NAM,0,,,,
2003,NAM,0,,,,
2004,NAM,0,,,,
2005,NAM,0,,,,
2006,NAM,0,,,,
2007,NAM,0,,,,
2008,NAM,0,,,,
2009,NAM,0,,,,
2010,NAM,0,,,,
2011,NAM,0,,,,
2012,NAM,0,,,,
2013,NAM,0,,,,
2014,NAM,0,,,,
2015,NAM,0,,,,
2016,NAM,0,,,,
2017,NAM,0,,,,
2018,NAM,0,,,,
2019,NAM,0,,,,
2020,NAM,0,,,,
2021,NAM,0,,,,
2001,NCL,0.001,,,,
2002,NCL,0.001,,,,
2003,NCL,0.001,,,,
2004,NCL,0.001,,,,
2005,NCL,0.001,,,,
2006,NCL,0.002,,,,
2007,NCL,0.001,,,,
2008,NCL,0,,,,
2009,NCL,0.001,,,,
2010,NCL,0,,,,
2011,NCL,0.001,,,,
2012,NCL,0.001,,,,
2013,NCL,0.002,,,,
2014,NCL,0.002,,,,
2015,NCL,0,,,,
2016,NCL,0.001,,,,
2017,NCL,0.001,,,,
2018,NCL,0.003,,,,
2019,NCL,0.001,,,,
2020,NCL,0.004,,,,
2021,NCL,0.001,,,,
2001,NGA,0.035,,,,
2002,NGA,0.028,,,,
2003,NGA,0.012,,,,
2004,NGA,0.013,,,,
2005,NGA,0.011,,,,
2006,NGA,0.023,,,,
2007,NGA,0.019,,,,
2008,NGA,0.023,,,,
2009,NGA,0.021,,,,
2010,NGA,0.028,,,,
2011,NGA,0.047,,,,
2012,NGA,0.029,,,,
2013,NGA,0.037,,,,
2014,NGA,0.06,,,,
2015,NGA,0.036,,,,
2016,NGA,0.065,,,,
2017,NGA,0.151,,,,
2018,NGA,0.106,,,,
2019,NGA,0.08,,,,
2020,NGA,0.087,,,,
2021,NGA,0.087,,,,
2001,NIC,0.041,,,,
2002,NIC,0.052,,,,
2003,NIC,0.045,,,,
2004,NIC,0.02,,,,
2005,NIC,0.091,,,,
2006,NIC,0.037,,,,
2007,NIC,0.081,,,,
2008,NIC,0.051,,,,
2009,NIC,0.08,,,,
2010,NIC,0.201,,,,
2011,NIC,0.041,,,,
2012,NIC,0.032,,,,
2013,NIC,0.042,,,,
2014,NIC,0.072,,,,
2015,NIC,0.034,,,,
2016,NIC,0.136,,,,
2017,NIC,0.176,,,,
2018,NIC,0.069,,,,
2019,NIC,0.075,,,,
2020,NIC,0.109,,,,
2021,NIC,0.089,,,,
2001,NLD,0,,,,
2002,NLD,0.001,,,,
2003,NLD,0,,,,
2004,NLD,0.001,,,,
2005,NLD,0.001,,,,
2006,NLD,0.001,,,,
2007,NLD,0.001,,,,
2008,NLD,0.001,,,,
2009,NLD,0.001,,,,
2010,NLD,0.003,,,,
2011,NLD,0.001,,,,
2012,NLD,0.001,,,,
2013,NLD,0,,,,
2014,NLD,0.001,,,,
2015,NLD,0.001,,,,
2016,NLD,0.001,,,,
2017,NLD,0.001,,,,
2018,NLD,0.001,,,,
2019,NLD,0.002,,,,
2020,NLD,0.002,,,,
2021,NLD,0.002,,,,
2001,NOR,0.022,,,,
2002,NOR,0.025,,,,
2003,NOR,0.014,,,,
2004,NOR,0.032,,,,
2005,NOR,0.024,,,,
2006,NOR,0.039,,,,
2007,NOR,0.031,,,,
2008,NOR,0.033,,,,
2009,NOR,0.022,,,,
2010,NOR,0.039,,,,
2011,NOR,0.032,,,,
2012,NOR,0.029,,,,
2013,NOR,0.032,,,,
2014,NOR,0.038,,,,
2015,NOR,0.036,,,,
2016,NOR,0.059,,,,
2017,NOR,0.057,,,,
2018,NOR,0.058,,,,
2019,NOR,0.064,,,,
2020,NOR,0.066,,,,
2021,NOR,0.062,,,,
2001,NPL,0.001,,,,
2002,NPL,0.001,,,,
2003,NPL,0.002,,,,
2004,NPL,0.002,,,,
2005,NPL,0.002,,,,
2006,NPL,0.002,,,,
2007,NPL,0.002,,,,
2008,NPL,0.002,,,,
2009,NPL,0.004,,,,
2010,NPL,0.002,,,,
2011,NPL,0.002,,,,
2012,NPL,0.003,,,,
2013,NPL,0.001,,,,
2014,NPL,0.001,,,,
2015,NPL,0,,,,
2016,NPL,0.001,,,,
2017,NPL,0.002,,,,
2018,NPL,0.001,,,,
2019,NPL,0.001,,,,
2020,NPL,0.001,,,,
2021,NPL,0.002,,,,
2001,NZL,0.049,,,,
2002,NZL,0.061,,,,
2003,NZL,0.043,,,,
2004,NZL,0.058,,,,
2005,NZL,0.051,,,,
2006,NZL,0.06,,,,
2007,NZL,0.06,,,,
2008,NZL,0.06,,,,
2009,NZL,0.058,,,,
2010,NZL,0.054,,,,
2011,NZL,0.058,,,,
2012,NZL,0.067,,,,
2013,NZL,0.075,,,,
2014,NZL,0.077,,,,
2015,NZL,0.063,,,,
2016,NZL,0.078,,,,
2017,NZL,0.073,,,,
2018,NZL,0.077,,,,
2019,NZL,0.069,,,,
2020,NZL,0.059,,,,
2021,NZL,0.065,,,,
2001,PAK,0,,,,
2002,PAK,0,,,,
2003,PAK,0,,,,
2004,PAK,0.001,,,,
2005,PAK,0.001,,,,
2006,PAK,0.001,,,,
2007,PAK,0.001,,,,
2008,PAK,0.001,,,,
2009,PAK,0.001,,,,
2010,PAK,0.001,,,,
2011,PAK,0,,,,
2012,PAK,0,,,,
2013,PAK,0,,,,
2014,PAK,0,,,,
2015,PAK,0,,,,
2017,PAK,0,,,,
2018,PAK,0,,,,
2019,PAK,0,,,,
2020,PAK,0,,,,
2021,PAK,0,,,,
2001,PAN,0.018,,,,
2002,PAN,0.019,,,,
2003,PAN,0.011,,,,
2004,PAN,0.017,,,,
2005,PAN,0.012,,,,
2006,PAN,0.034,,,,
2007,PAN,0.02,,,,
2008,PAN,0.04,,,,
2009,PAN,0.037,,,,
2010,PAN,0.015,,,,
2011,PAN,0.023,,,,
2012,PAN,0.017,,,,
2013,PAN,0.014,,,,
2014,PAN,0.014,,,,
2015,PAN,0.01,,,,
2016,PAN,0.017,,,,
2017,PAN,0.031,,,,
2018,PAN,0.028,,,,
2019,PAN,0.034,,,,
2020,PAN,0.027,,,,
2021,PAN,0.024,,,,
2001,PER,0.084,,,,
2002,PER,0.079,,,,
2003,PER,0.073,,,,
2004,PER,0.099,,,,
2005,PER,0.161,,,,
2006,PER,0.087,,,,
2007,PER,0.113,,,,
2008,PER,0.124,,,,
2009,PER,0.175,,,,
2010,PER,0.139,,,,
2011,PER,0.123,,,,
2012,PER,0.269,,,,
2013,PER,0.206,,,,
2014,PER,0.202,,,,
2015,PER,0.164,,,,
2016,PER,0.228,,,,
2017,PER,0.298,,,,
2018,PER,0.209,,,,
2019,PER,0.229,,,,
2020,PER,0.274,,,,
2021,PER,0.222,,,,
2001,PHL,0.032,,,,
2002,PHL,0.03,,,,
2003,PHL,0.034,,,,
2004,PHL,0.047,,,,
2005,PHL,0.047,,,,
2006,PHL,0.055,,,,
2007,PHL,0.064,,,,
2008,PHL,0.037,,,,
2009,PHL,0.057,,,,
2010,PHL,0.095,,,,
2011,PHL,0.032,,,,
2012,PHL,0.056,,,,
2013,PHL,0.057,,,,
2014,PHL,0.1,,,,
2015,PHL,0.065,,,,
2016,PHL,0.126,,,,
2017,PHL,0.111,,,,
2018,PHL,0.069,,,,
2019,PHL,0.063,,,,
2020,PHL,0.062,,,,
2021,PHL,0.048,,,,
2001,PLW,0,,,,
2002,PLW,0,,,,
2003,PLW,0,,,,
2004,PLW,0,,,,
2005,PLW,0,,,,
2006,PLW,0,,,,
2007,PLW,0,,,,
2008,PLW,0,,,,
2009,PLW,0,,,,
2010,PLW,0,,,,
2011,PLW,0,,,,
2012,PLW,0,,,,
2013,PLW,0,,,,
2014,PLW,0,,,,
2018,PLW,0,,,,
2019,PLW,0,,,,
2020,PLW,0,,,,
2021,PLW,0,,,,
2001,PNG,0.035,,,,
2002,PNG,0.053,,,,
2003,PNG,0.031,,,,
2004,PNG,0.057,,,,
2005,PNG,0.038,,,,
2006,PNG,0.055,,,,
2007,PNG,0.048,,,,
2008,PNG,0.069,,,,
2009,PNG,0.048,,,,
2010,PNG,0.066,,,,
2011,PNG,0.051,,,,
2012,PNG,0.071,,,,
2013,PNG,0.055,,,,
2014,PNG,0.103,,,,
2015,PNG,0.177,,,,
2016,PNG,0.174,,,,
2017,PNG,0.115,,,,
2018,PNG,0.115,,,,
2019,PNG,0.093,,,,
2020,PNG,0.076,,,,
2021,PNG,0.074,,,,
2001,POL,0.019,,,,
2002,POL,0.031,,,,
2003,POL,0.033,,,,
2004,POL,0.041,,,,
2005,POL,0.082,,,,
2006,POL,0.037,,,,
2007,POL,0.057,,,,
2008,POL,0.048,,,,
2009,POL,0.046,,,,
2010,POL,0.071,,,,
2011,POL,0.056,,,,
2012,POL,0.054,,,,
2013,POL,0.035,,,,
2014,POL,0.056,,,,
2015,POL,0.042,,,,
2016,POL,0.086,,,,
2017,POL,0.095,,,,
2018,POL,0.096,,,,
2019,POL,0.076,,,,
2020,POL,0.074,,,,
2021,POL,0.077,,,,
2001,PRI,0.001,,,,
2002,PRI,0.001,,,,
2003,PRI,0.001,,,,
2004,PRI,0.001,,,,
2005,PRI,0.001,,,,
2006,PRI,0.001,,,,
2007,PRI,0.001,,,,
2008,PRI,0.001,,,,
2009,PRI,0.001,,,,
2010,PRI,0.001,,,,
2011,PRI,0.001,,,,
2012,PRI,0.001,,,,
2013,PRI,0.001,,,,
2014,PRI,0.001,,,,
2015,PRI,0.001,,,,
2016,PRI,0.001,,,,
2017,PRI,0.054,,,,
2018,PRI,0.001,,,,
2019,PRI,0.001,,,,
2020,PRI,0.001,,,,
2021,PRI,0.001,,,,
2001,PRK,0.011,,,,
2002,PRK,0.005,,,,
2003,PRK,0.007,,,,
2004,PRK,0.011,,,,
2005,PRK,0.016,,,,
2006,PRK,0.012,,,,
2007,PRK,0.013,,,,
2008,PRK,0.018,,,,
2009,PRK,0.013,,,,
2010,PRK,0.018,,,,
2011,PRK,0.005,,,,
2012,PRK,0.016,,,,
2013,PRK,0.005,,,,
2014,PRK,0.011,,,,
2015,PRK,0.011,,,,
2016,PRK,0.011,,,,
2017,PRK,0.008,,,,
2018,PRK,0.008,,,,
2019,PRK,0.027,,,,
2020,PRK,0.014,,,,
2021,PRK,0.014,,,,
2001,PRT,0.022,,,,
2002,PRT,0.032,,,,
2003,PRT,0.025,,,,
2004,PRT,0.051,,,,
2005,PRT,0.032,,,,
2006,PRT,0.036,,,,
2007,PRT,0.033,,,,
2008,PRT,0.031,,,,
2009,PRT,0.037,,,,
2010,PRT,0.046,,,,
2011,PRT,0.025,,,,
2012,PRT,0.053,,,,
2013,PRT,0.048,,,,
2014,PRT,0.055,,,,
2015,PRT,0.042,,,,
2016,PRT,0.084,,,,
2017,PRT,0.141,,,,
2018,PRT,0.088,,,,
2019,PRT,0.034,,,,
2020,PRT,0.055,,,,
2021,PRT,0.034,,,,
2001,PRY,0.15,,,,
2002,PRY,0.195,,,,
2003,PRY,0.267,,,,
2004,PRY,0.247,,,,
2005,PRY,0.262,,,,
2006,PRY,0.148,,,,
2007,PRY,0.426,,,,
2008,PRY,0.376,,,,
2009,PRY,0.352,,,,
2010,PRY,0.441,,,,
2011,PRY,0.456,,,,
2012,PRY,0.509,,,,
2013,PRY,0.318,,,,
2014,PRY,0.345,,,,
2015,PRY,0.279,,,,
2016,PRY,0.319,,,,
2017,PRY,0.358,,,,
2018,PRY,0.258,,,,
2019,PRY,0.314,,,,
2020,PRY,0.243,,,,
2021,PRY,0.276,,,,
2001,PSE,0,,,,
2002,PSE,0,,,,
2003,PSE,0,,,,
2004,PSE,0,,,,
2006,PSE,0,,,,
2007,PSE,0,,,,
2008,PSE,0,,,,
2009,PSE,0,,,,
2010,PSE,0,,,,
2011,PSE,0,,,,
2012,PSE,0,,,,
2013,PSE,0,,,,
2014,PSE,0,,,,
2015,PSE,0,,,,
2017,PSE,0,,,,
2019,PSE,0,,,,
2001,REU,0,,,,
2002,REU,0,,,,
2003,REU,0,,,,
2005,REU,0,,,,
2006,REU,0.001,,,,
2008,REU,0,,,,
2009,REU,0,,,,
2010,REU,0,,,,
2011,REU,0.001,,,,
2012,REU,0.001,,,,
2013,REU,0.002,,,,
2014,REU,0.001,,,,
2015,REU,0,,,,
2016,REU,0,,,,
2001,ROU,0.017,,,,
2002,ROU,0.015,,,,
2003,ROU,0.009,,,,
2004,ROU,0.018,,,,
2005,ROU,0.019,,,,
2006,ROU,0.013,,,,
