year,geo,value
2021,REU,0
2021,ROU,0
2021,RUS,0
2021,STP,0
2021,SHN,0
2021,SPM,0
2021,BLM,0
2021,MAF,0
2021,WSM,0
2021,SAU,0
2021,SEN,0
2021,SYC,0
2021,SLE,0
2021,SXM,0
2021,SLB,0
2021,ZAF,0
2021,SGS,0
2021,KOR,0
2021,SUR,0
2021,SJM,0
2021,SWE,0
2021,SYR,0
2021,TWN,0
2021,TZA,0
2021,TGO,0
2021,TKL,0
2021,TON,0
2021,TUN,0
2021,TUR,0
2021,TKM,0
2021,TCA,0
2021,TUV,0
2021,ARE,0
2021,GBR,0
2021,USA,0
2021,UMI,0
2021,URY,0
2021,VUT,0
2021,VEN,0
2021,VNM,0
2021,VIR,0
2021,WLF,0
2021,ESH,0
2021,YEM,0
2022,AGO,1
2022,AUS,1
2022,BHS,1
2022,BGD,1
2022,BGR,1
2022,KHM,1
2022,CMR,1
2022,CHN,1
2022,DNK,1
2022,ECU,1
2022,FJI,1
2022,GRD,1
2022,IND,1
2022,JAM,1
2022,KEN,1
2022,LVA,1
2022,LBR,1
2022,MUS,1
2022,MEX,1
2022,MAR,1
2022,NZL,1
2022,PNG,1
2022,PHL,1
2022,PRT,1
2022,QAT,1
2022,KNA,1
2022,LCA,1
2022,VCT,1
2022,SGP,1
2022,SOM,1
2022,ESP,1
2022,LKA,1
2022,THA,1
2022,TLS,1
2022,TTO,1
2022,UKR,1
2022,ALB,1
2022,ARG,1
2022,BEL,1
2022,BEN,1
2022,COM,1
2022,HRV,1
2022,CUB,1
2022,EGY,1
2022,SLV,1
2022,IDN,1
2022,IRL,1
2022,JOR,1
2022,NRU,1
2022,OMN,1
2022,SWE,1
2022,TGO,1
2022,TUR,1
2022,GBR,1
2022,VUT,1
2022,XAD,0
2022,DZA,0
2022,ASM,0
2022,AIA,0
2022,ATA,0
2022,ATG,0
2022,ABW,0
2022,AZE,0
2022,BHR,0
2022,BRB,0
2022,BLZ,0
2022,BMU,0
2022,BES,0
2022,BVT,0
2022,BRA,0
2022,IOT,0
2022,VGB,0
2022,BRN,0
2022,CIV,0
2022,CAN,0
2022,CPV,0
2022,CYM,0
2022,CHL,0
2022,CXR,0
2022,XCL,0
2022,CCK,0
2022,COL,0
2022,COK,0
2022,CRI,0
2022,CUW,0
2022,CYP,0
2022,COD,0
2022,DJI,0
2022,DMA,0
2022,DOM,0
2022,GNQ,0
2022,ERI,0
2022,EST,0
2022,FLK,0
2022,FRO,0
2022,FIN,0
2022,FRA,0
2022,GUF,0
2022,PYF,0
2022,ATF,0
2022,GAB,0
2022,GMB,0
2022,GEO,0
2022,DEU,0
2022,GHA,0
2022,GIB,0
2022,GRC,0
2022,GRL,0
2022,GLP,0
2022,GUM,0
2022,GTM,0
2022,GGY,0
2022,GIN,0
2022,GNB,0
2022,GUY,0
2022,HTI,0
2022,HMD,0
2022,HND,0
2022,HKG,0
2022,ISL,0
2022,IRN,0
2022,IRQ,0
2022,IMN,0
2022,ISR,0
2022,ITA,0
2022,JPN,0
2022,JEY,0
2022,KAZ,0
2022,KIR,0
2022,KWT,0
2022,LBN,0
2022,LBY,0
2022,LTU,0
2022,MDG,0
2022,MYS,0
2022,MDV,0
2022,MLT,0
2022,MHL,0
2022,MTQ,0
2022,MRT,0
2022,MYT,0
2022,FSM,0
2022,MCO,0
2022,MNE,0
2022,MSR,0
2022,MOZ,0
2022,MMR,0
2022,NAM,0
2022,NLD,0
2022,NCL,0
2022,NIC,0
2022,NGA,0
2022,NIU,0
2022,NFK,0
2022,PRK,0
2022,XNC,0
2022,MNP,0
2022,NOR,0
2022,PAK,0
2022,PLW,0
2022,PSE,0
2022,PAN,0
2022,XPI,0
2022,PER,0
2022,PCN,0
2022,POL,0
2022,PRI,0
2022,COG,0
2022,REU,0
2022,ROU,0
2022,RUS,0
2022,STP,0
2022,SHN,0
2022,SPM,0
2022,BLM,0
2022,MAF,0
2022,WSM,0
2022,SAU,0
2022,SEN,0
2022,SYC,0
2022,SLE,0
2022,SXM,0
2022,SLB,0
2022,ZAF,0
2022,SGS,0
2022,KOR,0
2022,SUR,0
2022,SJM,0
2022,SYR,0
2022,TWN,0
2022,TZA,0
2022,TKL,0
2022,TON,0
2022,TUN,0
2022,TKM,0
2022,TCA,0
2022,TUV,0
2022,ARE,0
2022,USA,0
2022,UMI,0
2022,URY,0
2022,VEN,0
2022,VNM,0
2022,VIR,0
2022,WLF,0
2022,ESH,0
2022,YEM,0
2023,AGO,1
2023,AUS,1
2023,BHS,1
2023,BGD,1
2023,BGR,1
2023,KHM,1
2023,CMR,1
2023,CHN,1
2023,DNK,1
2023,ECU,1
2023,FJI,1
2023,GRD,1
2023,IND,1
2023,JAM,1
2023,KEN,1
2023,LVA,1
2023,LBR,1
2023,MUS,1
2023,MEX,1
2023,MAR,1
2023,NZL,1
2023,PNG,1
2023,PHL,1
2023,PRT,1
2023,QAT,1
2023,KNA,1
2023,LCA,1
2023,VCT,1
2023,SGP,1
2023,SOM,1
2023,ESP,1
2023,LKA,1
2023,THA,1
2023,TLS,1
2023,TTO,1
2023,UKR,1
2023,ALB,1
2023,ARG,1
2023,BEL,1
2023,BEN,1
2023,COM,1
2023,HRV,1
2023,CUB,1
2023,EGY,1
2023,SLV,1
2023,IDN,1
2023,IRL,1
2023,JOR,1
2023,NRU,1
2023,OMN,1
2023,SWE,1
2023,TGO,1
2023,TUR,1
2023,GBR,1
2023,VUT,1
2023,BRA,1
2023,CAN,1
2023,COL,1
2023,COK,1
2023,CRI,1
2023,ITA,1
2023,LBN,1
2023,MDG,1
2023,MYS,1
2023,MNE,1
2023,PER,1
2023,ZAF,1
2023,SUR,1
2023,XAD,0
2023,DZA,0
2023,ASM,0
2023,AIA,0
2023,ATA,0
2023,ATG,0
2023,ABW,0
2023,AZE,0
2023,BHR,0
2023,BRB,0
2023,BLZ,0
2023,BMU,0
2023,BES,0
2023,BVT,0
2023,IOT,0
2023,VGB,0
2023,BRN,0
2023,CIV,0
2023,CPV,0
2023,CYM,0
2023,CHL,0
2023,CXR,0
2023,XCL,0
2023,CCK,0
2023,CUW,0
2023,CYP,0
2023,COD,0
2023,DJI,0
2023,DMA,0
2023,DOM,0
2023,GNQ,0
2023,ERI,0
2023,EST,0
2023,FLK,0
2023,FRO,0
2023,FIN,0
2023,FRA,0
2023,GUF,0
2023,PYF,0
2023,ATF,0
2023,GAB,0
2023,GMB,0
2023,GEO,0
2023,DEU,0
2023,GHA,0
2023,GIB,0
2023,GRC,0
2023,GRL,0
2023,GLP,0
2023,GUM,0
2023,GTM,0
2023,GGY,0
2023,GIN,0
2023,GNB,0
2023,GUY,0
2023,HTI,0
2023,HMD,0
2023,HND,0
2023,HKG,0
2023,ISL,0
2023,IRN,0
2023,IRQ,0
2023,IMN,0
2023,ISR,0
2023,JPN,0
2023,JEY,0
2023,KAZ,0
2023,KIR,0
2023,KWT,0
2023,LBY,0
2023,LTU,0
2023,MDV,0
2023,MLT,0
2023,MHL,0
2023,MTQ,0
2023,MRT,0
2023,MYT,0
2023,FSM,0
2023,MCO,0
2023,MSR,0
2023,MOZ,0
2023,MMR,0
2023,NAM,0
2023,NLD,0
2023,NCL,0
2023,NIC,0
2023,NGA,0
2023,NIU,0
2023,NFK,0
2023,PRK,0
2023,XNC,0
2023,MNP,0
2023,NOR,0
2023,PAK,0
2023,PLW,0
2023,PSE,0
2023,PAN,0
2023,XPI,0
2023,PCN,0
2023,POL,0
2023,PRI,0
2023,COG,0
2023,REU,0
2023,ROU,0
2023,RUS,0
2023,STP,0
2023,SHN,0
2023,SPM,0
2023,BLM,0
2023,MAF,0
2023,WSM,0
2023,SAU,0
2023,SEN,0
2023,SYC,0
2023,SLE,0
2023,SXM,0
2023,SLB,0
2023,SGS,0
2023,KOR,0
2023,SJM,0
2023,SYR,0
2023,TWN,0
2023,TZA,0
2023,TKL,0
2023,TON,0
2023,TUN,0
2023,TKM,0
2023,TCA,0
2023,TUV,0
2023,ARE,0
2023,USA,0
2023,UMI,0
2023,URY,0
2023,VEN,0
2023,VNM,0
2023,VIR,0
2023,WLF,0
2023,ESH,0
2023,YEM,0
2024,AGO,1
2024,AUS,1
2024,BHS,1
2024,BGD,1
2024,BGR,1
2024,KHM,1
2024,CMR,1
2024,CHN,1
2024,DNK,1
2024,ECU,1
2024,FJI,1
2024,GRD,1
2024,IND,1
2024,JAM,1
2024,KEN,1
2024,LVA,1
2024,LBR,1
2024,MUS,1
2024,MEX,1
2024,MAR,1
2024,NZL,1
2024,PNG,1
2024,PHL,1
2024,PRT,1
2024,QAT,1
2024,KNA,1
2024,LCA,1
2024,VCT,1
2024,SGP,1
2024,SOM,1
2024,ESP,1
2024,LKA,1
2024,THA,1
2024,TLS,1
2024,TTO,1
2024,UKR,1
2024,ALB,1
2024,ARG,1
2024,BEL,1
2024,BEN,1
2024,COM,1
2024,HRV,1
2024,CUB,1
2024,EGY,1
2024,SLV,1
2024,IDN,1
2024,IRL,1
2024,JOR,1
2024,NRU,1
2024,OMN,1
2024,SWE,1
2024,TGO,1
2024,TUR,1
2024,GBR,1
2024,VUT,1
2024,BRA,1
2024,CAN,1
2024,COL,1
2024,COK,1
2024,CRI,1
2024,ITA,1
2024,LBN,1
2024,MDG,1
2024,MYS,1
2024,MNE,1
2024,PER,1
2024,ZAF,1
2024,SUR,1
2024,DEU,1
2024,GRC,1
2024,XAD,0
2024,DZA,0
2024,ASM,0
2024,AIA,0
2024,ATA,0
2024,ATG,0
2024,ABW,0
2024,AZE,0
2024,BHR,0
2024,BRB,0
2024,BLZ,0
2024,BMU,0
2024,BES,0
2024,BVT,0
2024,IOT,0
2024,VGB,0
2024,BRN,0
2024,CIV,0
2024,CPV,0
2024,CYM,0
2024,CHL,0
2024,CXR,0
2024,XCL,0
2024,CCK,0
2024,CUW,0
2024,CYP,0
2024,COD,0
2024,DJI,0
2024,DMA,0
2024,DOM,0
2024,GNQ,0
2024,ERI,0
2024,EST,0
2024,FLK,0
2024,FRO,0
2024,FIN,0
2024,FRA,0
2024,GUF,0
2024,PYF,0
2024,ATF,0
2024,GAB,0
2024,GMB,0
2024,GEO,0
2024,GHA,0
2024,GIB,0
2024,GRL,0
2024,GLP,0
2024,GUM,0
2024,GTM,0
2024,GGY,0
2024,GIN,0
2024,GNB,0
2024,GUY,0
2024,HTI,0
2024,HMD,0
2024,HND,0
2024,HKG,0
2024,ISL,0
2024,IRN,0
2024,IRQ,0
2024,IMN,0
2024,ISR,0
2024,JPN,0
2024,JEY,0
2024,KAZ,0
2024,KIR,0
2024,KWT,0
2024,LBY,0
2024,LTU,0
2024,MDV,0
2024,MLT,0
2024,MHL,0
2024,MTQ,0
2024,MRT,0
2024,MYT,0
2024,FSM,0
2024,MCO,0
2024,MSR,0
2024,MOZ,0
2024,MMR,0
2024,NAM,0
2024,NLD,0
2024,NCL,0
2024,NIC,0
2024,NGA,0
2024,NIU,0
2024,NFK,0
2024,PRK,0
2024,XNC,0
2024,MNP,0
2024,NOR,0
2024,PAK,0
2024,PLW,0
2024,PSE,0
2024,PAN,0
2024,XPI,0
2024,PCN,0
2024,POL,0
2024,PRI,0
2024,COG,0
2024,REU,0
2024,ROU,0
2024,RUS,0
2024,STP,0
2024,SHN,0
2024,SPM,0
2024,BLM,0
2024,MAF,0
2024,WSM,0
2024,SAU,0
2024,SEN,0
2024,SYC,0
2024,SLE,0
2024,SXM,0
2024,SLB,0
2024,SGS,0
2024,KOR,0
2024,SJM,0
2024,SYR,0
2024,TWN,0
2024,TZA,0
2024,TKL,0
2024,TON,0
2024,TUN,0
2024,TKM,0
2024,TCA,0
2024,TUV,0
2024,ARE,0
2024,USA,0
2024,UMI,0
2024,URY,0
2024,VEN,0
2024,VNM,0
2024,VIR,0
2024,WLF,0
2024,ESH,0
2024,YEM,0
