year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2008,NZL,"Agriculture, forestry and fishing",2,,,,
2008,NIC,"Agriculture, forestry and fishing",2,,,,
2008,NER,"Agriculture, forestry and fishing",4,,,,
2008,NGA,"Agriculture, forestry and fishing",4,,,,
2008,MKD,"Agriculture, forestry and fishing",8,,,,
2008,NOR,"Agriculture, forestry and fishing",1,,,,
2008,OMN,"Agriculture, forestry and fishing",88,,,,
2008,PAK,"Agriculture, forestry and fishing",106,,,,
2008,PNG,"Agriculture, forestry and fishing",0,,,,
2008,PRY,"Agriculture, forestry and fishing",1,,,,
2008,PER,"Agriculture, forestry and fishing",2,,,,
2008,PHL,"Agriculture, forestry and fishing",21,,,,
2008,POL,"Agriculture, forestry and fishing",4,,,,
2008,PRT,"Agriculture, forestry and fishing",13,,,,
2008,PRI,"Agriculture, forestry and fishing",0,,,,
2008,QAT,"Agriculture, forestry and fishing",179,,,,
2008,KOR,"Agriculture, forestry and fishing",50,,,,
2008,MDA,"Agriculture, forestry and fishing",0,,,,
2008,REU,"Agriculture, forestry and fishing",1,,,,
2008,ROU,"Agriculture, forestry and fishing",1,,,,
2008,RUS,"Agriculture, forestry and fishing",1,,,,
2008,RWA,"Agriculture, forestry and fishing",7,,,,
2008,LCA,"Agriculture, forestry and fishing",10,,,,
2008,VCT,"Agriculture, forestry and fishing",2,,,,
2008,SAU,"Agriculture, forestry and fishing",806,,,,
2008,SEN,"Agriculture, forestry and fishing",11,,,,
2008,SRB,"Agriculture, forestry and fishing",1,,,,
2008,SLE,"Agriculture, forestry and fishing",0,,,,
2008,SGP,"Agriculture, forestry and fishing",4,,,,
2008,SVK,"Agriculture, forestry and fishing",0,,,,
2008,SVN,"Agriculture, forestry and fishing",0,,,,
2008,SOM,"Agriculture, forestry and fishing",24,,,,
2008,ZAF,"Agriculture, forestry and fishing",29,,,,
2008,ESP,"Agriculture, forestry and fishing",31,,,,
2008,LKA,"Agriculture, forestry and fishing",79,,,,
2008,PSE,"Agriculture, forestry and fishing",23,,,,
2008,SUR,"Agriculture, forestry and fishing",3,,,,
2008,SWE,"Agriculture, forestry and fishing",0,,,,
2008,CHE,"Agriculture, forestry and fishing",0,,,,
2008,SYR,"Agriculture, forestry and fishing",110,,,,
2008,TJK,"Agriculture, forestry and fishing",66,,,,
2008,THA,"Agriculture, forestry and fishing",21,,,,
2008,TLS,"Agriculture, forestry and fishing",26,,,,
2008,TGO,"Agriculture, forestry and fishing",1,,,,
2008,TTO,"Agriculture, forestry and fishing",1,,,,
2008,TUN,"Agriculture, forestry and fishing",60,,,,
2008,TUR,"Agriculture, forestry and fishing",25,,,,
2008,TKM,"Agriculture, forestry and fishing",136,,,,
2008,UGA,"Agriculture, forestry and fishing",2,,,,
2008,UKR,"Agriculture, forestry and fishing",6,,,,
2008,ARE,"Agriculture, forestry and fishing",1301,,,,
2008,GBR,"Agriculture, forestry and fishing",2,,,,
2008,TZA,"Agriculture, forestry and fishing",12,,,,
2008,USA,"Agriculture, forestry and fishing",10,,,,
2008,URY,"Agriculture, forestry and fishing",8,,,,
2008,UZB,"Agriculture, forestry and fishing",129,,,,
2008,VEN,"Agriculture, forestry and fishing",6,,,,
2008,VNM,"Agriculture, forestry and fishing",17,,,,
2008,YEM,"Agriculture, forestry and fishing",154,,,,
2008,ZMB,"Agriculture, forestry and fishing",2,,,,
2008,ZWE,"Agriculture, forestry and fishing",27,,,,
2009,AFG,"Agriculture, forestry and fishing",54,,,,
2009,ALB,"Agriculture, forestry and fishing",3,,,,
2009,DZA,"Agriculture, forestry and fishing",61,,,,
2009,AGO,"Agriculture, forestry and fishing",0,,,,
2009,ATG,"Agriculture, forestry and fishing",1,,,,
2009,ARG,"Agriculture, forestry and fishing",7,,,,
2009,ARM,"Agriculture, forestry and fishing",31,,,,
2009,AUS,"Agriculture, forestry and fishing",3,,,,
2009,AUT,"Agriculture, forestry and fishing",0,,,,
2009,AZE,"Agriculture, forestry and fishing",45,,,,
2009,BHR,"Agriculture, forestry and fishing",66,,,,
2009,BGD,"Agriculture, forestry and fishing",5,,,,
2009,BRB,"Agriculture, forestry and fishing",59,,,,
2009,BLR,"Agriculture, forestry and fishing",2,,,,
2009,BEL,"Agriculture, forestry and fishing",0,,,,
2009,BLZ,"Agriculture, forestry and fishing",1,,,,
2009,BEN,"Agriculture, forestry and fishing",0,,,,
2009,BMU,"Agriculture, forestry and fishing",0,,,,
2009,BTN,"Agriculture, forestry and fishing",1,,,,
2009,BOL,"Agriculture, forestry and fishing",1,,,,
2009,BWA,"Agriculture, forestry and fishing",1,,,,
2009,BRA,"Agriculture, forestry and fishing",2,,,,
2009,BRN,"Agriculture, forestry and fishing",0,,,,
2009,BGR,"Agriculture, forestry and fishing",7,,,,
2009,BFA,"Agriculture, forestry and fishing",4,,,,
2009,BDI,"Agriculture, forestry and fishing",8,,,,
2009,CPV,"Agriculture, forestry and fishing",9,,,,
2009,KHM,"Agriculture, forestry and fishing",1,,,,
2009,CMR,"Agriculture, forestry and fishing",1,,,,
2009,CAN,"Agriculture, forestry and fishing",0,,,,
2009,CAF,"Agriculture, forestry and fishing",0,,,,
2009,TCD,"Agriculture, forestry and fishing",3,,,,
2009,CHL,"Agriculture, forestry and fishing",8,,,,
2009,CHN,"Agriculture, forestry and fishing",27,,,,
2009,COL,"Agriculture, forestry and fishing",1,,,,
2009,COM,"Agriculture, forestry and fishing",0,,,,
2009,COG,"Agriculture, forestry and fishing",0,,,,
2009,CIV,"Agriculture, forestry and fishing",3,,,,
2009,HRV,"Agriculture, forestry and fishing",0,,,,
2009,CUB,"Agriculture, forestry and fishing",12,,,,
2009,CYP,"Agriculture, forestry and fishing",19,,,,
2009,CZE,"Agriculture, forestry and fishing",1,,,,
2009,PRK,"Agriculture, forestry and fishing",21,,,,
2009,COD,"Agriculture, forestry and fishing",0,,,,
2009,DNK,"Agriculture, forestry and fishing",6,,,,
2009,DJI,"Agriculture, forestry and fishing",1,,,,
2009,DOM,"Agriculture, forestry and fishing",30,,,,
2009,ECU,"Agriculture, forestry and fishing",6,,,,
2009,EGY,"Agriculture, forestry and fishing",113,,,,
2009,SLV,"Agriculture, forestry and fishing",8,,,,
2009,GNQ,"Agriculture, forestry and fishing",0,,,,
2009,ERI,"Agriculture, forestry and fishing",11,,,,
2009,EST,"Agriculture, forestry and fishing",0,,,,
2009,SWZ,"Agriculture, forestry and fishing",73,,,,
2009,ETH,"Agriculture, forestry and fishing",24,,,,
2009,FJI,"Agriculture, forestry and fishing",0,,,,
2009,FIN,"Agriculture, forestry and fishing",1,,,,
2009,FRA,"Agriculture, forestry and fishing",3,,,,
2009,GAB,"Agriculture, forestry and fishing",0,,,,
2009,GMB,"Agriculture, forestry and fishing",1,,,,
2009,GEO,"Agriculture, forestry and fishing",3,,,,
2009,DEU,"Agriculture, forestry and fishing",1,,,,
2009,GHA,"Agriculture, forestry and fishing",4,,,,
2009,GRC,"Agriculture, forestry and fishing",17,,,,
2009,GRD,"Agriculture, forestry and fishing",1,,,,
2009,GTM,"Agriculture, forestry and fishing",3,,,,
2009,GIN,"Agriculture, forestry and fishing",1,,,,
2009,GNB,"Agriculture, forestry and fishing",1,,,,
2009,GUY,"Agriculture, forestry and fishing",3,,,,
2009,HTI,"Agriculture, forestry and fishing",11,,,,
2009,HND,"Agriculture, forestry and fishing",3,,,,
2009,HUN,"Agriculture, forestry and fishing",1,,,,
2009,ISL,"Agriculture, forestry and fishing",0,,,,
2009,IND,"Agriculture, forestry and fishing",60,,,,
2009,IDN,"Agriculture, forestry and fishing",19,,,,
2009,IRN,"Agriculture, forestry and fishing",75,,,,
2009,IRQ,"Agriculture, forestry and fishing",59,,,,
2009,IRL,"Agriculture, forestry and fishing",0,,,,
2009,ISR,"Agriculture, forestry and fishing",65,,,,
2009,ITA,"Agriculture, forestry and fishing",12,,,,
2009,JAM,"Agriculture, forestry and fishing",4,,,,
2009,JPN,"Agriculture, forestry and fishing",25,,,,
2009,JOR,"Agriculture, forestry and fishing",55,,,,
2009,KAZ,"Agriculture, forestry and fishing",18,,,,
2009,KEN,"Agriculture, forestry and fishing",16,,,,
2009,KWT,"Agriculture, forestry and fishing",1558,,,,
2009,KGZ,"Agriculture, forestry and fishing",46,,,,
2009,LAO,"Agriculture, forestry and fishing",3,,,,
2009,LVA,"Agriculture, forestry and fishing",0,,,,
2009,LBN,"Agriculture, forestry and fishing",22,,,,
2009,LSO,"Agriculture, forestry and fishing",0,,,,
2009,LBR,"Agriculture, forestry and fishing",0,,,,
2009,LBY,"Agriculture, forestry and fishing",636,,,,
2009,LTU,"Agriculture, forestry and fishing",1,,,,
2009,LUX,"Agriculture, forestry and fishing",0,,,,
2009,MDG,"Agriculture, forestry and fishing",11,,,,
2009,MWI,"Agriculture, forestry and fishing",15,,,,
2009,MYS,"Agriculture, forestry and fishing",1,,,,
2009,MDV,"Agriculture, forestry and fishing",0,,,,
2009,MLI,"Agriculture, forestry and fishing",8,,,,
2009,MLT,"Agriculture, forestry and fishing",27,,,,
2009,MRT,"Agriculture, forestry and fishing",12,,,,
2009,MUS,"Agriculture, forestry and fishing",15,,,,
2009,MEX,"Agriculture, forestry and fishing",22,,,,
2009,MNG,"Agriculture, forestry and fishing",2,,,,
2009,MAR,"Agriculture, forestry and fishing",46,,,,
2009,MOZ,"Agriculture, forestry and fishing",1,,,,
2009,MMR,"Agriculture, forestry and fishing",5,,,,
2009,NAM,"Agriculture, forestry and fishing",1,,,,
2009,NPL,"Agriculture, forestry and fishing",8,,,,
2009,NLD,"Agriculture, forestry and fishing",0,,,,
2009,NZL,"Agriculture, forestry and fishing",3,,,,
2009,NIC,"Agriculture, forestry and fishing",2,,,,
2009,NER,"Agriculture, forestry and fishing",4,,,,
2009,NGA,"Agriculture, forestry and fishing",4,,,,
2009,MKD,"Agriculture, forestry and fishing",12,,,,
2009,NOR,"Agriculture, forestry and fishing",1,,,,
2009,OMN,"Agriculture, forestry and fishing",90,,,,
2009,PAK,"Agriculture, forestry and fishing",106,,,,
2009,PNG,"Agriculture, forestry and fishing",0,,,,
2009,PRY,"Agriculture, forestry and fishing",1,,,,
2009,PER,"Agriculture, forestry and fishing",3,,,,
2009,PHL,"Agriculture, forestry and fishing",21,,,,
2009,POL,"Agriculture, forestry and fishing",4,,,,
2009,PRT,"Agriculture, forestry and fishing",12,,,,
2009,PRI,"Agriculture, forestry and fishing",0,,,,
2009,QAT,"Agriculture, forestry and fishing",170,,,,
2009,KOR,"Agriculture, forestry and fishing",49,,,,
2009,MDA,"Agriculture, forestry and fishing",1,,,,
2009,REU,"Agriculture, forestry and fishing",1,,,,
2009,ROU,"Agriculture, forestry and fishing",1,,,,
2009,RUS,"Agriculture, forestry and fishing",1,,,,
2009,RWA,"Agriculture, forestry and fishing",7,,,,
2009,LCA,"Agriculture, forestry and fishing",10,,,,
2009,VCT,"Agriculture, forestry and fishing",2,,,,
2009,SAU,"Agriculture, forestry and fishing",793,,,,
2009,SEN,"Agriculture, forestry and fishing",11,,,,
2009,SRB,"Agriculture, forestry and fishing",1,,,,
2009,SLE,"Agriculture, forestry and fishing",0,,,,
2009,SGP,"Agriculture, forestry and fishing",4,,,,
2009,SVK,"Agriculture, forestry and fishing",0,,,,
2009,SVN,"Agriculture, forestry and fishing",0,,,,
2009,SOM,"Agriculture, forestry and fishing",24,,,,
2009,ZAF,"Agriculture, forestry and fishing",29,,,,
2009,ESP,"Agriculture, forestry and fishing",33,,,,
2009,LKA,"Agriculture, forestry and fishing",79,,,,
2009,PSE,"Agriculture, forestry and fishing",22,,,,
2009,SUR,"Agriculture, forestry and fishing",3,,,,
2009,SWE,"Agriculture, forestry and fishing",0,,,,
2009,CHE,"Agriculture, forestry and fishing",1,,,,
2009,SYR,"Agriculture, forestry and fishing",110,,,,
2009,TJK,"Agriculture, forestry and fishing",66,,,,
2009,THA,"Agriculture, forestry and fishing",21,,,,
2009,TLS,"Agriculture, forestry and fishing",26,,,,
2009,TGO,"Agriculture, forestry and fishing",1,,,,
2009,TTO,"Agriculture, forestry and fishing",1,,,,
2009,TUN,"Agriculture, forestry and fishing",62,,,,
2009,TUR,"Agriculture, forestry and fishing",29,,,,
2009,TKM,"Agriculture, forestry and fishing",136,,,,
2009,UGA,"Agriculture, forestry and fishing",2,,,,
2009,UKR,"Agriculture, forestry and fishing",6,,,,
2009,ARE,"Agriculture, forestry and fishing",1228,,,,
2009,GBR,"Agriculture, forestry and fishing",2,,,,
2009,TZA,"Agriculture, forestry and fishing",12,,,,
2009,USA,"Agriculture, forestry and fishing",10,,,,
2009,URY,"Agriculture, forestry and fishing",8,,,,
2009,UZB,"Agriculture, forestry and fishing",129,,,,
2009,VEN,"Agriculture, forestry and fishing",6,,,,
2009,VNM,"Agriculture, forestry and fishing",17,,,,
2009,YEM,"Agriculture, forestry and fishing",154,,,,
2009,ZMB,"Agriculture, forestry and fishing",2,,,,
2009,ZWE,"Agriculture, forestry and fishing",27,,,,
2010,AFG,"Agriculture, forestry and fishing",54,,,,
2010,ALB,"Agriculture, forestry and fishing",3,,,,
2010,DZA,"Agriculture, forestry and fishing",62,,,,
2010,AGO,"Agriculture, forestry and fishing",0,,,,
2010,ATG,"Agriculture, forestry and fishing",1,,,,
2010,ARG,"Agriculture, forestry and fishing",8,,,,
2010,ARM,"Agriculture, forestry and fishing",25,,,,
2010,AUS,"Agriculture, forestry and fishing",3,,,,
2010,AUT,"Agriculture, forestry and fishing",0,,,,
2010,AZE,"Agriculture, forestry and fishing",45,,,,
2010,BHR,"Agriculture, forestry and fishing",62,,,,
2010,BGD,"Agriculture, forestry and fishing",5,,,,
2010,BRB,"Agriculture, forestry and fishing",59,,,,
2010,BLR,"Agriculture, forestry and fishing",2,,,,
2010,BEL,"Agriculture, forestry and fishing",0,,,,
2010,BLZ,"Agriculture, forestry and fishing",1,,,,
2010,BEN,"Agriculture, forestry and fishing",0,,,,
2010,BMU,"Agriculture, forestry and fishing",0,,,,
2010,BTN,"Agriculture, forestry and fishing",1,,,,
2010,BOL,"Agriculture, forestry and fishing",1,,,,
2010,BWA,"Agriculture, forestry and fishing",1,,,,
2010,BRA,"Agriculture, forestry and fishing",2,,,,
2010,BRN,"Agriculture, forestry and fishing",0,,,,
2010,BGR,"Agriculture, forestry and fishing",7,,,,
2010,BFA,"Agriculture, forestry and fishing",4,,,,
2010,BDI,"Agriculture, forestry and fishing",8,,,,
2010,CPV,"Agriculture, forestry and fishing",10,,,,
2010,KHM,"Agriculture, forestry and fishing",1,,,,
2010,CMR,"Agriculture, forestry and fishing",1,,,,
2010,CAN,"Agriculture, forestry and fishing",0,,,,
2010,CAF,"Agriculture, forestry and fishing",0,,,,
2010,TCD,"Agriculture, forestry and fishing",3,,,,
2010,CHL,"Agriculture, forestry and fishing",8,,,,
2010,CHN,"Agriculture, forestry and fishing",27,,,,
2010,COL,"Agriculture, forestry and fishing",1,,,,
2010,COM,"Agriculture, forestry and fishing",0,,,,
2010,COG,"Agriculture, forestry and fishing",0,,,,
2010,CIV,"Agriculture, forestry and fishing",3,,,,
2010,HRV,"Agriculture, forestry and fishing",0,,,,
2010,CUB,"Agriculture, forestry and fishing",12,,,,
2010,CYP,"Agriculture, forestry and fishing",20,,,,
2010,CZE,"Agriculture, forestry and fishing",1,,,,
2010,PRK,"Agriculture, forestry and fishing",21,,,,
2010,COD,"Agriculture, forestry and fishing",0,,,,
2010,DNK,"Agriculture, forestry and fishing",7,,,,
2010,DJI,"Agriculture, forestry and fishing",1,,,,
2010,DMA,"Agriculture, forestry and fishing",1,,,,
2010,DOM,"Agriculture, forestry and fishing",32,,,,
2010,ECU,"Agriculture, forestry and fishing",6,,,,
2010,EGY,"Agriculture, forestry and fishing",115,,,,
2010,SLV,"Agriculture, forestry and fishing",8,,,,
2010,GNQ,"Agriculture, forestry and fishing",0,,,,
2010,ERI,"Agriculture, forestry and fishing",11,,,,
2010,EST,"Agriculture, forestry and fishing",0,,,,
2010,SWZ,"Agriculture, forestry and fishing",73,,,,
2010,ETH,"Agriculture, forestry and fishing",25,,,,
2010,FJI,"Agriculture, forestry and fishing",0,,,,
2010,FIN,"Agriculture, forestry and fishing",1,,,,
2010,FRA,"Agriculture, forestry and fishing",3,,,,
2010,GAB,"Agriculture, forestry and fishing",0,,,,
2010,GMB,"Agriculture, forestry and fishing",1,,,,
2010,GEO,"Agriculture, forestry and fishing",3,,,,
2010,DEU,"Agriculture, forestry and fishing",1,,,,
2010,GHA,"Agriculture, forestry and fishing",4,,,,
2010,GRC,"Agriculture, forestry and fishing",17,,,,
2010,GRD,"Agriculture, forestry and fishing",1,,,,
2010,GTM,"Agriculture, forestry and fishing",3,,,,
2010,GIN,"Agriculture, forestry and fishing",1,,,,
2010,GNB,"Agriculture, forestry and fishing",1,,,,
2010,GUY,"Agriculture, forestry and fishing",3,,,,
2010,HTI,"Agriculture, forestry and fishing",11,,,,
2010,HND,"Agriculture, forestry and fishing",3,,,,
2010,HUN,"Agriculture, forestry and fishing",1,,,,
2010,ISL,"Agriculture, forestry and fishing",0,,,,
2010,IND,"Agriculture, forestry and fishing",60,,,,
2010,IDN,"Agriculture, forestry and fishing",20,,,,
2010,IRN,"Agriculture, forestry and fishing",75,,,,
2010,IRQ,"Agriculture, forestry and fishing",58,,,,
2010,IRL,"Agriculture, forestry and fishing",0,,,,
2010,ISR,"Agriculture, forestry and fishing",66,,,,
2010,ITA,"Agriculture, forestry and fishing",13,,,,
2010,JAM,"Agriculture, forestry and fishing",4,,,,
2010,JPN,"Agriculture, forestry and fishing",25,,,,
2010,JOR,"Agriculture, forestry and fishing",55,,,,
2010,KAZ,"Agriculture, forestry and fishing",20,,,,
2010,KEN,"Agriculture, forestry and fishing",16,,,,
2010,KWT,"Agriculture, forestry and fishing",1632,,,,
2010,KGZ,"Agriculture, forestry and fishing",46,,,,
2010,LAO,"Agriculture, forestry and fishing",4,,,,
2010,LVA,"Agriculture, forestry and fishing",0,,,,
2010,LBN,"Agriculture, forestry and fishing",22,,,,
2010,LSO,"Agriculture, forestry and fishing",0,,,,
2010,LBR,"Agriculture, forestry and fishing",0,,,,
2010,LBY,"Agriculture, forestry and fishing",651,,,,
2010,LTU,"Agriculture, forestry and fishing",1,,,,
2010,LUX,"Agriculture, forestry and fishing",0,,,,
2010,MDG,"Agriculture, forestry and fishing",11,,,,
2010,MWI,"Agriculture, forestry and fishing",15,,,,
2010,MYS,"Agriculture, forestry and fishing",1,,,,
2010,MDV,"Agriculture, forestry and fishing",0,,,,
2010,MLI,"Agriculture, forestry and fishing",8,,,,
2010,MLT,"Agriculture, forestry and fishing",39,,,,
2010,MRT,"Agriculture, forestry and fishing",12,,,,
2010,MUS,"Agriculture, forestry and fishing",14,,,,
2010,MEX,"Agriculture, forestry and fishing",23,,,,
2010,MNG,"Agriculture, forestry and fishing",2,,,,
2010,MAR,"Agriculture, forestry and fishing",45,,,,
2010,MOZ,"Agriculture, forestry and fishing",1,,,,
2010,MMR,"Agriculture, forestry and fishing",5,,,,
2010,NAM,"Agriculture, forestry and fishing",1,,,,
2010,NPL,"Agriculture, forestry and fishing",8,,,,
2010,NLD,"Agriculture, forestry and fishing",0,,,,
2010,NZL,"Agriculture, forestry and fishing",3,,,,
2010,NIC,"Agriculture, forestry and fishing",2,,,,
2010,NER,"Agriculture, forestry and fishing",5,,,,
2010,NGA,"Agriculture, forestry and fishing",4,,,,
2010,MKD,"Agriculture, forestry and fishing",11,,,,
2010,NOR,"Agriculture, forestry and fishing",1,,,,
2010,OMN,"Agriculture, forestry and fishing",93,,,,
2010,PAK,"Agriculture, forestry and fishing",107,,,,
2010,PAN,"Agriculture, forestry and fishing",0,,,,
2010,PNG,"Agriculture, forestry and fishing",0,,,,
2010,PRY,"Agriculture, forestry and fishing",1,,,,
2010,PER,"Agriculture, forestry and fishing",3,,,,
2010,PHL,"Agriculture, forestry and fishing",21,,,,
2010,POL,"Agriculture, forestry and fishing",4,,,,
2010,PRT,"Agriculture, forestry and fishing",12,,,,
2010,PRI,"Agriculture, forestry and fishing",0,,,,
2010,QAT,"Agriculture, forestry and fishing",167,,,,
2010,KOR,"Agriculture, forestry and fishing",49,,,,
2010,MDA,"Agriculture, forestry and fishing",1,,,,
2010,REU,"Agriculture, forestry and fishing",1,,,,
2010,ROU,"Agriculture, forestry and fishing",1,,,,
2010,RUS,"Agriculture, forestry and fishing",1,,,,
2010,RWA,"Agriculture, forestry and fishing",8,,,,
2010,LCA,"Agriculture, forestry and fishing",10,,,,
2010,VCT,"Agriculture, forestry and fishing",1,,,,
2010,SAU,"Agriculture, forestry and fishing",781,,,,
2010,SEN,"Agriculture, forestry and fishing",11,,,,
2010,SRB,"Agriculture, forestry and fishing",1,,,,
2010,SLE,"Agriculture, forestry and fishing",0,,,,
2010,SGP,"Agriculture, forestry and fishing",4,,,,
2010,SVK,"Agriculture, forestry and fishing",0,,,,
2010,SVN,"Agriculture, forestry and fishing",0,,,,
