year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,FIN,Permanent,8.8,,,,
2018,FIN,Seasonal,20,,,,
2019,FIN,Permanent,9,,,,
2019,FIN,Seasonal,27,,,,
2020,FIN,Permanent,8.9,,,,
2020,FIN,Seasonal,38,,,,
2021,FIN,Permanent,9.1,,,,
2021,FIN,Seasonal,49,,,,
2022,FIN,Permanent,9.2,,,,
2022,FIN,Seasonal,55,,,,
2005,FJI,Permanent,19,,,,
2005,FJI,Seasonal,-11,,,,
2006,FJI,Permanent,14,,,,
2006,FJI,Seasonal,-12,,,,
2007,FJI,Permanent,12,,,,
2007,FJI,Seasonal,-11,,,,
2008,FJI,Permanent,7.8,,,,
2008,FJI,Seasonal,-11,,,,
2009,FJI,Permanent,6.7,,,,
2009,FJI,Seasonal,-0.25,,,,
2010,FJI,Permanent,9.5,,,,
2010,FJI,Seasonal,-4.6,,,,
2011,FJI,Permanent,9.5,,,,
2011,FJI,Seasonal,0.45,,,,
2012,FJI,Permanent,9.8,,,,
2012,FJI,Seasonal,-9.4,,,,
2013,FJI,Permanent,10,,,,
2013,FJI,Seasonal,-8,,,,
2014,FJI,Permanent,11,,,,
2014,FJI,Seasonal,-4.2,,,,
2015,FJI,Permanent,11,,,,
2015,FJI,Seasonal,5.3,,,,
2016,FJI,Permanent,3.4,,,,
2016,FJI,Seasonal,29,,,,
2017,FJI,Permanent,5.2,,,,
2017,FJI,Seasonal,70,,,,
2018,FJI,Permanent,7.8,,,,
2018,FJI,Seasonal,100,,,,
2019,FJI,Permanent,7.3,,,,
2019,FJI,Seasonal,120,,,,
2020,FJI,Permanent,11,,,,
2020,FJI,Seasonal,200,,,,
2021,FJI,Permanent,30,,,,
2021,FJI,Seasonal,200,,,,
2022,FJI,Permanent,43,,,,
2022,FJI,Seasonal,200,,,,
2005,FLK,Permanent,3.8,,,,
2005,FLK,Seasonal,8.2,,,,
2006,FLK,Permanent,4.6,,,,
2006,FLK,Seasonal,16,,,,
2007,FLK,Permanent,5.4,,,,
2007,FLK,Seasonal,15,,,,
2008,FLK,Permanent,7,,,,
2008,FLK,Seasonal,8.5,,,,
2009,FLK,Permanent,6.9,,,,
2009,FLK,Seasonal,7.2,,,,
2010,FLK,Permanent,6.4,,,,
2010,FLK,Seasonal,1.6,,,,
2011,FLK,Permanent,6.5,,,,
2011,FLK,Seasonal,-6.8,,,,
2012,FLK,Permanent,5.9,,,,
2012,FLK,Seasonal,-12,,,,
2013,FLK,Permanent,5.7,,,,
2013,FLK,Seasonal,-11,,,,
2014,FLK,Permanent,5.8,,,,
2014,FLK,Seasonal,-9,,,,
2015,FLK,Permanent,5.5,,,,
2015,FLK,Seasonal,-2.2,,,,
2016,FLK,Permanent,4,,,,
2016,FLK,Seasonal,16,,,,
2017,FLK,Permanent,3.8,,,,
2017,FLK,Seasonal,19,,,,
2018,FLK,Permanent,3.1,,,,
2018,FLK,Seasonal,20,,,,
2019,FLK,Permanent,2.8,,,,
2019,FLK,Seasonal,20,,,,
2020,FLK,Permanent,3.6,,,,
2020,FLK,Seasonal,15,,,,
2021,FLK,Permanent,6.3,,,,
2021,FLK,Seasonal,3.5,,,,
2022,FLK,Permanent,7.2,,,,
2022,FLK,Seasonal,7.5,,,,
2005,FRA,Permanent,8.7,,,,
2005,FRA,Seasonal,11,,,,
2006,FRA,Permanent,9,,,,
2006,FRA,Seasonal,11,,,,
2007,FRA,Permanent,9.4,,,,
2007,FRA,Seasonal,12,,,,
2008,FRA,Permanent,9.7,,,,
2008,FRA,Seasonal,11,,,,
2009,FRA,Permanent,9.9,,,,
2009,FRA,Seasonal,-0.38,,,,
2010,FRA,Permanent,9.6,,,,
2010,FRA,Seasonal,0.69,,,,
2011,FRA,Permanent,10,,,,
2011,FRA,Seasonal,-0.4,,,,
2012,FRA,Permanent,10,,,,
2012,FRA,Seasonal,-3.7,,,,
2013,FRA,Permanent,9.5,,,,
2013,FRA,Seasonal,-2.1,,,,
2014,FRA,Permanent,11,,,,
2014,FRA,Seasonal,9.8,,,,
2015,FRA,Permanent,12,,,,
2015,FRA,Seasonal,18,,,,
2016,FRA,Permanent,13,,,,
2016,FRA,Seasonal,24,,,,
2017,FRA,Permanent,14,,,,
2017,FRA,Seasonal,33,,,,
2018,FRA,Permanent,15,,,,
2018,FRA,Seasonal,44,,,,
2019,FRA,Permanent,15,,,,
2019,FRA,Seasonal,49,,,,
2020,FRA,Permanent,14,,,,
2020,FRA,Seasonal,50,,,,
2021,FRA,Permanent,15,,,,
2021,FRA,Seasonal,56,,,,
2022,FRA,Permanent,15,,,,
2022,FRA,Seasonal,59,,,,
2005,FRO,Permanent,-100,,,,
2005,FRO,Seasonal,-100,,,,
2006,FRO,Permanent,-100,,,,
2006,FRO,Seasonal,-100,,,,
2007,FRO,Permanent,-100,,,,
2007,FRO,Seasonal,-100,,,,
2008,FRO,Permanent,-100,,,,
2008,FRO,Seasonal,-100,,,,
2009,FRO,Permanent,-100,,,,
2009,FRO,Seasonal,-100,,,,
2010,FRO,Permanent,-100,,,,
2010,FRO,Seasonal,-100,,,,
2011,FRO,Permanent,-100,,,,
2011,FRO,Seasonal,-100,,,,
2012,FRO,Permanent,-100,,,,
2012,FRO,Seasonal,-100,,,,
2013,FRO,Permanent,-100,,,,
2013,FRO,Seasonal,-100,,,,
2014,FRO,Permanent,-100,,,,
2014,FRO,Seasonal,-100,,,,
2015,FRO,Permanent,-100,,,,
2015,FRO,Seasonal,-100,,,,
2016,FRO,Permanent,-29,,,,
2016,FRO,Seasonal,-100,,,,
2017,FRO,Permanent,260,,,,
2017,FRO,Seasonal,240,,,,
2018,FRO,Permanent,540,,,,
2018,FRO,Seasonal,570,,,,
2019,FRO,Permanent,830,,,,
2019,FRO,Seasonal,880,,,,
2020,FRO,Permanent,1200,,,,
2020,FRO,Seasonal,1100,,,,
2021,FRO,Permanent,1700,,,,
2021,FRO,Seasonal,1300,,,,
2022,FRO,Permanent,1900,,,,
2022,FRO,Seasonal,1200,,,,
2005,FSM,Permanent,-34,,,,
2005,FSM,Seasonal,-55,,,,
2006,FSM,Permanent,-36,,,,
2006,FSM,Seasonal,-61,,,,
2007,FSM,Permanent,-20,,,,
2007,FSM,Seasonal,-53,,,,
2008,FSM,Permanent,-41,,,,
2008,FSM,Seasonal,-62,,,,
2009,FSM,Permanent,-12,,,,
2009,FSM,Seasonal,-53,,,,
2010,FSM,Permanent,-11,,,,
2010,FSM,Seasonal,-55,,,,
2011,FSM,Permanent,4.7,,,,
2011,FSM,Seasonal,-52,,,,
2012,FSM,Permanent,2.2,,,,
2012,FSM,Seasonal,-52,,,,
2013,FSM,Permanent,2.2,,,,
2013,FSM,Seasonal,-53,,,,
2014,FSM,Permanent,17,,,,
2014,FSM,Seasonal,-29,,,,
2015,FSM,Permanent,34,,,,
2015,FSM,Seasonal,20,,,,
2016,FSM,Permanent,37,,,,
2016,FSM,Seasonal,91,,,,
2017,FSM,Permanent,64,,,,
2017,FSM,Seasonal,170,,,,
2018,FSM,Permanent,110,,,,
2018,FSM,Seasonal,250,,,,
2019,FSM,Permanent,100,,,,
2019,FSM,Seasonal,290,,,,
2020,FSM,Permanent,97,,,,
2020,FSM,Seasonal,280,,,,
2021,FSM,Permanent,100,,,,
2021,FSM,Seasonal,250,,,,
2022,FSM,Permanent,100,,,,
2022,FSM,Seasonal,210,,,,
2005,GAB,Permanent,14,,,,
2005,GAB,Seasonal,-3,,,,
2006,GAB,Permanent,13,,,,
2006,GAB,Seasonal,-9.2,,,,
2007,GAB,Permanent,12,,,,
2007,GAB,Seasonal,-13,,,,
2008,GAB,Permanent,10,,,,
2008,GAB,Seasonal,-20,,,,
2009,GAB,Permanent,8.1,,,,
2009,GAB,Seasonal,-26,,,,
2010,GAB,Permanent,12,,,,
2010,GAB,Seasonal,-16,,,,
2011,GAB,Permanent,10,,,,
2011,GAB,Seasonal,-16,,,,
2012,GAB,Permanent,10,,,,
2012,GAB,Seasonal,-20,,,,
2013,GAB,Permanent,8.1,,,,
2013,GAB,Seasonal,-24,,,,
2014,GAB,Permanent,10,,,,
2014,GAB,Seasonal,-5.4,,,,
2015,GAB,Permanent,16,,,,
2015,GAB,Seasonal,13,,,,
2016,GAB,Permanent,18,,,,
2016,GAB,Seasonal,40,,,,
2017,GAB,Permanent,16,,,,
2017,GAB,Seasonal,76,,,,
2018,GAB,Permanent,21,,,,
2018,GAB,Seasonal,110,,,,
2019,GAB,Permanent,20,,,,
2019,GAB,Seasonal,130,,,,
2020,GAB,Permanent,19,,,,
2020,GAB,Seasonal,140,,,,
2021,GAB,Permanent,21,,,,
2021,GAB,Seasonal,150,,,,
2022,GAB,Permanent,24,,,,
2022,GAB,Seasonal,140,,,,
2005,GBR,Permanent,14,,,,
2005,GBR,Seasonal,8.6,,,,
2006,GBR,Permanent,-2.4,,,,
2006,GBR,Seasonal,-14,,,,
2007,GBR,Permanent,-9,,,,
2007,GBR,Seasonal,-25,,,,
2008,GBR,Permanent,-21,,,,
2008,GBR,Seasonal,-41,,,,
2009,GBR,Permanent,-33,,,,
2009,GBR,Seasonal,-62,,,,
2010,GBR,Permanent,-26,,,,
2010,GBR,Seasonal,-53,,,,
2011,GBR,Permanent,-12,,,,
2011,GBR,Seasonal,-47,,,,
2012,GBR,Permanent,-4.3,,,,
2012,GBR,Seasonal,-28,,,,
2013,GBR,Permanent,4.4,,,,
2013,GBR,Seasonal,-22,,,,
2014,GBR,Permanent,17,,,,
2014,GBR,Seasonal,5.9,,,,
2015,GBR,Permanent,18,,,,
2015,GBR,Seasonal,27,,,,
2016,GBR,Permanent,22,,,,
2016,GBR,Seasonal,52,,,,
2017,GBR,Permanent,22,,,,
2017,GBR,Seasonal,74,,,,
2018,GBR,Permanent,25,,,,
2018,GBR,Seasonal,110,,,,
2019,GBR,Permanent,25,,,,
2019,GBR,Seasonal,130,,,,
2020,GBR,Permanent,24,,,,
2020,GBR,Seasonal,140,,,,
2021,GBR,Permanent,24,,,,
2021,GBR,Seasonal,150,,,,
2022,GBR,Permanent,24,,,,
2022,GBR,Seasonal,170,,,,
2005,GEO,Permanent,4.7,,,,
2005,GEO,Seasonal,-5.6,,,,
2006,GEO,Permanent,6.4,,,,
2006,GEO,Seasonal,-7.2,,,,
2007,GEO,Permanent,7.2,,,,
2007,GEO,Seasonal,-1.4,,,,
2008,GEO,Permanent,7.2,,,,
2008,GEO,Seasonal,1.4,,,,
2009,GEO,Permanent,6.5,,,,
2009,GEO,Seasonal,5.7,,,,
2010,GEO,Permanent,6.9,,,,
2010,GEO,Seasonal,4.6,,,,
2011,GEO,Permanent,5.8,,,,
2011,GEO,Seasonal,8.4,,,,
2012,GEO,Permanent,6.9,,,,
2012,GEO,Seasonal,7.6,,,,
2013,GEO,Permanent,6.3,,,,
2013,GEO,Seasonal,7.6,,,,
2014,GEO,Permanent,7.6,,,,
2014,GEO,Seasonal,6.9,,,,
2015,GEO,Permanent,7.4,,,,
2015,GEO,Seasonal,13,,,,
2016,GEO,Permanent,7.5,,,,
2016,GEO,Seasonal,16,,,,
2017,GEO,Permanent,7.8,,,,
2017,GEO,Seasonal,22,,,,
2018,GEO,Permanent,9.7,,,,
2018,GEO,Seasonal,25,,,,
2019,GEO,Permanent,9.1,,,,
2019,GEO,Seasonal,31,,,,
2020,GEO,Permanent,9.7,,,,
2020,GEO,Seasonal,33,,,,
2021,GEO,Permanent,11,,,,
2021,GEO,Seasonal,36,,,,
2022,GEO,Permanent,10,,,,
2022,GEO,Seasonal,43,,,,
2005,GGY,Permanent,-9.7,,,,
2005,GGY,Seasonal,23,,,,
2006,GGY,Permanent,-23,,,,
2006,GGY,Seasonal,8.9,,,,
2007,GGY,Permanent,-17,,,,
2007,GGY,Seasonal,-6.2,,,,
2008,GGY,Permanent,-9.9,,,,
2008,GGY,Seasonal,-20,,,,
2009,GGY,Permanent,-11,,,,
2009,GGY,Seasonal,-35,,,,
2010,GGY,Permanent,-5.7,,,,
2010,GGY,Seasonal,-34,,,,
2011,GGY,Permanent,10,,,,
2011,GGY,Seasonal,-19,,,,
2012,GGY,Permanent,7.5,,,,
2012,GGY,Seasonal,-13,,,,
2013,GGY,Permanent,1.7,,,,
2013,GGY,Seasonal,-9,,,,
2014,GGY,Permanent,4.7,,,,
2014,GGY,Seasonal,3.7,,,,
2015,GGY,Permanent,6.4,,,,
2015,GGY,Seasonal,9.9,,,,
2016,GGY,Permanent,11,,,,
2016,GGY,Seasonal,13,,,,
2017,GGY,Permanent,21,,,,
2017,GGY,Seasonal,25,,,,
2018,GGY,Permanent,32,,,,
2018,GGY,Seasonal,30,,,,
2019,GGY,Permanent,38,,,,
2019,GGY,Seasonal,31,,,,
2020,GGY,Permanent,43,,,,
2020,GGY,Seasonal,33,,,,
2021,GGY,Permanent,45,,,,
2021,GGY,Seasonal,40,,,,
2022,GGY,Permanent,43,,,,
2022,GGY,Seasonal,50,,,,
2005,GHA,Permanent,-5.3,,,,
2005,GHA,Seasonal,-9.2,,,,
2006,GHA,Permanent,-1.4,,,,
2006,GHA,Seasonal,-9.2,,,,
2007,GHA,Permanent,4.2,,,,
2007,GHA,Seasonal,-12,,,,
2008,GHA,Permanent,7.6,,,,
2008,GHA,Seasonal,-4.5,,,,
2009,GHA,Permanent,14,,,,
2009,GHA,Seasonal,-2.1,,,,
2010,GHA,Permanent,18,,,,
2010,GHA,Seasonal,9.7,,,,
2011,GHA,Permanent,19,,,,
2011,GHA,Seasonal,6.3,,,,
2012,GHA,Permanent,21,,,,
2012,GHA,Seasonal,8.1,,,,
2013,GHA,Permanent,19,,,,
2013,GHA,Seasonal,2,,,,
2014,GHA,Permanent,15,,,,
2014,GHA,Seasonal,11,,,,
2015,GHA,Permanent,11,,,,
2015,GHA,Seasonal,15,,,,
2016,GHA,Permanent,9.4,,,,
2016,GHA,Seasonal,26,,,,
2017,GHA,Permanent,5.8,,,,
2017,GHA,Seasonal,39,,,,
2018,GHA,Permanent,6,,,,
2018,GHA,Seasonal,45,,,,
2019,GHA,Permanent,6.3,,,,
2019,GHA,Seasonal,51,,,,
2020,GHA,Permanent,9.6,,,,
2020,GHA,Seasonal,55,,,,
2021,GHA,Permanent,11,,,,
2021,GHA,Seasonal,72,,,,
2022,GHA,Permanent,13,,,,
2022,GHA,Seasonal,120,,,,
2005,GIB,Permanent,9.6,,,,
2005,GIB,Seasonal,-38,,,,
2006,GIB,Permanent,11,,,,
2006,GIB,Seasonal,-38,,,,
2007,GIB,Permanent,12,,,,
2007,GIB,Seasonal,-37,,,,
2008,GIB,Permanent,10,,,,
2008,GIB,Seasonal,-26,,,,
2009,GIB,Permanent,11,,,,
2009,GIB,Seasonal,-30,,,,
2010,GIB,Permanent,11,,,,
2010,GIB,Seasonal,-17,,,,
2011,GIB,Permanent,8.1,,,,
2011,GIB,Seasonal,-7,,,,
2012,GIB,Permanent,6.5,,,,
2012,GIB,Seasonal,-0.51,,,,
2013,GIB,Permanent,3.7,,,,
2013,GIB,Seasonal,1.4,,,,
2014,GIB,Permanent,-6.9,,,,
2014,GIB,Seasonal,31,,,,
2015,GIB,Permanent,-8.9,,,,
2015,GIB,Seasonal,35,,,,
2016,GIB,Permanent,-11,,,,
2016,GIB,Seasonal,62,,,,
2017,GIB,Permanent,-13,,,,
2017,GIB,Seasonal,100,,,,
2018,GIB,Permanent,-9.7,,,,
2018,GIB,Seasonal,130,,,,
2019,GIB,Permanent,-4.2,,,,
2019,GIB,Seasonal,140,,,,
2020,GIB,Permanent,-5.2,,,,
2020,GIB,Seasonal,180,,,,
2021,GIB,Permanent,0.55,,,,
2021,GIB,Seasonal,260,,,,
2022,GIB,Permanent,-1.6,,,,
2022,GIB,Seasonal,350,,,,
2005,GIN,Permanent,-7.5,,,,
2005,GIN,Seasonal,-3.5,,,,
2006,GIN,Permanent,-4.2,,,,
2006,GIN,Seasonal,-6.6,,,,
2007,GIN,Permanent,-5.1,,,,
2007,GIN,Seasonal,-6.8,,,,
2008,GIN,Permanent,-4.9,,,,
2008,GIN,Seasonal,-5.4,,,,
2009,GIN,Permanent,-0.06,,,,
2009,GIN,Seasonal,-5,,,,
2010,GIN,Permanent,0.5,,,,
2010,GIN,Seasonal,0.055,,,,
2011,GIN,Permanent,-1.9,,,,
2011,GIN,Seasonal,3.8,,,,
2012,GIN,Permanent,-1.1,,,,
2012,GIN,Seasonal,1.9,,,,
2013,GIN,Permanent,3.3,,,,
2013,GIN,Seasonal,3,,,,
2014,GIN,Permanent,5.2,,,,
2014,GIN,Seasonal,13,,,,
2015,GIN,Permanent,7.6,,,,
2015,GIN,Seasonal,17,,,,
2016,GIN,Permanent,12,,,,
2016,GIN,Seasonal,24,,,,
2017,GIN,Permanent,18,,,,
2017,GIN,Seasonal,36,,,,
2018,GIN,Permanent,21,,,,
2018,GIN,Seasonal,40,,,,
2019,GIN,Permanent,25,,,,
2019,GIN,Seasonal,42,,,,
2020,GIN,Permanent,33,,,,
2020,GIN,Seasonal,47,,,,
2021,GIN,Permanent,40,,,,
2021,GIN,Seasonal,57,,,,
2022,GIN,Permanent,45,,,,
2022,GIN,Seasonal,73,,,,
2005,GLP,Permanent,18,,,,
2005,GLP,Seasonal,-6.4,,,,
2006,GLP,Permanent,17,,,,
2006,GLP,Seasonal,-5.5,,,,
2007,GLP,Permanent,16,,,,
2007,GLP,Seasonal,-4.9,,,,
2008,GLP,Permanent,14,,,,
2008,GLP,Seasonal,-2.9,,,,
2009,GLP,Permanent,11,,,,
2009,GLP,Seasonal,-3.6,,,,
2010,GLP,Permanent,10,,,,
2010,GLP,Seasonal,-3.6,,,,
2011,GLP,Permanent,11,,,,
2011,GLP,Seasonal,-4.4,,,,
2012,GLP,Permanent,12,,,,
2012,GLP,Seasonal,-3.9,,,,
2013,GLP,Permanent,11,,,,
2013,GLP,Seasonal,-1.3,,,,
2014,GLP,Permanent,12,,,,
2014,GLP,Seasonal,7.7,,,,
2015,GLP,Permanent,9.2,,,,
2015,GLP,Seasonal,12,,,,
2016,GLP,Permanent,5.7,,,,
2016,GLP,Seasonal,19,,,,
2017,GLP,Permanent,-2.1,,,,
2017,GLP,Seasonal,42,,,,
2018,GLP,Permanent,-3.1,,,,
2018,GLP,Seasonal,60,,,,
2019,GLP,Permanent,-3.1,,,,
2019,GLP,Seasonal,74,,,,
2020,GLP,Permanent,-2.1,,,,
2020,GLP,Seasonal,85,,,,
2021,GLP,Permanent,-6,,,,
2021,GLP,Seasonal,97,,,,
2022,GLP,Permanent,0.61,,,,
2022,GLP,Seasonal,89,,,,
2005,GMB,Permanent,-1.7,,,,
2005,GMB,Seasonal,-7.5,,,,
2006,GMB,Permanent,1.9,,,,
2006,GMB,Seasonal,0.12,,,,
2007,GMB,Permanent,1.6,,,,
2007,GMB,Seasonal,2.2,,,,
2008,GMB,Permanent,3.1,,,,
2008,GMB,Seasonal,7.5,,,,
2009,GMB,Permanent,3.2,,,,
2009,GMB,Seasonal,7.3,,,,
2010,GMB,Permanent,3.6,,,,
2010,GMB,Seasonal,11,,,,
2011,GMB,Permanent,2.7,,,,
2011,GMB,Seasonal,15,,,,
2012,GMB,Permanent,1.8,,,,
2012,GMB,Seasonal,12,,,,
2013,GMB,Permanent,2.8,,,,
2013,GMB,Seasonal,7.8,,,,
2014,GMB,Permanent,4.1,,,,
2014,GMB,Seasonal,18,,,,
2015,GMB,Permanent,5.1,,,,
2015,GMB,Seasonal,19,,,,
2016,GMB,Permanent,4.2,,,,
2016,GMB,Seasonal,23,,,,
2017,GMB,Permanent,7.5,,,,
2017,GMB,Seasonal,30,,,,
2018,GMB,Permanent,8.6,,,,
2018,GMB,Seasonal,37,,,,
2019,GMB,Permanent,9.7,,,,
2019,GMB,Seasonal,35,,,,
2020,GMB,Permanent,12,,,,
2020,GMB,Seasonal,35,,,,
2021,GMB,Permanent,17,,,,
2021,GMB,Seasonal,32,,,,
2022,GMB,Permanent,16,,,,
2022,GMB,Seasonal,30,,,,
2005,GNB,Permanent,-17,,,,
2005,GNB,Seasonal,-0.45,,,,
2006,GNB,Permanent,-3.5,,,,
2006,GNB,Seasonal,0.49,,,,
2007,GNB,Permanent,-4.5,,,,
2007,GNB,Seasonal,-0.44,,,,
2008,GNB,Permanent,5.5,,,,
2008,GNB,Seasonal,1.6,,,,
2009,GNB,Permanent,5.8,,,,
2009,GNB,Seasonal,0.044,,,,
2010,GNB,Permanent,9.5,,,,
2010,GNB,Seasonal,1.9,,,,
2011,GNB,Permanent,5.8,,,,
2011,GNB,Seasonal,10,,,,
2012,GNB,Permanent,6.8,,,,
2012,GNB,Seasonal,9.8,,,,
2013,GNB,Permanent,6,,,,
2013,GNB,Seasonal,6.8,,,,
2014,GNB,Permanent,8.7,,,,
2014,GNB,Seasonal,14,,,,
2015,GNB,Permanent,8.8,,,,
2015,GNB,Seasonal,17,,,,
2016,GNB,Permanent,3.5,,,,
2016,GNB,Seasonal,21,,,,
2017,GNB,Permanent,7.9,,,,
2017,GNB,Seasonal,30,,,,
2018,GNB,Permanent,6.3,,,,
2018,GNB,Seasonal,39,,,,
2019,GNB,Permanent,10,,,,
2019,GNB,Seasonal,43,,,,
2020,GNB,Permanent,15,,,,
2020,GNB,Seasonal,45,,,,
2021,GNB,Permanent,28,,,,
2021,GNB,Seasonal,46,,,,
2022,GNB,Permanent,21,,,,
2022,GNB,Seasonal,46,,,,
2005,GNQ,Permanent,18,,,,
2005,GNQ,Seasonal,-17,,,,
2006,GNQ,Permanent,12,,,,
2006,GNQ,Seasonal,-25,,,,
2007,GNQ,Permanent,-7.9,,,,
2007,GNQ,Seasonal,-50,,,,
2008,GNQ,Permanent,-4.7,,,,
2008,GNQ,Seasonal,-47,,,,
2009,GNQ,Permanent,-7.9,,,,
2009,GNQ,Seasonal,-47,,,,
2010,GNQ,Permanent,-6.6,,,,
2010,GNQ,Seasonal,-45,,,,
2011,GNQ,Permanent,-2.8,,,,
2011,GNQ,Seasonal,-34,,,,
2012,GNQ,Permanent,13,,,,
2012,GNQ,Seasonal,-23,,,,
2013,GNQ,Permanent,17,,,,
2013,GNQ,Seasonal,-27,,,,
2014,GNQ,Permanent,22,,,,
2014,GNQ,Seasonal,-5.5,,,,
2015,GNQ,Permanent,27,,,,
2015,GNQ,Seasonal,25,,,,
2016,GNQ,Permanent,26,,,,
2016,GNQ,Seasonal,61,,,,
2017,GNQ,Permanent,20,,,,
2017,GNQ,Seasonal,120,,,,
2018,GNQ,Permanent,12,,,,
2018,GNQ,Seasonal,160,,,,
2019,GNQ,Permanent,4,,,,
2019,GNQ,Seasonal,180,,,,
2020,GNQ,Permanent,-2.3,,,,
2020,GNQ,Seasonal,200,,,,
2021,GNQ,Permanent,-3.5,,,,
2021,GNQ,Seasonal,220,,,,
2022,GNQ,Permanent,-0.33,,,,
2022,GNQ,Seasonal,230,,,,
2005,GRC,Permanent,6.3,,,,
2005,GRC,Seasonal,1.5,,,,
2006,GRC,Permanent,5.9,,,,
2006,GRC,Seasonal,9.7,,,,
2007,GRC,Permanent,8,,,,
2007,GRC,Seasonal,19,,,,
2008,GRC,Permanent,9.1,,,,
2008,GRC,Seasonal,19,,,,
2009,GRC,Permanent,7.9,,,,
2009,GRC,Seasonal,11,,,,
2010,GRC,Permanent,7.3,,,,
2010,GRC,Seasonal,16,,,,
2011,GRC,Permanent,8.1,,,,
2011,GRC,Seasonal,23,,,,
2012,GRC,Permanent,9.1,,,,
2012,GRC,Seasonal,17,,,,
2013,GRC,Permanent,10,,,,
2013,GRC,Seasonal,21,,,,
2014,GRC,Permanent,13,,,,
2014,GRC,Seasonal,23,,,,
2015,GRC,Permanent,15,,,,
2015,GRC,Seasonal,22,,,,
2016,GRC,Permanent,17,,,,
2016,GRC,Seasonal,21,,,,
2017,GRC,Permanent,19,,,,
2017,GRC,Seasonal,21,,,,
2018,GRC,Permanent,21,,,,
2018,GRC,Seasonal,19,,,,
2019,GRC,Permanent,23,,,,
2019,GRC,Seasonal,26,,,,
2020,GRC,Permanent,24,,,,
2020,GRC,Seasonal,30,,,,
2021,GRC,Permanent,25,,,,
2021,GRC,Seasonal,29,,,,
2022,GRC,Permanent,25,,,,
2022,GRC,Seasonal,39,,,,
2005,GRD,Permanent,14,,,,
2005,GRD,Seasonal,-12,,,,
2006,GRD,Permanent,12,,,,
2006,GRD,Seasonal,-4.5,,,,
2007,GRD,Permanent,15,,,,
2007,GRD,Seasonal,-1.1,,,,
2008,GRD,Permanent,15,,,,
2008,GRD,Seasonal,1.4,,,,
2009,GRD,Permanent,17,,,,
2009,GRD,Seasonal,3.3,,,,
2010,GRD,Permanent,17,,,,
2010,GRD,Seasonal,1.4,,,,
2011,GRD,Permanent,19,,,,
2011,GRD,Seasonal,3,,,,
2012,GRD,Permanent,19,,,,
2012,GRD,Seasonal,5.9,,,,
2013,GRD,Permanent,23,,,,
2013,GRD,Seasonal,3.5,,,,
2014,GRD,Permanent,15,,,,
2014,GRD,Seasonal,10,,,,
2015,GRD,Permanent,16,,,,
2015,GRD,Seasonal,11,,,,
2016,GRD,Permanent,2.3,,,,
2016,GRD,Seasonal,38,,,,
2017,GRD,Permanent,1.2,,,,
2017,GRD,Seasonal,63,,,,
2018,GRD,Permanent,-5.4,,,,
2018,GRD,Seasonal,83,,,,
2019,GRD,Permanent,1.2,,,,
2019,GRD,Seasonal,100,,,,
2020,GRD,Permanent,13,,,,
2020,GRD,Seasonal,120,,,,
2021,GRD,Permanent,37,,,,
2021,GRD,Seasonal,110,,,,
2022,GRD,Permanent,45,,,,
2022,GRD,Seasonal,110,,,,
2005,GRL,Permanent,4.1,,,,
2005,GRL,Seasonal,-32,,,,
2006,GRL,Permanent,3.9,,,,
2006,GRL,Seasonal,-29,,,,
2007,GRL,Permanent,4.8,,,,
2007,GRL,Seasonal,-23,,,,
2008,GRL,Permanent,5.7,,,,
2008,GRL,Seasonal,-16,,,,
2009,GRL,Permanent,10,,,,
2009,GRL,Seasonal,-3.8,,,,
2010,GRL,Permanent,11,,,,
2010,GRL,Seasonal,3.4,,,,
2011,GRL,Permanent,13,,,,
2011,GRL,Seasonal,9.7,,,,
2012,GRL,Permanent,13,,,,
2012,GRL,Seasonal,12,,,,
2013,GRL,Permanent,14,,,,
2013,GRL,Seasonal,12,,,,
2014,GRL,Permanent,14,,,,
2014,GRL,Seasonal,13,,,,
2015,GRL,Permanent,15,,,,
2015,GRL,Seasonal,33,,,,
2016,GRL,Permanent,8,,,,
2016,GRL,Seasonal,15,,,,
2017,GRL,Permanent,1.8,,,,
2017,GRL,Seasonal,49,,,,
2018,GRL,Permanent,-4.5,,,,
2018,GRL,Seasonal,87,,,,
2019,GRL,Permanent,-11,,,,
2019,GRL,Seasonal,95,,,,
2020,GRL,Permanent,-16,,,,
2020,GRL,Seasonal,88,,,,
2021,GRL,Permanent,-16,,,,
2021,GRL,Seasonal,120,,,,
2022,GRL,Permanent,-14,,,,
2022,GRL,Seasonal,120,,,,
2005,GTM,Permanent,-0.059,,,,
2005,GTM,Seasonal,-16,,,,
2006,GTM,Permanent,-0.6,,,,
2006,GTM,Seasonal,-28,,,,
2007,GTM,Permanent,-1,,,,
2007,GTM,Seasonal,-34,,,,
2008,GTM,Permanent,-1.2,,,,
2008,GTM,Seasonal,-34,,,,
2009,GTM,Permanent,-0.59,,,,
2009,GTM,Seasonal,-27,,,,
2010,GTM,Permanent,-0.68,,,,
2010,GTM,Seasonal,-22,,,,
2011,GTM,Permanent,-0.21,,,,
2011,GTM,Seasonal,-12,,,,
2012,GTM,Permanent,-0.095,,,,
2012,GTM,Seasonal,-4.9,,,,
2013,GTM,Permanent,0.2,,,,
2013,GTM,Seasonal,-0.13,,,,
2014,GTM,Permanent,-0.4,,,,
