year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2016,IRL,0.00077,,,,
2017,IRL,0.00076,,,,
2018,IRL,0.00074,,,,
2019,IRL,0.00073,,,,
2020,IRL,0.00070,,,,
2021,IRL,0.00066,,,,
2022,IRL,0.00073,,,,
2023,IRL,0.00064,,,,
2000,IRQ,0.56,,,,
2001,IRQ,0.53,,,,
2002,IRQ,0.50,,,,
2003,IRQ,0.47,,,,
2004,IRQ,0.43,,,,
2005,IRQ,0.39,,,,
2006,IRQ,0.35,,,,
2007,IRQ,0.30,,,,
2008,IRQ,0.24,,,,
2009,IRQ,0.20,,,,
2010,IRQ,0.17,,,,
2011,IRQ,0.14,,,,
2012,IRQ,0.12,,,,
2013,IRQ,0.10,,,,
2014,IRQ,0.086,,,,
2015,IRQ,0.077,,,,
2016,IRQ,0.070,,,,
2017,IRQ,0.065,,,,
2018,IRQ,0.061,,,,
2019,IRQ,0.057,,,,
2020,IRQ,0.054,,,,
2021,IRQ,0.050,,,,
2022,IRQ,0.047,,,,
2023,IRQ,0.036,,,,
2000,ISL,0.000030,,,,
2001,ISL,0.000029,,,,
2002,ISL,0.000031,,,,
2003,ISL,0.000034,,,,
2004,ISL,0.000037,,,,
2005,ISL,0.000039,,,,
2006,ISL,0.000044,,,,
2007,ISL,0.000048,,,,
2008,ISL,0.000054,,,,
2009,ISL,0.000059,,,,
2010,ISL,0.000060,,,,
2011,ISL,0.000060,,,,
2012,ISL,0.000057,,,,
2013,ISL,0.000053,,,,
2014,ISL,0.000051,,,,
2015,ISL,0.000050,,,,
2016,ISL,0.000048,,,,
2017,ISL,0.000044,,,,
2018,ISL,0.000040,,,,
2019,ISL,0.000038,,,,
2020,ISL,0.000036,,,,
2021,ISL,0.000037,,,,
2022,ISL,0.000043,,,,
2023,ISL,0.000035,,,,
2000,ISR,0.0011,,,,
2001,ISR,0.0011,,,,
2002,ISR,0.0010,,,,
2003,ISR,0.0010,,,,
2004,ISR,0.00096,,,,
2005,ISR,0.00096,,,,
2006,ISR,0.00094,,,,
2007,ISR,0.00095,,,,
2008,ISR,0.00091,,,,
2009,ISR,0.00087,,,,
2010,ISR,0.00087,,,,
2011,ISR,0.00089,,,,
2012,ISR,0.00089,,,,
2013,ISR,0.00087,,,,
2014,ISR,0.00088,,,,
2015,ISR,0.00092,,,,
2016,ISR,0.00092,,,,
2017,ISR,0.00094,,,,
2018,ISR,0.00096,,,,
2019,ISR,0.0010,,,,
2020,ISR,0.0010,,,,
2021,ISR,0.0011,,,,
2022,ISR,0.0012,,,,
2023,ISR,0.0011,,,,
2000,JAM,0.084,,,,
2001,JAM,0.079,,,,
2002,JAM,0.073,,,,
2003,JAM,0.069,,,,
2004,JAM,0.064,,,,
2005,JAM,0.058,,,,
2006,JAM,0.052,,,,
2007,JAM,0.050,,,,
2008,JAM,0.046,,,,
2009,JAM,0.046,,,,
2010,JAM,0.044,,,,
2011,JAM,0.043,,,,
2012,JAM,0.041,,,,
2013,JAM,0.041,,,,
2014,JAM,0.044,,,,
2015,JAM,0.042,,,,
2016,JAM,0.041,,,,
2017,JAM,0.039,,,,
2018,JAM,0.037,,,,
2019,JAM,0.035,,,,
2020,JAM,0.033,,,,
2021,JAM,0.032,,,,
2022,JAM,0.031,,,,
2023,JAM,0.027,,,,
2000,JOR,0.0013,,,,
2001,JOR,0.0012,,,,
2002,JOR,0.0011,,,,
2003,JOR,0.0010,,,,
2004,JOR,0.00093,,,,
2005,JOR,0.00086,,,,
2006,JOR,0.00078,,,,
2007,JOR,0.00068,,,,
2008,JOR,0.00060,,,,
2009,JOR,0.00052,,,,
2010,JOR,0.00048,,,,
2011,JOR,0.00046,,,,
2012,JOR,0.00044,,,,
2013,JOR,0.00043,,,,
2014,JOR,0.00043,,,,
2015,JOR,0.00042,,,,
2016,JOR,0.00042,,,,
2017,JOR,0.00041,,,,
2018,JOR,0.00041,,,,
2019,JOR,0.00042,,,,
2020,JOR,0.00040,,,,
2021,JOR,0.00041,,,,
2022,JOR,0.00039,,,,
2023,JOR,0.00032,,,,
2000,KAZ,0.85,,,,
2001,KAZ,0.82,,,,
2002,KAZ,0.77,,,,
2003,KAZ,0.70,,,,
2004,KAZ,0.60,,,,
2005,KAZ,0.53,,,,
2006,KAZ,0.46,,,,
2007,KAZ,0.38,,,,
2008,KAZ,0.30,,,,
2009,KAZ,0.22,,,,
2010,KAZ,0.18,,,,
2011,KAZ,0.15,,,,
2012,KAZ,0.12,,,,
2013,KAZ,0.099,,,,
2014,KAZ,0.080,,,,
2015,KAZ,0.069,,,,
2016,KAZ,0.063,,,,
2017,KAZ,0.058,,,,
2018,KAZ,0.055,,,,
2019,KAZ,0.054,,,,
2020,KAZ,0.054,,,,
2021,KAZ,0.052,,,,
2022,KAZ,0.043,,,,
2023,KAZ,0.016,,,,
2000,KGZ,0.56,,,,
2001,KGZ,0.56,,,,
2002,KGZ,0.59,,,,
2003,KGZ,0.60,,,,
2004,KGZ,0.59,,,,
2005,KGZ,0.61,,,,
2006,KGZ,0.61,,,,
2007,KGZ,0.60,,,,
2008,KGZ,0.59,,,,
2009,KGZ,0.56,,,,
2010,KGZ,0.54,,,,
2011,KGZ,0.53,,,,
2012,KGZ,0.51,,,,
2013,KGZ,0.48,,,,
2014,KGZ,0.46,,,,
2015,KGZ,0.44,,,,
2016,KGZ,0.42,,,,
2017,KGZ,0.39,,,,
2018,KGZ,0.37,,,,
2019,KGZ,0.34,,,,
2020,KGZ,0.29,,,,
2021,KGZ,0.30,,,,
2022,KGZ,0.29,,,,
2023,KGZ,0.30,,,,
2000,KHM,14,,,,
2001,KHM,14,,,,
2002,KHM,14,,,,
2003,KHM,14,,,,
2004,KHM,14,,,,
2005,KHM,14,,,,
2006,KHM,14,,,,
2007,KHM,14,,,,
2008,KHM,14,,,,
2009,KHM,14,,,,
2010,KHM,14,,,,
2011,KHM,14,,,,
2012,KHM,14,,,,
2013,KHM,14,,,,
2014,KHM,14,,,,
2015,KHM,15,,,,
2016,KHM,15,,,,
2017,KHM,15,,,,
2018,KHM,15,,,,
2019,KHM,15,,,,
2020,KHM,15,,,,
2021,KHM,14,,,,
2022,KHM,16,,,,
2023,KHM,17,,,,
2000,KIR,0.0085,,,,
2001,KIR,0.0085,,,,
2002,KIR,0.0086,,,,
2003,KIR,0.0087,,,,
2004,KIR,0.0087,,,,
2005,KIR,0.0087,,,,
2006,KIR,0.0088,,,,
2007,KIR,0.0089,,,,
2008,KIR,0.0089,,,,
2009,KIR,0.0089,,,,
2010,KIR,0.0089,,,,
2011,KIR,0.0088,,,,
2012,KIR,0.0087,,,,
2013,KIR,0.0085,,,,
2014,KIR,0.0083,,,,
2015,KIR,0.0081,,,,
2016,KIR,0.0080,,,,
2017,KIR,0.0078,,,,
2018,KIR,0.0079,,,,
2019,KIR,0.0076,,,,
2020,KIR,0.0074,,,,
2021,KIR,0.0072,,,,
2022,KIR,0.0074,,,,
2023,KIR,0.0073,,,,
2000,KNA,0.00024,,,,
2001,KNA,0.00021,,,,
2002,KNA,0.00019,,,,
2003,KNA,0.00016,,,,
2004,KNA,0.00014,,,,
2005,KNA,0.00012,,,,
2006,KNA,0.00010,,,,
2007,KNA,0.000085,,,,
2008,KNA,0.000075,,,,
2009,KNA,0.000066,,,,
2010,KNA,0.000059,,,,
2011,KNA,0.000055,,,,
2012,KNA,0.000048,,,,
2013,KNA,0.000043,,,,
2014,KNA,0.000039,,,,
2015,KNA,0.000036,,,,
2016,KNA,0.000033,,,,
2017,KNA,0.000032,,,,
2018,KNA,0.000030,,,,
2019,KNA,0.000027,,,,
2020,KNA,0.000026,,,,
2021,KNA,0.000024,,,,
2022,KNA,0.000021,,,,
2023,KNA,0.000014,,,,
2000,KOR,0.016,,,,
2001,KOR,0.013,,,,
2002,KOR,0.011,,,,
2003,KOR,0.0091,,,,
2004,KOR,0.0076,,,,
2005,KOR,0.0066,,,,
2006,KOR,0.0058,,,,
2007,KOR,0.0051,,,,
2008,KOR,0.0046,,,,
2009,KOR,0.0042,,,,
2010,KOR,0.0041,,,,
2011,KOR,0.0040,,,,
2012,KOR,0.0041,,,,
2013,KOR,0.0040,,,,
2014,KOR,0.0041,,,,
2015,KOR,0.0043,,,,
2016,KOR,0.0045,,,,
2017,KOR,0.0049,,,,
2018,KOR,0.0054,,,,
2019,KOR,0.0058,,,,
2020,KOR,0.0063,,,,
2021,KOR,0.0070,,,,
2022,KOR,0.0088,,,,
2023,KOR,0.0081,,,,
2000,KWT,0.00020,,,,
2001,KWT,0.00019,,,,
2002,KWT,0.00019,,,,
2003,KWT,0.00018,,,,
2004,KWT,0.00017,,,,
2005,KWT,0.00016,,,,
2006,KWT,0.00016,,,,
2007,KWT,0.00016,,,,
2008,KWT,0.00016,,,,
2009,KWT,0.00015,,,,
2010,KWT,0.00014,,,,
2011,KWT,0.00013,,,,
2012,KWT,0.00012,,,,
2013,KWT,0.00012,,,,
2014,KWT,0.00011,,,,
2015,KWT,0.00011,,,,
2016,KWT,0.00012,,,,
2017,KWT,0.00012,,,,
2018,KWT,0.00013,,,,
2019,KWT,0.00013,,,,
2020,KWT,0.00012,,,,
2021,KWT,0.00011,,,,
2022,KWT,0.00011,,,,
2023,KWT,0.000093,,,,
2000,LAO,0.99,,,,
2001,LAO,0.98,,,,
2002,LAO,0.96,,,,
2003,LAO,0.94,,,,
2004,LAO,0.92,,,,
2005,LAO,0.91,,,,
2006,LAO,0.89,,,,
2007,LAO,0.89,,,,
2008,LAO,0.89,,,,
2009,LAO,0.89,,,,
2010,LAO,0.89,,,,
2011,LAO,0.89,,,,
2012,LAO,0.90,,,,
2013,LAO,0.91,,,,
2014,LAO,0.92,,,,
2015,LAO,0.93,,,,
2016,LAO,0.93,,,,
2017,LAO,0.93,,,,
2018,LAO,0.92,,,,
2019,LAO,0.92,,,,
2020,LAO,0.92,,,,
2021,LAO,0.91,,,,
2022,LAO,0.96,,,,
2023,LAO,0.97,,,,
2000,LBN,0.014,,,,
2001,LBN,0.013,,,,
2002,LBN,0.011,,,,
2003,LBN,0.011,,,,
2004,LBN,0.0098,,,,
2005,LBN,0.0092,,,,
2006,LBN,0.0086,,,,
2007,LBN,0.0078,,,,
2008,LBN,0.0070,,,,
2009,LBN,0.0062,,,,
2010,LBN,0.0057,,,,
2011,LBN,0.0055,,,,
2012,LBN,0.0054,,,,
2013,LBN,0.0054,,,,
2014,LBN,0.0053,,,,
2015,LBN,0.0051,,,,
2016,LBN,0.0046,,,,
2017,LBN,0.0044,,,,
2018,LBN,0.0046,,,,
2019,LBN,0.0054,,,,
2020,LBN,0.0059,,,,
2021,LBN,0.0043,,,,
2022,LBN,0.0049,,,,
2023,LBN,0.0033,,,,
2000,LBR,0.50,,,,
2001,LBR,0.48,,,,
2002,LBR,0.46,,,,
2003,LBR,0.45,,,,
2004,LBR,0.45,,,,
2005,LBR,0.43,,,,
2006,LBR,0.45,,,,
2007,LBR,0.45,,,,
2008,LBR,0.47,,,,
2009,LBR,0.48,,,,
2010,LBR,0.49,,,,
2011,LBR,0.50,,,,
2012,LBR,0.53,,,,
2013,LBR,0.53,,,,
2014,LBR,0.51,,,,
2015,LBR,0.52,,,,
2016,LBR,0.51,,,,
2017,LBR,0.50,,,,
2018,LBR,0.50,,,,
2019,LBR,0.51,,,,
2020,LBR,0.50,,,,
2021,LBR,0.50,,,,
2022,LBR,0.53,,,,
2023,LBR,0.55,,,,
2000,LBY,0.0016,,,,
2001,LBY,0.0014,,,,
2002,LBY,0.0013,,,,
2003,LBY,0.0012,,,,
2004,LBY,0.0010,,,,
2005,LBY,0.00093,,,,
2006,LBY,0.00082,,,,
2007,LBY,0.00072,,,,
2008,LBY,0.00063,,,,
2009,LBY,0.00057,,,,
2010,LBY,0.00055,,,,
2011,LBY,0.00055,,,,
2012,LBY,0.00055,,,,
2013,LBY,0.00057,,,,
2014,LBY,0.00059,,,,
2015,LBY,0.00061,,,,
2016,LBY,0.00062,,,,
2017,LBY,0.00062,,,,
2018,LBY,0.00064,,,,
2019,LBY,0.00064,,,,
2020,LBY,0.00066,,,,
2021,LBY,0.00069,,,,
2022,LBY,0.00062,,,,
2023,LBY,0.00064,,,,
2000,LCA,0.0017,,,,
2001,LCA,0.0016,,,,
2002,LCA,0.0014,,,,
2003,LCA,0.0013,,,,
2004,LCA,0.0012,,,,
2005,LCA,0.0011,,,,
2006,LCA,0.00099,,,,
2007,LCA,0.00088,,,,
2008,LCA,0.00079,,,,
2009,LCA,0.00069,,,,
2010,LCA,0.00067,,,,
2011,LCA,0.00060,,,,
2012,LCA,0.00057,,,,
2013,LCA,0.00054,,,,
2014,LCA,0.00052,,,,
2015,LCA,0.00048,,,,
2016,LCA,0.00045,,,,
2017,LCA,0.00042,,,,
2018,LCA,0.00040,,,,
2019,LCA,0.00038,,,,
2020,LCA,0.00036,,,,
2021,LCA,0.00034,,,,
2022,LCA,0.00033,,,,
2023,LCA,0.00024,,,,
2000,LKA,1.6,,,,
2001,LKA,1.5,,,,
2002,LKA,1.5,,,,
2003,LKA,1.6,,,,
2004,LKA,1.7,,,,
2005,LKA,1.6,,,,
2006,LKA,1.6,,,,
2007,LKA,1.6,,,,
2008,LKA,1.6,,,,
2009,LKA,1.6,,,,
2010,LKA,1.6,,,,
2011,LKA,1.5,,,,
2012,LKA,1.5,,,,
2013,LKA,1.4,,,,
2014,LKA,1.4,,,,
2015,LKA,1.3,,,,
2016,LKA,1.3,,,,
2017,LKA,1.2,,,,
2018,LKA,1.2,,,,
2019,LKA,1.1,,,,
2020,LKA,0.96,,,,
2021,LKA,0.92,,,,
2022,LKA,1.2,,,,
2023,LKA,1.0,,,,
2000,LSO,0.22,,,,
2001,LSO,0.24,,,,
2002,LSO,0.25,,,,
2003,LSO,0.25,,,,
2004,LSO,0.24,,,,
2005,LSO,0.22,,,,
2006,LSO,0.20,,,,
2007,LSO,0.19,,,,
2008,LSO,0.19,,,,
2009,LSO,0.19,,,,
2010,LSO,0.20,,,,
2011,LSO,0.20,,,,
2012,LSO,0.20,,,,
2013,LSO,0.20,,,,
2014,LSO,0.21,,,,
2015,LSO,0.21,,,,
2016,LSO,0.20,,,,
2017,LSO,0.20,,,,
2018,LSO,0.19,,,,
2019,LSO,0.19,,,,
2020,LSO,0.18,,,,
2021,LSO,0.17,,,,
2022,LSO,0.18,,,,
2023,LSO,0.19,,,,
2000,LTU,0.091,,,,
2001,LTU,0.089,,,,
2002,LTU,0.082,,,,
2003,LTU,0.071,,,,
2004,LTU,0.061,,,,
2005,LTU,0.054,,,,
2006,LTU,0.048,,,,
2007,LTU,0.041,,,,
2008,LTU,0.034,,,,
2009,LTU,0.028,,,,
2010,LTU,0.025,,,,
2011,LTU,0.022,,,,
2012,LTU,0.020,,,,
2013,LTU,0.018,,,,
2014,LTU,0.016,,,,
2015,LTU,0.015,,,,
2016,LTU,0.014,,,,
2017,LTU,0.012,,,,
2018,LTU,0.011,,,,
2019,LTU,0.010,,,,
2020,LTU,0.010,,,,
2021,LTU,0.0098,,,,
2022,LTU,0.0095,,,,
2023,LTU,0.0058,,,,
2000,LUX,0.00035,,,,
2001,LUX,0.00033,,,,
2002,LUX,0.00032,,,,
2003,LUX,0.00032,,,,
2004,LUX,0.00029,,,,
2005,LUX,0.00028,,,,
2006,LUX,0.00027,,,,
2007,LUX,0.00026,,,,
2008,LUX,0.00025,,,,
2009,LUX,0.00023,,,,
2010,LUX,0.00023,,,,
2011,LUX,0.00022,,,,
2012,LUX,0.00021,,,,
2013,LUX,0.00020,,,,
2014,LUX,0.00018,,,,
2015,LUX,0.00018,,,,
2016,LUX,0.00017,,,,
2017,LUX,0.00016,,,,
2018,LUX,0.00015,,,,
2019,LUX,0.00013,,,,
2020,LUX,0.00012,,,,
2021,LUX,0.00011,,,,
2022,LUX,0.00011,,,,
2023,LUX,0.000096,,,,
2000,LVA,0.17,,,,
2001,LVA,0.17,,,,
2002,LVA,0.16,,,,
2003,LVA,0.14,,,,
2004,LVA,0.12,,,,
2005,LVA,0.10,,,,
2006,LVA,0.090,,,,
2007,LVA,0.076,,,,
2008,LVA,0.062,,,,
2009,LVA,0.051,,,,
2010,LVA,0.044,,,,
2011,LVA,0.040,,,,
2012,LVA,0.037,,,,
2013,LVA,0.034,,,,
2014,LVA,0.031,,,,
2015,LVA,0.029,,,,
2016,LVA,0.027,,,,
2017,LVA,0.025,,,,
2018,LVA,0.023,,,,
2019,LVA,0.021,,,,
2020,LVA,0.020,,,,
2021,LVA,0.020,,,,
2022,LVA,0.019,,,,
2023,LVA,0.013,,,,
2000,MAR,1.1,,,,
2001,MAR,1.1,,,,
2002,MAR,1.0,,,,
2003,MAR,0.99,,,,
2004,MAR,0.94,,,,
2005,MAR,0.88,,,,
2006,MAR,0.82,,,,
2007,MAR,0.77,,,,
2008,MAR,0.70,,,,
2009,MAR,0.64,,,,
2010,MAR,0.58,,,,
2011,MAR,0.52,,,,
2012,MAR,0.47,,,,
2013,MAR,0.42,,,,
2014,MAR,0.37,,,,
2015,MAR,0.33,,,,
2016,MAR,0.30,,,,
2017,MAR,0.27,,,,
2018,MAR,0.24,,,,
2019,MAR,0.21,,,,
2020,MAR,0.19,,,,
2021,MAR,0.17,,,,
2022,MAR,0.14,,,,
2023,MAR,0.035,,,,
2000,MCO,0.000019,,,,
2001,MCO,0.000019,,,,
2002,MCO,0.000018,,,,
2003,MCO,0.000018,,,,
2004,MCO,0.000018,,,,
2005,MCO,0.000018,,,,
2006,MCO,0.000017,,,,
2007,MCO,0.000015,,,,
2008,MCO,0.000015,,,,
2009,MCO,0.000015,,,,
2010,MCO,0.000015,,,,
2011,MCO,0.000013,,,,
2012,MCO,0.000013,,,,
2013,MCO,0.000012,,,,
2014,MCO,0.000011,,,,
2015,MCO,0.000011,,,,
2016,MCO,0.000010,,,,
2017,MCO,0.00001,,,,
2018,MCO,0.0000098,,,,
2019,MCO,0.0000099,,,,
2020,MCO,0.0000087,,,,
2021,MCO,0.0000094,,,,
2022,MCO,0.0000085,,,,
2023,MCO,0.0000080,,,,
2000,MDA,0.77,,,,
2001,MDA,0.75,,,,
2002,MDA,0.73,,,,
2003,MDA,0.69,,,,
2004,MDA,0.63,,,,
2005,MDA,0.59,,,,
2006,MDA,0.54,,,,
2007,MDA,0.48,,,,
2008,MDA,0.43,,,,
2009,MDA,0.39,,,,
2010,MDA,0.35,,,,
2011,MDA,0.31,,,,
2012,MDA,0.28,,,,
2013,MDA,0.26,,,,
2014,MDA,0.24,,,,
2015,MDA,0.22,,,,
2016,MDA,0.20,,,,
2017,MDA,0.18,,,,
2018,MDA,0.17,,,,
2019,MDA,0.15,,,,
2020,MDA,0.13,,,,
2021,MDA,0.12,,,,
2022,MDA,0.12,,,,
2023,MDA,0.090,,,,
2000,MDG,2.0,,,,
2001,MDG,2.0,,,,
2002,MDG,2.0,,,,
2003,MDG,2.0,,,,
2004,MDG,2.0,,,,
2005,MDG,2.0,,,,
2006,MDG,2.0,,,,
2007,MDG,2.1,,,,
2008,MDG,2.1,,,,
2009,MDG,2.2,,,,
2010,MDG,2.2,,,,
2011,MDG,2.3,,,,
2012,MDG,2.3,,,,
2013,MDG,2.3,,,,
2014,MDG,2.4,,,,
2015,MDG,2.4,,,,
2016,MDG,2.5,,,,
2017,MDG,2.5,,,,
2018,MDG,2.6,,,,
2019,MDG,2.6,,,,
2020,MDG,2.5,,,,
2021,MDG,2.5,,,,
2022,MDG,2.6,,,,
2023,MDG,2.8,,,,
2000,MDV,0.012,,,,
2001,MDV,0.011,,,,
2002,MDV,0.011,,,,
2003,MDV,0.0097,,,,
2004,MDV,0.0089,,,,
2005,MDV,0.0081,,,,
2006,MDV,0.0073,,,,
2007,MDV,0.0065,,,,
2008,MDV,0.0056,,,,
2009,MDV,0.0049,,,,
2010,MDV,0.0043,,,,
2011,MDV,0.0038,,,,
2012,MDV,0.0033,,,,
2013,MDV,0.0028,,,,
2014,MDV,0.0024,,,,
2015,MDV,0.0021,,,,
2016,MDV,0.0019,,,,
2017,MDV,0.0018,,,,
2018,MDV,0.0016,,,,
2019,MDV,0.0015,,,,
2020,MDV,0.0014,,,,
2021,MDV,0.0013,,,,
2022,MDV,0.0012,,,,
2023,MDV,0.00028,,,,
2000,MHL,0.0040,,,,
2001,MHL,0.0039,,,,
2002,MHL,0.0039,,,,
2003,MHL,0.0038,,,,
2004,MHL,0.0038,,,,
2005,MHL,0.0038,,,,
2006,MHL,0.0038,,,,
2007,MHL,0.0038,,,,
2008,MHL,0.0038,,,,
2009,MHL,0.0038,,,,
2010,MHL,0.0038,,,,
2011,MHL,0.0038,,,,
2012,MHL,0.0037,,,,
2013,MHL,0.0036,,,,
2014,MHL,0.0036,,,,
2015,MHL,0.0035,,,,
2016,MHL,0.0034,,,,
2017,MHL,0.0032,,,,
2018,MHL,0.0031,,,,
2019,MHL,0.0030,,,,
2020,MHL,0.0029,,,,
2021,MHL,0.0028,,,,
2022,MHL,0.0026,,,,
2023,MHL,0.0027,,,,
2000,MLI,1.4,,,,
2001,MLI,1.4,,,,
2002,MLI,1.4,,,,
2003,MLI,1.4,,,,
2004,MLI,1.4,,,,
2005,MLI,1.4,,,,
2006,MLI,1.4,,,,
2007,MLI,1.4,,,,
2008,MLI,1.5,,,,
2009,MLI,1.5,,,,
2010,MLI,1.5,,,,
2011,MLI,1.5,,,,
2012,MLI,1.6,,,,
2013,MLI,1.6,,,,
2014,MLI,1.6,,,,
2015,MLI,1.7,,,,
2016,MLI,1.8,,,,
2017,MLI,1.9,,,,
2018,MLI,1.9,,,,
2019,MLI,1.9,,,,
2020,MLI,1.9,,,,
2021,MLI,1.9,,,,
2022,MLI,2.0,,,,
2023,MLI,2.0,,,,
2000,MLT,0.00063,,,,
2001,MLT,0.00054,,,,
2002,MLT,0.00047,,,,
2003,MLT,0.00042,,,,
2004,MLT,0.00037,,,,
2005,MLT,0.00034,,,,
2006,MLT,0.00031,,,,
2007,MLT,0.00027,,,,
2008,MLT,0.00024,,,,
2009,MLT,0.00022,,,,
2010,MLT,0.00020,,,,
2011,MLT,0.00020,,,,
2012,MLT,0.00019,,,,
2013,MLT,0.00017,,,,
2014,MLT,0.00016,,,,
2015,MLT,0.00016,,,,
2016,MLT,0.00015,,,,
2017,MLT,0.00016,,,,
2018,MLT,0.00017,,,,
2019,MLT,0.00018,,,,
2020,MLT,0.00020,,,,
2021,MLT,0.00023,,,,
2022,MLT,0.00027,,,,
2023,MLT,0.00021,,,,
2000,MMR,8.8,,,,
2001,MMR,8.8,,,,
2002,MMR,8.9,,,,
2003,MMR,8.9,,,,
2004,MMR,9.0,,,,
2005,MMR,9.0,,,,
2006,MMR,9.0,,,,
2007,MMR,9.0,,,,
2008,MMR,9.6,,,,
2009,MMR,8.8,,,,
2010,MMR,8.8,,,,
2011,MMR,8.8,,,,
2012,MMR,8.8,,,,
2013,MMR,8.9,,,,
2014,MMR,8.9,,,,
2015,MMR,8.8,,,,
2016,MMR,8.8,,,,
2017,MMR,8.6,,,,
2018,MMR,8.5,,,,
2019,MMR,8.5,,,,
2020,MMR,8.4,,,,
2021,MMR,8.7,,,,
2022,MMR,8.8,,,,
2023,MMR,8.8,,,,
2000,MNE,0.059,,,,
2001,MNE,0.058,,,,
2002,MNE,0.057,,,,
2003,MNE,0.056,,,,
2004,MNE,0.052,,,,
2005,MNE,0.043,,,,
2006,MNE,0.049,,,,
2007,MNE,0.039,,,,
2008,MNE,0.035,,,,
2009,MNE,0.039,,,,
2010,MNE,0.036,,,,
2011,MNE,0.036,,,,
2012,MNE,0.035,,,,
2013,MNE,0.033,,,,
2014,MNE,0.032,,,,
2015,MNE,0.032,,,,
2016,MNE,0.030,,,,
2017,MNE,0.025,,,,
2018,MNE,0.027,,,,
2019,MNE,0.021,,,,
2020,MNE,0.022,,,,
2021,MNE,0.021,,,,
2022,MNE,0.020,,,,
2023,MNE,0.018,,,,
2000,MNG,0.27,,,,
2001,MNG,0.26,,,,
2002,MNG,0.26,,,,
2003,MNG,0.25,,,,
2004,MNG,0.24,,,,
2005,MNG,0.23,,,,
2006,MNG,0.22,,,,
2007,MNG,0.21,,,,
2008,MNG,0.19,,,,
2009,MNG,0.18,,,,
2010,MNG,0.17,,,,
2011,MNG,0.16,,,,
2012,MNG,0.15,,,,
2013,MNG,0.14,,,,
2014,MNG,0.12,,,,
2015,MNG,0.11,,,,
2016,MNG,0.10,,,,
2017,MNG,0.096,,,,
2018,MNG,0.090,,,,
2019,MNG,0.084,,,,
2020,MNG,0.080,,,,
2021,MNG,0.083,,,,
2022,MNG,0.081,,,,
2023,MNG,0.054,,,,
2000,MNP,0.00017,,,,
2001,MNP,0.00017,,,,
2002,MNP,0.00017,,,,
2003,MNP,0.00017,,,,
2004,MNP,0.00017,,,,
2005,MNP,0.00017,,,,
2006,MNP,0.00019,,,,
2007,MNP,0.00021,,,,
2008,MNP,0.00024,,,,
2009,MNP,0.00027,,,,
2010,MNP,0.00030,,,,
2011,MNP,0.00032,,,,
2012,MNP,0.00034,,,,
2013,MNP,0.00035,,,,
2014,MNP,0.00036,,,,
2015,MNP,0.00038,,,,
2016,MNP,0.00037,,,,
2017,MNP,0.00032,,,,
2018,MNP,0.00027,,,,
2019,MNP,0.00022,,,,
2020,MNP,0.00021,,,,
2021,MNP,0.00023,,,,
2022,MNP,0.00023,,,,
2023,MNP,0.00024,,,,
2000,MOZ,2.0,,,,
2001,MOZ,2.0,,,,
2002,MOZ,2.0,,,,
2003,MOZ,1.9,,,,
2004,MOZ,1.9,,,,
2005,MOZ,1.9,,,,
2006,MOZ,2.0,,,,
2007,MOZ,2.0,,,,
2008,MOZ,2.0,,,,
2009,MOZ,2.0,,,,
2010,MOZ,2.1,,,,
2011,MOZ,2.1,,,,
2012,MOZ,2.1,,,,
2013,MOZ,2.1,,,,
2014,MOZ,2.1,,,,
2015,MOZ,2.2,,,,
2016,MOZ,2.2,,,,
2017,MOZ,2.2,,,,
2018,MOZ,2.2,,,,
2019,MOZ,2.3,,,,
2020,MOZ,2.2,,,,
2021,MOZ,2.2,,,,
2022,MOZ,2.2,,,,
2023,MOZ,2.3,,,,
2000,MRT,0.22,,,,
2001,MRT,0.22,,,,
2002,MRT,0.23,,,,
2003,MRT,0.22,,,,
2004,MRT,0.23,,,,
2005,MRT,0.23,,,,
2006,MRT,0.24,,,,
2007,MRT,0.23,,,,
2008,MRT,0.23,,,,
2009,MRT,0.24,,,,
2010,MRT,0.24,,,,
2011,MRT,0.23,,,,
2012,MRT,0.24,,,,
2013,MRT,0.24,,,,
2014,MRT,0.23,,,,
2015,MRT,0.23,,,,
2016,MRT,0.22,,,,
2017,MRT,0.23,,,,
2018,MRT,0.23,,,,
2019,MRT,0.24,,,,
2020,MRT,0.22,,,,
2021,MRT,0.22,,,,
2022,MRT,0.23,,,,
2023,MRT,0.23,,,,
2000,MUS,0.0066,,,,
2001,MUS,0.0060,,,,
2002,MUS,0.0055,,,,
2003,MUS,0.0051,,,,
2004,MUS,0.0048,,,,
2005,MUS,0.0046,,,,
2006,MUS,0.0042,,,,
2007,MUS,0.0038,,,,
2008,MUS,0.0035,,,,
2009,MUS,0.0032,,,,
2010,MUS,0.0030,,,,
2011,MUS,0.0027,,,,
2012,MUS,0.0025,,,,
2013,MUS,0.0022,,,,
2014,MUS,0.0020,,,,
2015,MUS,0.0018,,,,
2016,MUS,0.0016,,,,
2017,MUS,0.0015,,,,
2018,MUS,0.0014,,,,
2019,MUS,0.0013,,,,
2020,MUS,0.0012,,,,
2021,MUS,0.0012,,,,
2022,MUS,0.0011,,,,
2023,MUS,0.00048,,,,
2000,MWI,1.4,,,,
2001,MWI,1.4,,,,
2002,MWI,1.4,,,,
2003,MWI,1.4,,,,
