year,geo,value ,projections,benchmark_low,benchmark_mid,benchmark_high
2004,KWT,0.95,,,,
2005,KWT,1.07,,,,
2006,KWT,1.15,,,,
2007,KWT,1.28,,,,
2008,KWT,1.47,,,,
2009,KWT,1.44,,,,
2010,KWT,2.93,,,,
2011,KWT,2.26,,,,
2012,KWT,3.73,,,,
2013,KWT,3.85,,,,
2014,KWT,4.38,,,,
2015,KWT,5.26,,,,
2016,KWT,6.71,,,,
2017,KWT,7.77,,,,
2018,KWT,8.09,,,,
2019,KWT,7.89,,,,
2020,KWT,7.56,,,,
2021,KWT,7.15,,,,
2022,KWT,6.98,,,,
2000,LAO,6.68,,,,
2001,LAO,6.62,,,,
2002,LAO,7.7,,,,
2003,LAO,9.06,,,,
2004,LAO,10.3,,,,
2005,LAO,11.41,,,,
2006,LAO,14.05,,,,
2007,LAO,19.4,,,,
2008,LAO,16.49,,,,
2009,LAO,11.26,,,,
2010,LAO,10.25,,,,
2011,LAO,12.86,,,,
2012,LAO,12.7,,,,
2013,LAO,10.62,,,,
2014,LAO,14.92,,,,
2015,LAO,14.28,,,,
2016,LAO,13.72,,,,
2017,LAO,14.99,,,,
2018,LAO,18.3,,,,
2019,LAO,16.26,,,,
2020,LAO,17.05,,,,
2021,LAO,18.78,,,,
2022,LAO,19.18,,,,
2000,LBN,7.35,,,,
2001,LBN,8.84,,,,
2002,LBN,11.41,,,,
2003,LBN,12.47,,,,
2004,LBN,10.86,,,,
2005,LBN,11.14,,,,
2006,LBN,12.34,,,,
2007,LBN,14.19,,,,
2008,LBN,16.25,,,,
2009,LBN,22.94,,,,
2010,LBN,22.54,,,,
2011,LBN,10.73,,,,
2012,LBN,12.09,,,,
2013,LBN,13.39,,,,
2014,LBN,18.77,,,,
2015,LBN,10.85,,,,
2016,LBN,14.68,,,,
2017,LBN,13.33,,,,
2018,LBN,15.5,,,,
2019,LBN,7.32,,,,
2020,LBN,11.26,,,,
2021,LBN,12.47,,,,
2022,LBN,12.35,,,,
2000,LBR,6.55,,,,
2001,LBR,6.73,,,,
2002,LBR,7.42,,,,
2003,LBR,8.79,,,,
2004,LBR,9.14,,,,
2005,LBR,10.34,,,,
2006,LBR,11.94,,,,
2007,LBR,13.42,,,,
2008,LBR,13.15,,,,
2009,LBR,9.26,,,,
2010,LBR,9,,,,
2011,LBR,11.45,,,,
2012,LBR,9.74,,,,
2013,LBR,13.81,,,,
2014,LBR,11.78,,,,
2015,LBR,11.95,,,,
2016,LBR,13.02,,,,
2017,LBR,14.4,,,,
2018,LBR,18.16,,,,
2019,LBR,16.07,,,,
2020,LBR,18.67,,,,
2021,LBR,26.78,,,,
2022,LBR,26.16,,,,
2000,LBY,27.16,,,,
2001,LBY,25.15,,,,
2002,LBY,24.89,,,,
2003,LBY,30.64,,,,
2004,LBY,34.68,,,,
2005,LBY,35.06,,,,
2006,LBY,33.48,,,,
2007,LBY,32.17,,,,
2008,LBY,35.64,,,,
2009,LBY,27.86,,,,
2010,LBY,28.49,,,,
2011,LBY,29.51,,,,
2012,LBY,28.6,,,,
2013,LBY,29.65,,,,
2014,LBY,32.04,,,,
2015,LBY,29.85,,,,
2016,LBY,30.19,,,,
2017,LBY,28.94,,,,
2018,LBY,41.81,,,,
2019,LBY,40.09,,,,
2020,LBY,38.31,,,,
2021,LBY,42.48,,,,
2022,LBY,42.19,,,,
2000,LKA,2.63,,,,
2001,LKA,2.72,,,,
2002,LKA,2.39,,,,
2003,LKA,2.51,,,,
2004,LKA,2.52,,,,
2005,LKA,2.75,,,,
2006,LKA,3.16,,,,
2007,LKA,3.3,,,,
2008,LKA,3.41,,,,
2009,LKA,2.93,,,,
2010,LKA,3.39,,,,
2011,LKA,4.81,,,,
2012,LKA,5.24,,,,
2013,LKA,3.23,,,,
2014,LKA,2.63,,,,
2015,LKA,3.42,,,,
2016,LKA,3.4,,,,
2017,LKA,5.56,,,,
2018,LKA,3.33,,,,
2019,LKA,3.16,,,,
2020,LKA,2.77,,,,
2021,LKA,3.29,,,,
2022,LKA,3.21,,,,
2000,LTU,0.36,,,,
2001,LTU,0.37,,,,
2002,LTU,0.29,,,,
2003,LTU,0.45,,,,
2004,LTU,0.48,,,,
2005,LTU,0.42,,,,
2006,LTU,0.48,,,,
2007,LTU,0.64,,,,
2008,LTU,0.93,,,,
2009,LTU,0.71,,,,
2010,LTU,0.62,,,,
2011,LTU,0.56,,,,
2012,LTU,0.46,,,,
2013,LTU,0.57,,,,
2014,LTU,0.58,,,,
2015,LTU,0.59,,,,
2016,LTU,0.49,,,,
2017,LTU,0.56,,,,
2018,LTU,0.39,,,,
2019,LTU,0.38,,,,
2020,LTU,0.3,,,,
2021,LTU,0.29,,,,
2022,LTU,0.29,,,,
2000,LUX,0.41,,,,
2001,LUX,0.45,,,,
2002,LUX,0.52,,,,
2003,LUX,0.44,,,,
2004,LUX,0.43,,,,
2005,LUX,0.49,,,,
2006,LUX,0.51,,,,
2007,LUX,0.4,,,,
2008,LUX,0.52,,,,
2009,LUX,0.5,,,,
2010,LUX,0.47,,,,
2011,LUX,0.52,,,,
2012,LUX,0.52,,,,
2013,LUX,0.52,,,,
2014,LUX,0.49,,,,
2015,LUX,0.4,,,,
2016,LUX,0.45,,,,
2017,LUX,0.45,,,,
2018,LUX,0.52,,,,
2019,LUX,0.56,,,,
2020,LUX,0.86,,,,
2021,LUX,0.85,,,,
2022,LUX,0.84,,,,
2000,LVA,0.24,,,,
2001,LVA,0.18,,,,
2002,LVA,0.17,,,,
2003,LVA,0.13,,,,
2004,LVA,0.95,,,,
2005,LVA,0.93,,,,
2006,LVA,0.86,,,,
2007,LVA,0.5,,,,
2008,LVA,0.46,,,,
2009,LVA,0.38,,,,
2010,LVA,0.35,,,,
2011,LVA,0.42,,,,
2012,LVA,0.51,,,,
2013,LVA,0.59,,,,
2014,LVA,0.66,,,,
2015,LVA,0.77,,,,
2016,LVA,0.73,,,,
2017,LVA,0.7,,,,
2018,LVA,0.67,,,,
2019,LVA,0.65,,,,
2020,LVA,0.58,,,,
2021,LVA,0.59,,,,
2022,LVA,0.61,,,,
2000,MAR,0.36,,,,
2001,MAR,0.27,,,,
2002,MAR,0.56,,,,
2003,MAR,0.54,,,,
2004,MAR,0.48,,,,
2005,MAR,0.47,,,,
2006,MAR,0.41,,,,
2007,MAR,0.4,,,,
2008,MAR,0.47,,,,
2009,MAR,0.48,,,,
2010,MAR,0.42,,,,
2011,MAR,0.71,,,,
2012,MAR,1.47,,,,
2013,MAR,1.83,,,,
2014,MAR,2.32,,,,
2015,MAR,1.66,,,,
2016,MAR,1.95,,,,
2017,MAR,1.65,,,,
2018,MAR,1.79,,,,
2019,MAR,1.86,,,,
2020,MAR,1.37,,,,
2021,MAR,1.43,,,,
2022,MAR,1.44,,,,
2000,MDA,5.04,,,,
2001,MDA,5.21,,,,
2002,MDA,5.27,,,,
2003,MDA,5.74,,,,
2004,MDA,6.34,,,,
2005,MDA,7.03,,,,
2006,MDA,8.16,,,,
2007,MDA,10.77,,,,
2008,MDA,11.6,,,,
2009,MDA,8.92,,,,
2010,MDA,9.12,,,,
2011,MDA,10.59,,,,
2012,MDA,11.74,,,,
2013,MDA,8.62,,,,
2014,MDA,8.91,,,,
2015,MDA,10.22,,,,
2016,MDA,9.45,,,,
2017,MDA,9.91,,,,
2018,MDA,11.19,,,,
2019,MDA,9.83,,,,
2020,MDA,10.66,,,,
2021,MDA,11.55,,,,
2022,MDA,11.44,,,,
2000,MDG,7.98,,,,
2001,MDG,8.38,,,,
2002,MDG,7.32,,,,
2003,MDG,7.79,,,,
2004,MDG,7.75,,,,
2005,MDG,7.81,,,,
2006,MDG,8.39,,,,
2007,MDG,9.24,,,,
2008,MDG,9.12,,,,
2009,MDG,9.03,,,,
2010,MDG,9.82,,,,
2011,MDG,13.11,,,,
2012,MDG,14.51,,,,
2013,MDG,12.87,,,,
2014,MDG,12.52,,,,
2015,MDG,11.83,,,,
2016,MDG,13.69,,,,
2017,MDG,14.11,,,,
2018,MDG,18,,,,
2019,MDG,14.46,,,,
2020,MDG,17.61,,,,
2021,MDG,14.23,,,,
2022,MDG,14.6,,,,
2000,MEX,3.42,,,,
2001,MEX,3.69,,,,
2002,MEX,4.25,,,,
2003,MEX,3.88,,,,
2004,MEX,3.19,,,,
2005,MEX,3.83,,,,
2006,MEX,4.52,,,,
2007,MEX,5.04,,,,
2008,MEX,5.82,,,,
2009,MEX,5.89,,,,
2010,MEX,6.58,,,,
2011,MEX,9.22,,,,
2012,MEX,7.58,,,,
2013,MEX,10.99,,,,
2014,MEX,9.39,,,,
2015,MEX,10.65,,,,
2016,MEX,7.04,,,,
2017,MEX,9.26,,,,
2018,MEX,10.87,,,,
2019,MEX,8.02,,,,
2020,MEX,6.65,,,,
2021,MEX,6.18,,,,
2022,MEX,6.21,,,,
2000,MKD,11.07,,,,
2001,MKD,12.26,,,,
2002,MKD,10.96,,,,
2003,MKD,11.51,,,,
2004,MKD,12.51,,,,
2005,MKD,10.34,,,,
2006,MKD,5.59,,,,
2007,MKD,6.28,,,,
2008,MKD,7.7,,,,
2009,MKD,7.37,,,,
2010,MKD,8.12,,,,
2011,MKD,9.2,,,,
2012,MKD,11.96,,,,
2013,MKD,11.29,,,,
2014,MKD,10.73,,,,
2015,MKD,9.93,,,,
2016,MKD,9.48,,,,
2017,MKD,7.71,,,,
2018,MKD,7.9,,,,
2019,MKD,6.8,,,,
2020,MKD,7.72,,,,
2021,MKD,8.31,,,,
2022,MKD,8.52,,,,
2000,MLI,0.82,,,,
2001,MLI,0.75,,,,
2002,MLI,1.01,,,,
2003,MLI,0.95,,,,
2004,MLI,0.97,,,,
2005,MLI,1.23,,,,
2006,MLI,1.15,,,,
2007,MLI,1.44,,,,
2008,MLI,3.01,,,,
2009,MLI,1.17,,,,
2010,MLI,1.75,,,,
2011,MLI,1.39,,,,
2012,MLI,1.81,,,,
2013,MLI,1.87,,,,
2014,MLI,1.97,,,,
2015,MLI,2.69,,,,
2016,MLI,1.71,,,,
2017,MLI,2.75,,,,
2018,MLI,2.69,,,,
2019,MLI,2.23,,,,
2020,MLI,2.53,,,,
2021,MLI,4.16,,,,
2022,MLI,3.99,,,,
2000,MLT,7.29,,,,
2001,MLT,7.3,,,,
2002,MLT,7.18,,,,
2003,MLT,6.72,,,,
2004,MLT,6.95,,,,
2005,MLT,6.89,,,,
2006,MLT,7.16,,,,
2007,MLT,6.98,,,,
2008,MLT,6.85,,,,
2009,MLT,5.8,,,,
2010,MLT,6.18,,,,
2011,MLT,6.36,,,,
2012,MLT,6.66,,,,
2013,MLT,6.38,,,,
2014,MLT,6.68,,,,
2015,MLT,6.16,,,,
2016,MLT,6.17,,,,
2017,MLT,5.73,,,,
2018,MLT,6.28,,,,
2019,MLT,5.82,,,,
2020,MLT,5.73,,,,
2021,MLT,6.38,,,,
2022,MLT,6.47,,,,
2000,MMR,6.07,,,,
2001,MMR,6.3,,,,
2002,MMR,3.97,,,,
2003,MMR,6.65,,,,
2004,MMR,4.75,,,,
2005,MMR,4.18,,,,
2006,MMR,3.55,,,,
2007,MMR,6.73,,,,
2008,MMR,6.98,,,,
2009,MMR,7.1,,,,
2010,MMR,7,,,,
2011,MMR,6.11,,,,
2012,MMR,7.44,,,,
2013,MMR,10.64,,,,
2014,MMR,7.27,,,,
2015,MMR,8.43,,,,
2016,MMR,7.1,,,,
2017,MMR,5.68,,,,
2018,MMR,5.65,,,,
2019,MMR,5.33,,,,
2020,MMR,4.76,,,,
2021,MMR,6.81,,,,
2022,MMR,6.69,,,,
2000,MNG,3.24,,,,
2001,MNG,3.36,,,,
2002,MNG,3.44,,,,
2003,MNG,3.84,,,,
2004,MNG,3.92,,,,
2005,MNG,2.27,,,,
2006,MNG,3.85,,,,
2007,MNG,4.16,,,,
2008,MNG,4.72,,,,
2009,MNG,5.07,,,,
2010,MNG,4.7,,,,
2011,MNG,4.65,,,,
2012,MNG,4.84,,,,
2013,MNG,4.87,,,,
2014,MNG,4.29,,,,
2015,MNG,4.08,,,,
2016,MNG,4.4,,,,
2017,MNG,4.08,,,,
2018,MNG,4.42,,,,
2019,MNG,4.11,,,,
2020,MNG,4.01,,,,
2021,MNG,4.4,,,,
2022,MNG,4.33,,,,
2000,MOZ,0.38,,,,
2001,MOZ,0.36,,,,
2002,MOZ,0.4,,,,
2003,MOZ,0.4,,,,
2004,MOZ,0.35,,,,
2005,MOZ,0.36,,,,
2006,MOZ,0.38,,,,
2007,MOZ,0.43,,,,
2008,MOZ,0.45,,,,
2009,MOZ,0.5,,,,
2010,MOZ,0.59,,,,
2011,MOZ,0.72,,,,
2012,MOZ,0.76,,,,
2013,MOZ,0.88,,,,
2014,MOZ,1.37,,,,
2015,MOZ,1.37,,,,
2016,MOZ,1.56,,,,
2017,MOZ,2.08,,,,
2018,MOZ,1.43,,,,
2019,MOZ,3.27,,,,
2020,MOZ,1.45,,,,
2021,MOZ,1.35,,,,
2022,MOZ,1.38,,,,
2000,MRT,1.12,,,,
2001,MRT,1.2,,,,
2002,MRT,1.46,,,,
2003,MRT,1.69,,,,
2004,MRT,2.17,,,,
2005,MRT,2.63,,,,
2006,MRT,2.75,,,,
2007,MRT,2.75,,,,
2008,MRT,3.37,,,,
2009,MRT,2.85,,,,
2010,MRT,4.05,,,,
2011,MRT,4.35,,,,
2012,MRT,5.46,,,,
2013,MRT,5.5,,,,
2014,MRT,5.64,,,,
2015,MRT,4.87,,,,
2016,MRT,4.57,,,,
2017,MRT,4.78,,,,
2018,MRT,6.05,,,,
2019,MRT,5.37,,,,
2020,MRT,5.96,,,,
2021,MRT,6.36,,,,
2022,MRT,5.71,,,,
2000,MWI,0.46,,,,
2001,MWI,0.51,,,,
2002,MWI,0.46,,,,
2003,MWI,0.55,,,,
2004,MWI,0.61,,,,
2005,MWI,0.61,,,,
2006,MWI,0.6,,,,
2007,MWI,0.68,,,,
2008,MWI,0.84,,,,
2009,MWI,0.79,,,,
2010,MWI,0.87,,,,
2011,MWI,0.75,,,,
2012,MWI,0.75,,,,
2013,MWI,0.59,,,,
2014,MWI,0.82,,,,
2015,MWI,0.63,,,,
2016,MWI,0.66,,,,
2017,MWI,1.12,,,,
2018,MWI,1.2,,,,
2019,MWI,1.32,,,,
2020,MWI,1.3,,,,
2021,MWI,1.21,,,,
2022,MWI,1.18,,,,
2000,MYS,26.9,,,,
2001,MYS,26.27,,,,
2002,MYS,25.46,,,,
2003,MYS,28.51,,,,
2004,MYS,25.42,,,,
2005,MYS,26.14,,,,
2006,MYS,25.26,,,,
2007,MYS,25.92,,,,
2008,MYS,27.26,,,,
2009,MYS,25.92,,,,
2010,MYS,25.64,,,,
2011,MYS,25.99,,,,
2012,MYS,26.28,,,,
2013,MYS,25.44,,,,
2014,MYS,23.65,,,,
2015,MYS,23.56,,,,
2016,MYS,24.31,,,,
2017,MYS,23.17,,,,
2018,MYS,24.55,,,,
2019,MYS,26.49,,,,
2020,MYS,26.25,,,,
2021,MYS,25.98,,,,
2022,MYS,25.01,,,,
2000,NAM,0.54,,,,
2001,NAM,0.74,,,,
2002,NAM,0.9,,,,
2003,NAM,1.15,,,,
2004,NAM,1.09,,,,
2005,NAM,1.14,,,,
2006,NAM,1.17,,,,
2007,NAM,1.13,,,,
2008,NAM,1.18,,,,
2009,NAM,1.4,,,,
2010,NAM,1.54,,,,
2011,NAM,1.5,,,,
2012,NAM,1.99,,,,
2013,NAM,2.12,,,,
2014,NAM,2.41,,,,
2015,NAM,2.75,,,,
2016,NAM,2.84,,,,
2017,NAM,4.38,,,,
2018,NAM,5.68,,,,
2019,NAM,5.95,,,,
2020,NAM,5.08,,,,
2021,NAM,5.55,,,,
2022,NAM,5.64,,,,
2000,NER,0.27,,,,
2001,NER,0.51,,,,
2002,NER,0.57,,,,
2003,NER,0.71,,,,
2004,NER,0.62,,,,
2005,NER,0.67,,,,
2006,NER,0.79,,,,
2007,NER,1.05,,,,
2008,NER,0.95,,,,
2009,NER,1.01,,,,
2010,NER,1.37,,,,
2011,NER,1.49,,,,
2012,NER,1.39,,,,
2013,NER,1.71,,,,
2014,NER,1.55,,,,
2015,NER,1.4,,,,
2016,NER,1.41,,,,
2017,NER,1.23,,,,
2018,NER,1.56,,,,
2019,NER,1.82,,,,
2020,NER,1.4,,,,
2021,NER,1.17,,,,
2022,NER,1.18,,,,
2000,NGA,27.57,,,,
2001,NGA,27.45,,,,
2002,NGA,27.17,,,,
2003,NGA,27.66,,,,
2004,NGA,28.97,,,,
2005,NGA,30.19,,,,
2006,NGA,29.47,,,,
2007,NGA,27.17,,,,
2008,NGA,24.92,,,,
2009,NGA,22.13,,,,
2010,NGA,22.17,,,,
2011,NGA,21.65,,,,
2012,NGA,22.2,,,,
2013,NGA,22.3,,,,
2014,NGA,23.08,,,,
2015,NGA,23.47,,,,
2016,NGA,23.19,,,,
2017,NGA,23.41,,,,
2018,NGA,23.23,,,,
2019,NGA,22.63,,,,
2020,NGA,22.19,,,,
2021,NGA,23.44,,,,
2022,NGA,23.49,,,,
2000,NIC,0.22,,,,
2001,NIC,0.21,,,,
2002,NIC,0.23,,,,
2003,NIC,0.26,,,,
2004,NIC,0.4,,,,
2005,NIC,0.52,,,,
2006,NIC,0.42,,,,
2007,NIC,0.42,,,,
2008,NIC,0.76,,,,
2009,NIC,0.46,,,,
2010,NIC,0.42,,,,
2011,NIC,0.45,,,,
2012,NIC,0.49,,,,
2013,NIC,0.5,,,,
2014,NIC,0.47,,,,
2015,NIC,0.42,,,,
2016,NIC,0.22,,,,
2017,NIC,0.26,,,,
2018,NIC,0.58,,,,
2019,NIC,0.55,,,,
2020,NIC,0.49,,,,
2021,NIC,0.51,,,,
2022,NIC,0.5,,,,
2000,NLD,15.28,,,,
2001,NLD,15.14,,,,
2002,NLD,16.55,,,,
2003,NLD,18.21,,,,
2004,NLD,20.04,,,,
2005,NLD,21.55,,,,
2006,NLD,19.79,,,,
2007,NLD,20.36,,,,
2008,NLD,18.24,,,,
2009,NLD,14.9,,,,
2010,NLD,16.07,,,,
2011,NLD,16.42,,,,
2012,NLD,16.98,,,,
2013,NLD,18.87,,,,
2014,NLD,20.75,,,,
2015,NLD,19.37,,,,
2016,NLD,20.6,,,,
2017,NLD,19.33,,,,
2018,NLD,20.22,,,,
2019,NLD,15.77,,,,
2020,NLD,14.56,,,,
2021,NLD,17.09,,,,
2022,NLD,16.77,,,,
2000,NOR,20.31,,,,
2001,NOR,19.59,,,,
2002,NOR,20.24,,,,
2003,NOR,22.73,,,,
2004,NOR,23.98,,,,
2005,NOR,26,,,,
2006,NOR,28.78,,,,
2007,NOR,31.06,,,,
2008,NOR,31.06,,,,
2009,NOR,26.65,,,,
2010,NOR,28.82,,,,
2011,NOR,26.96,,,,
2012,NOR,26.32,,,,
2013,NOR,27.55,,,,
2014,NOR,25.27,,,,
2015,NOR,22.58,,,,
2016,NOR,24.44,,,,
2017,NOR,25.76,,,,
2018,NOR,26.49,,,,
2019,NOR,25.98,,,,
2020,NOR,26.36,,,,
2021,NOR,25.79,,,,
2022,NOR,26.56,,,,
2000,NPL,22.77,,,,
2001,NPL,23.61,,,,
2002,NPL,24.04,,,,
2003,NPL,26.12,,,,
2004,NPL,26.13,,,,
2005,NPL,25.61,,,,
2006,NPL,25.18,,,,
2007,NPL,26.77,,,,
2008,NPL,26.42,,,,
2009,NPL,25.3,,,,
2010,NPL,23.59,,,,
2011,NPL,23.48,,,,
2012,NPL,21.87,,,,
2013,NPL,22.22,,,,
2014,NPL,20.87,,,,
2015,NPL,22.21,,,,
2016,NPL,21.12,,,,
2017,NPL,19.82,,,,
2018,NPL,23.68,,,,
2019,NPL,23.48,,,,
2020,NPL,22.51,,,,
2021,NPL,23.94,,,,
2022,NPL,23.78,,,,
2000,NZL,2.03,,,,
2001,NZL,2.05,,,,
2002,NZL,2.27,,,,
2003,NZL,2.5,,,,
2004,NZL,2.54,,,,
2005,NZL,2.5,,,,
2006,NZL,2.86,,,,
2007,NZL,2.87,,,,
2008,NZL,2.91,,,,
2009,NZL,2.6,,,,
2010,NZL,2.71,,,,
2011,NZL,3.15,,,,
2012,NZL,3.41,,,,
2013,NZL,3.65,,,,
2014,NZL,3.56,,,,
2015,NZL,3.84,,,,
2016,NZL,3.49,,,,
2017,NZL,3.34,,,,
2018,NZL,4.05,,,,
2019,NZL,3.67,,,,
2020,NZL,3.81,,,,
2021,NZL,4.37,,,,
2022,NZL,4.53,,,,
2000,OMN,18.26,,,,
2001,OMN,27.01,,,,
2002,OMN,28.65,,,,
2003,OMN,39.81,,,,
2004,OMN,27.32,,,,
2005,OMN,29.08,,,,
2006,OMN,41.41,,,,
2007,OMN,38.65,,,,
2008,OMN,44.83,,,,
2009,OMN,53.39,,,,
2010,OMN,40.14,,,,
2011,OMN,33.77,,,,
2012,OMN,32.64,,,,
2013,OMN,38.74,,,,
2014,OMN,36.69,,,,
2015,OMN,39.79,,,,
2016,OMN,38.53,,,,
2017,OMN,34.98,,,,
2018,OMN,33.66,,,,
2019,OMN,31.02,,,,
2020,OMN,35.87,,,,
2021,OMN,43.09,,,,
2022,OMN,43.8,,,,
2000,PAK,0.76,,,,
2001,PAK,0.75,,,,
2002,PAK,0.76,,,,
2003,PAK,0.84,,,,
2004,PAK,0.94,,,,
2005,PAK,1.03,,,,
2006,PAK,1.24,,,,
2007,PAK,1.39,,,,
2008,PAK,1.2,,,,
2009,PAK,1.17,,,,
2010,PAK,1.15,,,,
2011,PAK,1.29,,,,
2012,PAK,1.27,,,,
2013,PAK,1.3,,,,
2014,PAK,1.38,,,,
2015,PAK,1.51,,,,
2016,PAK,1.91,,,,
2017,PAK,1.87,,,,
2018,PAK,1.92,,,,
2019,PAK,1.79,,,,
2020,PAK,1.72,,,,
2021,PAK,1.91,,,,
2022,PAK,1.95,,,,
2000,PAN,3.2,,,,
2001,PAN,2.86,,,,
2002,PAN,3.04,,,,
2003,PAN,3.69,,,,
2004,PAN,3.84,,,,
2005,PAN,4.07,,,,
2006,PAN,3.82,,,,
2007,PAN,5.57,,,,
2008,PAN,6.67,,,,
2009,PAN,4.85,,,,
2010,PAN,5.09,,,,
2011,PAN,5.28,,,,
2012,PAN,9.04,,,,
2013,PAN,9.34,,,,
2014,PAN,9.42,,,,
2015,PAN,8.36,,,,
2016,PAN,8.99,,,,
2017,PAN,7.74,,,,
2018,PAN,7.42,,,,
2019,PAN,7.45,,,,
2020,PAN,6.08,,,,
2021,PAN,8.8,,,,
2022,PAN,9,,,,
2000,PER,4.71,,,,
2001,PER,5.04,,,,
2002,PER,4.68,,,,
2003,PER,4.49,,,,
2004,PER,4.19,,,,
2005,PER,3.85,,,,
2006,PER,3.48,,,,
2007,PER,3.58,,,,
2008,PER,3.61,,,,
2009,PER,3.42,,,,
2010,PER,4.07,,,,
2011,PER,4.22,,,,
2012,PER,4.52,,,,
2013,PER,4.71,,,,
2014,PER,5.07,,,,
2015,PER,4.95,,,,
2016,PER,4.75,,,,
2017,PER,4.44,,,,
2018,PER,4.35,,,,
2019,PER,4.21,,,,
2020,PER,4.33,,,,
2021,PER,4.57,,,,
2022,PER,4.68,,,,
2000,PHL,2.06,,,,
2001,PHL,1.95,,,,
2002,PHL,2.16,,,,
2003,PHL,2.04,,,,
2004,PHL,2.15,,,,
2005,PHL,2.07,,,,
2006,PHL,2.24,,,,
2007,PHL,2.3,,,,
2008,PHL,2.45,,,,
2009,PHL,2.3,,,,
2010,PHL,2.36,,,,
2011,PHL,2.8,,,,
2012,PHL,2.98,,,,
2013,PHL,3.11,,,,
2014,PHL,5.35,,,,
2015,PHL,5.92,,,,
2016,PHL,6.54,,,,
2017,PHL,6.21,,,,
2018,PHL,6.34,,,,
2019,PHL,4.74,,,,
2020,PHL,4.31,,,,
2021,PHL,4.69,,,,
2022,PHL,4.76,,,,
2000,PNG,1.9,,,,
2001,PNG,3.84,,,,
2002,PNG,1.78,,,,
2003,PNG,2.45,,,,
2004,PNG,1.29,,,,
2005,PNG,1.73,,,,
2006,PNG,2.48,,,,
2007,PNG,2.66,,,,
2008,PNG,2.92,,,,
2009,PNG,3.6,,,,
2010,PNG,4.07,,,,
2011,PNG,4.82,,,,
2012,PNG,4.28,,,,
2013,PNG,1.71,,,,
2014,PNG,1.43,,,,
2015,PNG,1.37,,,,
2016,PNG,1.42,,,,
2017,PNG,1.27,,,,
2018,PNG,1.21,,,,
2019,PNG,0.77,,,,
2020,PNG,0.92,,,,
2021,PNG,1.02,,,,
2022,PNG,1.02,,,,
2000,POL,9.41,,,,
2001,POL,8.47,,,,
2002,POL,8.61,,,,
2003,POL,8.74,,,,
2004,POL,8.62,,,,
2005,POL,9.23,,,,
2006,POL,9.78,,,,
2007,POL,11.05,,,,
2008,POL,12.5,,,,
2009,POL,11.48,,,,
2010,POL,12.28,,,,
2011,POL,14.09,,,,
2012,POL,11.84,,,,
2013,POL,10.78,,,,
2014,POL,10.74,,,,
2015,POL,11.5,,,,
2016,POL,11.71,,,,
2017,POL,11.36,,,,
2018,POL,12.84,,,,
2019,POL,11.62,,,,
2020,POL,11.68,,,,
2021,POL,12.87,,,,
2022,POL,12.69,,,,
2000,PRK,1.08,,,,
2001,PRK,1.03,,,,
2002,PRK,1.03,,,,
2003,PRK,1.29,,,,
2004,PRK,1.33,,,,
2005,PRK,1.38,,,,
2006,PRK,1.73,,,,
2007,PRK,1.87,,,,
2008,PRK,1.86,,,,
2009,PRK,2.6,,,,
2010,PRK,3.03,,,,
2011,PRK,4.85,,,,
2012,PRK,7.88,,,,
2013,PRK,8.8,,,,
2014,PRK,4.79,,,,
2015,PRK,10.23,,,,
2016,PRK,10.29,,,,
2017,PRK,12.76,,,,
2018,PRK,10.49,,,,
2019,PRK,11.98,,,,
2020,PRK,7.23,,,,
2021,PRK,7.59,,,,
2022,PRK,7.61,,,,
2000,PRT,19.2,,,,
2001,PRT,20.42,,,,
2002,PRT,20.74,,,,
2003,PRT,19.39,,,,
2004,PRT,19.67,,,,
2005,PRT,19.52,,,,
2006,PRT,18.43,,,,
2007,PRT,16.65,,,,
2008,PRT,14.21,,,,
2009,PRT,16.31,,,,
2010,PRT,14.62,,,,
2011,PRT,12.58,,,,
2012,PRT,9.83,,,,
2013,PRT,7.97,,,,
2014,PRT,7.84,,,,
2015,PRT,7.61,,,,
2016,PRT,9.01,,,,
2017,PRT,8.55,,,,
2018,PRT,8.6,,,,
2019,PRT,9,,,,
2020,PRT,9.8,,,,
2021,PRT,10.81,,,,
2022,PRT,10.83,,,,
2000,PRY,2.64,,,,
2001,PRY,2.46,,,,
2002,PRY,2.07,,,,
2003,PRY,2.32,,,,
2004,PRY,2.3,,,,
2005,PRY,2.42,,,,
2006,PRY,2.83,,,,
2007,PRY,2.81,,,,
2008,PRY,3.03,,,,
2009,PRY,2.72,,,,
2010,PRY,4.25,,,,
2011,PRY,6.31,,,,
2012,PRY,6.38,,,,
2013,PRY,6.5,,,,
2014,PRY,6.35,,,,
2015,PRY,6.74,,,,
2016,PRY,6.48,,,,
2017,PRY,6.63,,,,
2018,PRY,6.8,,,,
2019,PRY,4.36,,,,
2020,PRY,4.5,,,,
2021,PRY,5.17,,,,
2022,PRY,5.15,,,,
2000,PSE,2.77,,,,
2001,PSE,2.73,,,,
2002,PSE,2.46,,,,
2003,PSE,2.61,,,,
2004,PSE,2.94,,,,
2005,PSE,3.29,,,,
2006,PSE,2.88,,,,
2007,PSE,4.26,,,,
2008,PSE,3.63,,,,
2009,PSE,3.2,,,,
2010,PSE,4.42,,,,
2011,PSE,3.12,,,,
2012,PSE,5.09,,,,
2013,PSE,5.77,,,,
2014,PSE,5.46,,,,
2015,PSE,6.62,,,,
2016,PSE,8.73,,,,
2017,PSE,8.03,,,,
2018,PSE,6.49,,,,
