year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1994,DOM,0.0012,,,,
1995,DOM,0.0012,,,,
1996,DOM,0.0013,,,,
1997,DOM,0.0014,,,,
1998,DOM,0.0015,,,,
1999,DOM,0.0017,,,,
2000,DOM,0.0017,,,,
2001,DOM,0.0018,,,,
2002,DOM,0.0019,,,,
2003,DOM,0.0019,,,,
2004,DOM,0.002,,,,
2005,DOM,0.0021,,,,
2006,DOM,0.0022,,,,
2007,DOM,0.0023,,,,
2008,DOM,0.0025,,,,
2009,DOM,0.0026,,,,
2010,DOM,0.0027,,,,
2011,DOM,0.0029,,,,
2012,DOM,0.003,,,,
2013,DOM,0.0031,,,,
2014,DOM,0.0032,,,,
2015,DOM,0.0034,,,,
2016,DOM,0.0036,,,,
2017,DOM,0.0037,,,,
2018,DOM,0.0039,,,,
2019,DOM,0.004,,,,
2020,DOM,0.0042,,,,
2021,DOM,0.0044,,,,
2022,DOM,0.0045,,,,
2023,DOM,0.0045,,,,
1990,DZA,0.0081,,,,
1991,DZA,0.0082,,,,
1992,DZA,0.0084,,,,
1993,DZA,0.0086,,,,
1994,DZA,0.0088,,,,
1995,DZA,0.0091,,,,
1996,DZA,0.0095,,,,
1997,DZA,0.0099,,,,
1998,DZA,0.01,,,,
1999,DZA,0.011,,,,
2000,DZA,0.011,,,,
2001,DZA,0.011,,,,
2002,DZA,0.011,,,,
2003,DZA,0.011,,,,
2004,DZA,0.011,,,,
2005,DZA,0.011,,,,
2006,DZA,0.012,,,,
2007,DZA,0.013,,,,
2008,DZA,0.014,,,,
2009,DZA,0.014,,,,
2010,DZA,0.015,,,,
2011,DZA,0.015,,,,
2012,DZA,0.016,,,,
2013,DZA,0.016,,,,
2014,DZA,0.016,,,,
2015,DZA,0.017,,,,
2016,DZA,0.017,,,,
2017,DZA,0.017,,,,
2018,DZA,0.017,,,,
2019,DZA,0.018,,,,
2020,DZA,0.017,,,,
2021,DZA,0.019,,,,
2022,DZA,0.023,,,,
2023,DZA,0.02,,,,
1990,ECU,0.0041,,,,
1991,ECU,0.0044,,,,
1992,ECU,0.0045,,,,
1993,ECU,0.0046,,,,
1994,ECU,0.0048,,,,
1995,ECU,0.0047,,,,
1996,ECU,0.0048,,,,
1997,ECU,0.0048,,,,
1998,ECU,0.0051,,,,
1999,ECU,0.0054,,,,
2000,ECU,0.0055,,,,
2001,ECU,0.0057,,,,
2002,ECU,0.0059,,,,
2003,ECU,0.0059,,,,
2004,ECU,0.0061,,,,
2005,ECU,0.0064,,,,
2006,ECU,0.0063,,,,
2007,ECU,0.0058,,,,
2008,ECU,0.0053,,,,
2009,ECU,0.0047,,,,
2010,ECU,0.0044,,,,
2011,ECU,0.0043,,,,
2012,ECU,0.0043,,,,
2013,ECU,0.0042,,,,
2014,ECU,0.0043,,,,
2015,ECU,0.0044,,,,
2016,ECU,0.0046,,,,
2017,ECU,0.0049,,,,
2018,ECU,0.0051,,,,
2019,ECU,0.0055,,,,
2020,ECU,0.0057,,,,
2021,ECU,0.0059,,,,
2022,ECU,0.0065,,,,
2023,ECU,0.0065,,,,
1990,EGY,0.042,,,,
1991,EGY,0.043,,,,
1992,EGY,0.045,,,,
1993,EGY,0.048,,,,
1994,EGY,0.05,,,,
1995,EGY,0.051,,,,
1996,EGY,0.052,,,,
1997,EGY,0.054,,,,
1998,EGY,0.056,,,,
1999,EGY,0.057,,,,
2000,EGY,0.059,,,,
2001,EGY,0.063,,,,
2002,EGY,0.067,,,,
2003,EGY,0.072,,,,
2004,EGY,0.074,,,,
2005,EGY,0.074,,,,
2006,EGY,0.076,,,,
2007,EGY,0.078,,,,
2008,EGY,0.08,,,,
2009,EGY,0.082,,,,
2010,EGY,0.084,,,,
2011,EGY,0.083,,,,
2012,EGY,0.086,,,,
2013,EGY,0.087,,,,
2014,EGY,0.089,,,,
2015,EGY,0.094,,,,
2016,EGY,0.091,,,,
2017,EGY,0.089,,,,
2018,EGY,0.09,,,,
2019,EGY,0.09,,,,
2020,EGY,0.087,,,,
2021,EGY,0.098,,,,
2022,EGY,0.11,,,,
2023,EGY,0.11,,,,
1990,ERI,0.00055,,,,
1991,ERI,0.00055,,,,
1992,ERI,0.00051,,,,
1993,ERI,0.00048,,,,
1994,ERI,0.00049,,,,
1995,ERI,0.0005,,,,
1996,ERI,0.00052,,,,
1997,ERI,0.00055,,,,
1998,ERI,0.00057,,,,
1999,ERI,0.00059,,,,
2000,ERI,0.0006,,,,
2001,ERI,0.0006,,,,
2002,ERI,0.00062,,,,
2003,ERI,0.00062,,,,
2004,ERI,0.00065,,,,
2005,ERI,0.00066,,,,
2006,ERI,0.00066,,,,
2007,ERI,0.00066,,,,
2008,ERI,0.00065,,,,
2009,ERI,0.00065,,,,
2010,ERI,0.00066,,,,
2011,ERI,0.00068,,,,
2012,ERI,0.00072,,,,
2013,ERI,0.00076,,,,
2014,ERI,0.00078,,,,
2015,ERI,0.00082,,,,
2016,ERI,0.00083,,,,
2017,ERI,0.00083,,,,
2018,ERI,0.00083,,,,
2019,ERI,0.00083,,,,
2020,ERI,0.00079,,,,
2021,ERI,0.00083,,,,
2022,ERI,0.00096,,,,
2023,ERI,0.00095,,,,
1990,ESP,0.026,,,,
1991,ESP,0.026,,,,
1992,ESP,0.025,,,,
1993,ESP,0.025,,,,
1994,ESP,0.025,,,,
1995,ESP,0.026,,,,
1996,ESP,0.026,,,,
1997,ESP,0.027,,,,
1998,ESP,0.029,,,,
1999,ESP,0.03,,,,
2000,ESP,0.029,,,,
2001,ESP,0.028,,,,
2002,ESP,0.029,,,,
2003,ESP,0.029,,,,
2004,ESP,0.028,,,,
2005,ESP,0.028,,,,
2006,ESP,0.026,,,,
2007,ESP,0.024,,,,
2008,ESP,0.023,,,,
2009,ESP,0.021,,,,
2010,ESP,0.02,,,,
2011,ESP,0.02,,,,
2012,ESP,0.021,,,,
2013,ESP,0.02,,,,
2014,ESP,0.021,,,,
2015,ESP,0.022,,,,
2016,ESP,0.021,,,,
2017,ESP,0.021,,,,
2018,ESP,0.02,,,,
2019,ESP,0.019,,,,
2020,ESP,0.018,,,,
2021,ESP,0.019,,,,
2022,ESP,0.022,,,,
2023,ESP,0.019,,,,
1990,EST,0.0019,,,,
1991,EST,0.0019,,,,
1992,EST,0.002,,,,
1993,EST,0.002,,,,
1994,EST,0.0019,,,,
1995,EST,0.0019,,,,
1996,EST,0.0018,,,,
1997,EST,0.0017,,,,
1998,EST,0.0016,,,,
1999,EST,0.0016,,,,
2000,EST,0.0015,,,,
2001,EST,0.0015,,,,
2002,EST,0.0014,,,,
2003,EST,0.0014,,,,
2004,EST,0.0013,,,,
2005,EST,0.0012,,,,
2006,EST,0.0011,,,,
2007,EST,0.00099,,,,
2008,EST,0.0009,,,,
2009,EST,0.00081,,,,
2010,EST,0.00073,,,,
2011,EST,0.00064,,,,
2012,EST,0.00057,,,,
2013,EST,0.00049,,,,
2014,EST,0.00042,,,,
2015,EST,0.00038,,,,
2016,EST,0.00035,,,,
2017,EST,0.00033,,,,
2018,EST,0.00031,,,,
2019,EST,0.00029,,,,
2020,EST,0.00028,,,,
2021,EST,0.0003,,,,
2022,EST,0.00032,,,,
2023,EST,0.00019,,,,
1990,ETH,0.0045,,,,
1991,ETH,0.0044,,,,
1992,ETH,0.0045,,,,
1993,ETH,0.0045,,,,
1994,ETH,0.0045,,,,
1995,ETH,0.0045,,,,
1996,ETH,0.0046,,,,
1997,ETH,0.0048,,,,
1998,ETH,0.0049,,,,
1999,ETH,0.0051,,,,
2000,ETH,0.0051,,,,
2001,ETH,0.0052,,,,
2002,ETH,0.0052,,,,
2003,ETH,0.0051,,,,
2004,ETH,0.0051,,,,
2005,ETH,0.0052,,,,
2006,ETH,0.0053,,,,
2007,ETH,0.0054,,,,
2008,ETH,0.0056,,,,
2009,ETH,0.0057,,,,
2010,ETH,0.0058,,,,
2011,ETH,0.0059,,,,
2012,ETH,0.0061,,,,
2013,ETH,0.0062,,,,
2014,ETH,0.0065,,,,
2015,ETH,0.0066,,,,
2016,ETH,0.0068,,,,
2017,ETH,0.007,,,,
2018,ETH,0.0073,,,,
2019,ETH,0.0075,,,,
2020,ETH,0.0073,,,,
2021,ETH,0.0076,,,,
2022,ETH,0.0079,,,,
2023,ETH,0.0085,,,,
1990,FIN,0.0026,,,,
1991,FIN,0.0026,,,,
1992,FIN,0.0026,,,,
1993,FIN,0.0026,,,,
1994,FIN,0.0025,,,,
1995,FIN,0.0025,,,,
1996,FIN,0.0024,,,,
1997,FIN,0.0023,,,,
1998,FIN,0.0023,,,,
1999,FIN,0.0022,,,,
2000,FIN,0.0022,,,,
2001,FIN,0.0021,,,,
2002,FIN,0.0021,,,,
2003,FIN,0.0021,,,,
2004,FIN,0.0019,,,,
2005,FIN,0.0019,,,,
2006,FIN,0.0018,,,,
2007,FIN,0.0018,,,,
2008,FIN,0.0017,,,,
2009,FIN,0.0017,,,,
2010,FIN,0.0016,,,,
2011,FIN,0.0015,,,,
2012,FIN,0.0013,,,,
2013,FIN,0.0011,,,,
2014,FIN,0.00099,,,,
2015,FIN,0.00089,,,,
2016,FIN,0.00084,,,,
2017,FIN,0.00076,,,,
2018,FIN,0.00071,,,,
2019,FIN,0.00066,,,,
2020,FIN,0.00065,,,,
2021,FIN,0.00071,,,,
2022,FIN,0.00077,,,,
2023,FIN,0.00041,,,,
1990,FJI,0.00006,,,,
1991,FJI,0.000062,,,,
1992,FJI,0.000064,,,,
1993,FJI,0.000066,,,,
1994,FJI,0.000069,,,,
1995,FJI,0.000072,,,,
1996,FJI,0.000078,,,,
1997,FJI,0.000087,,,,
1998,FJI,0.000097,,,,
1999,FJI,0.00011,,,,
2000,FJI,0.00011,,,,
2001,FJI,0.00012,,,,
2002,FJI,0.00012,,,,
2003,FJI,0.00013,,,,
2004,FJI,0.00013,,,,
2005,FJI,0.00014,,,,
2006,FJI,0.00014,,,,
2007,FJI,0.00015,,,,
2008,FJI,0.00016,,,,
2009,FJI,0.00016,,,,
2010,FJI,0.00017,,,,
2011,FJI,0.00017,,,,
2012,FJI,0.00017,,,,
2013,FJI,0.00017,,,,
2014,FJI,0.00017,,,,
2015,FJI,0.00018,,,,
2016,FJI,0.00018,,,,
2017,FJI,0.00018,,,,
2018,FJI,0.00019,,,,
2019,FJI,0.00019,,,,
2020,FJI,0.0002,,,,
2021,FJI,0.00022,,,,
2022,FJI,0.00026,,,,
2023,FJI,0.00023,,,,
1990,FRA,0.04,,,,
1991,FRA,0.039,,,,
1992,FRA,0.039,,,,
1993,FRA,0.04,,,,
1994,FRA,0.039,,,,
1995,FRA,0.04,,,,
1996,FRA,0.04,,,,
1997,FRA,0.039,,,,
1998,FRA,0.039,,,,
1999,FRA,0.039,,,,
2000,FRA,0.038,,,,
2001,FRA,0.037,,,,
2002,FRA,0.037,,,,
2003,FRA,0.038,,,,
2004,FRA,0.034,,,,
2005,FRA,0.035,,,,
2006,FRA,0.034,,,,
2007,FRA,0.034,,,,
2008,FRA,0.035,,,,
2009,FRA,0.034,,,,
2010,FRA,0.034,,,,
2011,FRA,0.033,,,,
2012,FRA,0.033,,,,
2013,FRA,0.031,,,,
2014,FRA,0.028,,,,
2015,FRA,0.028,,,,
2016,FRA,0.026,,,,
2017,FRA,0.024,,,,
2018,FRA,0.022,,,,
2019,FRA,0.02,,,,
2020,FRA,0.018,,,,
2021,FRA,0.02,,,,
2022,FRA,0.025,,,,
2023,FRA,0.017,,,,
1990,FSM,0.0000052,,,,
1991,FSM,0.0000052,,,,
1992,FSM,0.0000052,,,,
1993,FSM,0.0000052,,,,
1994,FSM,0.0000052,,,,
1995,FSM,0.0000052,,,,
1996,FSM,0.0000053,,,,
1997,FSM,0.0000053,,,,
1998,FSM,0.0000055,,,,
1999,FSM,0.0000056,,,,
2000,FSM,0.0000058,,,,
2001,FSM,0.0000056,,,,
2002,FSM,0.0000057,,,,
2003,FSM,0.0000057,,,,
2004,FSM,0.0000057,,,,
2005,FSM,0.0000057,,,,
2006,FSM,0.0000057,,,,
2007,FSM,0.0000057,,,,
2008,FSM,0.0000057,,,,
2009,FSM,0.0000058,,,,
2010,FSM,0.0000058,,,,
2011,FSM,0.0000059,,,,
2012,FSM,0.000006,,,,
2013,FSM,0.0000061,,,,
2014,FSM,0.0000062,,,,
2015,FSM,0.0000062,,,,
2016,FSM,0.0000062,,,,
2017,FSM,0.0000059,,,,
2018,FSM,0.0000057,,,,
2019,FSM,0.0000054,,,,
2020,FSM,0.0000054,,,,
2021,FSM,0.0000061,,,,
2022,FSM,0.0000066,,,,
2023,FSM,0.000006,,,,
1990,GAB,0.00052,,,,
1991,GAB,0.00053,,,,
1992,GAB,0.00053,,,,
1993,GAB,0.00053,,,,
1994,GAB,0.00054,,,,
1995,GAB,0.00056,,,,
1996,GAB,0.00056,,,,
1997,GAB,0.00058,,,,
1998,GAB,0.00059,,,,
1999,GAB,0.0006,,,,
2000,GAB,0.00062,,,,
2001,GAB,0.00063,,,,
2002,GAB,0.00065,,,,
2003,GAB,0.00067,,,,
2004,GAB,0.00068,,,,
2005,GAB,0.00071,,,,
2006,GAB,0.00073,,,,
2007,GAB,0.00075,,,,
2008,GAB,0.00077,,,,
2009,GAB,0.00078,,,,
2010,GAB,0.00079,,,,
2011,GAB,0.00081,,,,
2012,GAB,0.00084,,,,
2013,GAB,0.00087,,,,
2014,GAB,0.0009,,,,
2015,GAB,0.00094,,,,
2016,GAB,0.00096,,,,
2017,GAB,0.00097,,,,
2018,GAB,0.00098,,,,
2019,GAB,0.00099,,,,
2020,GAB,0.00098,,,,
2021,GAB,0.00097,,,,
2022,GAB,0.001,,,,
2023,GAB,0.0011,,,,
1990,GBR,0.069,,,,
1991,GBR,0.069,,,,
1992,GBR,0.068,,,,
1993,GBR,0.07,,,,
1994,GBR,0.066,,,,
1995,GBR,0.067,,,,
1996,GBR,0.066,,,,
1997,GBR,0.064,,,,
1998,GBR,0.062,,,,
1999,GBR,0.061,,,,
2000,GBR,0.057,,,,
2001,GBR,0.055,,,,
2002,GBR,0.054,,,,
2003,GBR,0.052,,,,
2004,GBR,0.048,,,,
2005,GBR,0.046,,,,
2006,GBR,0.043,,,,
2007,GBR,0.041,,,,
2008,GBR,0.04,,,,
2009,GBR,0.036,,,,
2010,GBR,0.034,,,,
2011,GBR,0.031,,,,
2012,GBR,0.031,,,,
2013,GBR,0.029,,,,
2014,GBR,0.028,,,,
2015,GBR,0.028,,,,
2016,GBR,0.026,,,,
2017,GBR,0.026,,,,
2018,GBR,0.025,,,,
2019,GBR,0.024,,,,
2020,GBR,0.023,,,,
2021,GBR,0.023,,,,
2022,GBR,0.026,,,,
2023,GBR,0.022,,,,
1990,GEO,0.0061,,,,
1991,GEO,0.0057,,,,
1992,GEO,0.0053,,,,
1993,GEO,0.0048,,,,
1994,GEO,0.0043,,,,
1995,GEO,0.0039,,,,
1996,GEO,0.0037,,,,
1997,GEO,0.0034,,,,
1998,GEO,0.0032,,,,
1999,GEO,0.003,,,,
2000,GEO,0.003,,,,
2001,GEO,0.003,,,,
2002,GEO,0.003,,,,
2003,GEO,0.0029,,,,
2004,GEO,0.0029,,,,
2005,GEO,0.0028,,,,
2006,GEO,0.0029,,,,
2007,GEO,0.0032,,,,
2008,GEO,0.0037,,,,
2009,GEO,0.004,,,,
2010,GEO,0.0042,,,,
2011,GEO,0.0039,,,,
2012,GEO,0.0039,,,,
2013,GEO,0.0039,,,,
2014,GEO,0.0039,,,,
2015,GEO,0.004,,,,
2016,GEO,0.004,,,,
2017,GEO,0.0041,,,,
2018,GEO,0.0042,,,,
2019,GEO,0.0042,,,,
2020,GEO,0.0043,,,,
2021,GEO,0.0044,,,,
2022,GEO,0.0044,,,,
2023,GEO,0.0042,,,,
1990,GHA,0.0041,,,,
1991,GHA,0.0039,,,,
1992,GHA,0.0039,,,,
1993,GHA,0.0038,,,,
1994,GHA,0.0039,,,,
1995,GHA,0.0039,,,,
1996,GHA,0.0039,,,,
1997,GHA,0.0041,,,,
1998,GHA,0.0044,,,,
1999,GHA,0.0046,,,,
2000,GHA,0.0047,,,,
2001,GHA,0.0047,,,,
2002,GHA,0.0046,,,,
2003,GHA,0.0045,,,,
2004,GHA,0.0044,,,,
2005,GHA,0.0044,,,,
2006,GHA,0.0045,,,,
2007,GHA,0.0045,,,,
2008,GHA,0.0046,,,,
2009,GHA,0.0046,,,,
2010,GHA,0.0046,,,,
2011,GHA,0.005,,,,
2012,GHA,0.0055,,,,
2013,GHA,0.006,,,,
2014,GHA,0.0065,,,,
2015,GHA,0.0072,,,,
2016,GHA,0.0074,,,,
2017,GHA,0.0076,,,,
2018,GHA,0.0077,,,,
2019,GHA,0.0079,,,,
2020,GHA,0.0079,,,,
2021,GHA,0.008,,,,
2022,GHA,0.0086,,,,
2023,GHA,0.0094,,,,
1990,GIN,0.0018,,,,
1991,GIN,0.0018,,,,
1992,GIN,0.0019,,,,
1993,GIN,0.0019,,,,
1994,GIN,0.0019,,,,
1995,GIN,0.0019,,,,
1996,GIN,0.0019,,,,
1997,GIN,0.002,,,,
1998,GIN,0.0019,,,,
1999,GIN,0.0019,,,,
2000,GIN,0.0019,,,,
2001,GIN,0.0019,,,,
2002,GIN,0.0018,,,,
2003,GIN,0.0018,,,,
2004,GIN,0.0018,,,,
2005,GIN,0.0018,,,,
2006,GIN,0.0018,,,,
2007,GIN,0.0018,,,,
2008,GIN,0.0018,,,,
2009,GIN,0.0019,,,,
2010,GIN,0.0019,,,,
2011,GIN,0.0019,,,,
2012,GIN,0.002,,,,
2013,GIN,0.002,,,,
2014,GIN,0.0021,,,,
2015,GIN,0.0022,,,,
2016,GIN,0.0021,,,,
2017,GIN,0.0021,,,,
2018,GIN,0.0021,,,,
2019,GIN,0.002,,,,
2020,GIN,0.0019,,,,
2021,GIN,0.0019,,,,
2022,GIN,0.0021,,,,
2023,GIN,0.0021,,,,
1990,GMB,0.00024,,,,
1991,GMB,0.00024,,,,
1992,GMB,0.00025,,,,
1993,GMB,0.00025,,,,
1994,GMB,0.00025,,,,
1995,GMB,0.00027,,,,
1996,GMB,0.00027,,,,
1997,GMB,0.00027,,,,
1998,GMB,0.00028,,,,
1999,GMB,0.0003,,,,
2000,GMB,0.00029,,,,
2001,GMB,0.00028,,,,
2002,GMB,0.00028,,,,
2003,GMB,0.00029,,,,
2004,GMB,0.00031,,,,
2005,GMB,0.00032,,,,
2006,GMB,0.00032,,,,
2007,GMB,0.00032,,,,
2008,GMB,0.00032,,,,
2009,GMB,0.00033,,,,
2010,GMB,0.00033,,,,
2011,GMB,0.00032,,,,
2012,GMB,0.00033,,,,
2013,GMB,0.00034,,,,
2014,GMB,0.00037,,,,
2015,GMB,0.00038,,,,
2016,GMB,0.0004,,,,
2017,GMB,0.00043,,,,
2018,GMB,0.00042,,,,
2019,GMB,0.00043,,,,
2020,GMB,0.00041,,,,
2021,GMB,0.00039,,,,
2022,GMB,0.0004,,,,
2023,GMB,0.00044,,,,
1990,GNB,0.00028,,,,
1991,GNB,0.00028,,,,
1992,GNB,0.00028,,,,
1993,GNB,0.00028,,,,
1994,GNB,0.00028,,,,
1995,GNB,0.00028,,,,
1996,GNB,0.00029,,,,
1997,GNB,0.00029,,,,
1998,GNB,0.00028,,,,
1999,GNB,0.00028,,,,
2000,GNB,0.00028,,,,
2001,GNB,0.00029,,,,
2002,GNB,0.00028,,,,
2003,GNB,0.00028,,,,
2004,GNB,0.00028,,,,
2005,GNB,0.00028,,,,
2006,GNB,0.00027,,,,
2007,GNB,0.00028,,,,
2008,GNB,0.00028,,,,
2009,GNB,0.00028,,,,
2010,GNB,0.00029,,,,
2011,GNB,0.00029,,,,
2012,GNB,0.00029,,,,
2013,GNB,0.0003,,,,
2014,GNB,0.00031,,,,
2015,GNB,0.00032,,,,
2016,GNB,0.00032,,,,
2017,GNB,0.00032,,,,
2018,GNB,0.00032,,,,
2019,GNB,0.00032,,,,
2020,GNB,0.00031,,,,
2021,GNB,0.00029,,,,
2022,GNB,0.00031,,,,
2023,GNB,0.00033,,,,
1990,GNQ,0.00023,,,,
1991,GNQ,0.00023,,,,
1992,GNQ,0.00023,,,,
1993,GNQ,0.00023,,,,
1994,GNQ,0.00024,,,,
1995,GNQ,0.00024,,,,
1996,GNQ,0.00025,,,,
1997,GNQ,0.00026,,,,
1998,GNQ,0.00028,,,,
1999,GNQ,0.0003,,,,
2000,GNQ,0.00033,,,,
2001,GNQ,0.00035,,,,
2002,GNQ,0.00037,,,,
2003,GNQ,0.00039,,,,
2004,GNQ,0.00042,,,,
2005,GNQ,0.00044,,,,
2006,GNQ,0.00045,,,,
2007,GNQ,0.00045,,,,
2008,GNQ,0.00045,,,,
2009,GNQ,0.00047,,,,
2010,GNQ,0.00048,,,,
2011,GNQ,0.00048,,,,
2012,GNQ,0.00049,,,,
2013,GNQ,0.0005,,,,
2014,GNQ,0.00051,,,,
2015,GNQ,0.00053,,,,
2016,GNQ,0.00054,,,,
2017,GNQ,0.00056,,,,
2018,GNQ,0.00057,,,,
2019,GNQ,0.00058,,,,
2020,GNQ,0.00058,,,,
2021,GNQ,0.0006,,,,
2022,GNQ,0.00065,,,,
2023,GNQ,0.0007,,,,
1990,GRC,0.012,,,,
1991,GRC,0.013,,,,
1992,GRC,0.013,,,,
1993,GRC,0.013,,,,
1994,GRC,0.013,,,,
1995,GRC,0.014,,,,
1996,GRC,0.014,,,,
1997,GRC,0.014,,,,
1998,GRC,0.014,,,,
1999,GRC,0.014,,,,
2000,GRC,0.014,,,,
2001,GRC,0.014,,,,
2002,GRC,0.014,,,,
2003,GRC,0.014,,,,
2004,GRC,0.014,,,,
2005,GRC,0.013,,,,
2006,GRC,0.013,,,,
2007,GRC,0.013,,,,
2008,GRC,0.012,,,,
2009,GRC,0.011,,,,
2010,GRC,0.011,,,,
2011,GRC,0.011,,,,
2012,GRC,0.011,,,,
2013,GRC,0.0098,,,,
2014,GRC,0.0094,,,,
2015,GRC,0.0096,,,,
2016,GRC,0.0093,,,,
2017,GRC,0.0095,,,,
2018,GRC,0.0091,,,,
2019,GRC,0.0094,,,,
2020,GRC,0.0094,,,,
2021,GRC,0.0098,,,,
2022,GRC,0.011,,,,
2023,GRC,0.0089,,,,
1990,GRD,0.000026,,,,
1991,GRD,0.000028,,,,
1992,GRD,0.000029,,,,
1993,GRD,0.00003,,,,
1994,GRD,0.000031,,,,
1995,GRD,0.000032,,,,
1996,GRD,0.000031,,,,
1997,GRD,0.000033,,,,
1998,GRD,0.000035,,,,
1999,GRD,0.000035,,,,
2000,GRD,0.000035,,,,
2001,GRD,0.000035,,,,
2002,GRD,0.000036,,,,
2003,GRD,0.000037,,,,
2004,GRD,0.000038,,,,
2005,GRD,0.000038,,,,
2006,GRD,0.000037,,,,
2007,GRD,0.00004,,,,
2008,GRD,0.000044,,,,
2009,GRD,0.000046,,,,
2010,GRD,0.000048,,,,
2011,GRD,0.000048,,,,
2012,GRD,0.000047,,,,
2013,GRD,0.000046,,,,
2014,GRD,0.000048,,,,
2015,GRD,0.000045,,,,
2016,GRD,0.000045,,,,
2017,GRD,0.000044,,,,
2018,GRD,0.000045,,,,
2019,GRD,0.000045,,,,
2020,GRD,0.000043,,,,
2021,GRD,0.000043,,,,
2022,GRD,0.000045,,,,
2023,GRD,0.000043,,,,
1990,GRL,0.00000053,,,,
1991,GRL,0.00000053,,,,
1992,GRL,0.00000048,,,,
1993,GRL,0.00000047,,,,
1994,GRL,0.00000044,,,,
1995,GRL,0.00000041,,,,
1996,GRL,0.00000039,,,,
1997,GRL,0.00000036,,,,
1998,GRL,0.00000036,,,,
1999,GRL,0.00000032,,,,
2000,GRL,0.00000029,,,,
2001,GRL,0.00000027,,,,
2002,GRL,0.00000026,,,,
2003,GRL,0.00000025,,,,
2004,GRL,0.00000023,,,,
2005,GRL,0.00000022,,,,
2006,GRL,0.00000025,,,,
2007,GRL,0.00000029,,,,
2008,GRL,0.00000035,,,,
2009,GRL,0.00000039,,,,
2010,GRL,0.00000043,,,,
2011,GRL,0.00000041,,,,
2012,GRL,0.00000038,,,,
2013,GRL,0.00000034,,,,
2014,GRL,0.00000033,,,,
2015,GRL,0.00000032,,,,
2016,GRL,0.00000033,,,,
2017,GRL,0.00000032,,,,
2018,GRL,0.00000033,,,,
2019,GRL,0.00000032,,,,
2020,GRL,0.00000033,,,,
2021,GRL,0.00000033,,,,
2022,GRL,0.00000031,,,,
2023,GRL,0.00000028,,,,
1990,GTM,0.0029,,,,
1991,GTM,0.0031,,,,
1992,GTM,0.0033,,,,
1993,GTM,0.0033,,,,
1994,GTM,0.0032,,,,
1995,GTM,0.0031,,,,
1996,GTM,0.0031,,,,
1997,GTM,0.0032,,,,
1998,GTM,0.0033,,,,
1999,GTM,0.0033,,,,
2000,GTM,0.0033,,,,
2001,GTM,0.0032,,,,
2002,GTM,0.003,,,,
2003,GTM,0.0029,,,,
2004,GTM,0.0028,,,,
2005,GTM,0.0027,,,,
2006,GTM,0.0027,,,,
2007,GTM,0.0026,,,,
2008,GTM,0.0026,,,,
2009,GTM,0.0027,,,,
2010,GTM,0.0028,,,,
2011,GTM,0.0029,,,,
2012,GTM,0.003,,,,
2013,GTM,0.0031,,,,
2014,GTM,0.0032,,,,
2015,GTM,0.0034,,,,
2016,GTM,0.0035,,,,
2017,GTM,0.0038,,,,
2018,GTM,0.004,,,,
2019,GTM,0.0043,,,,
2020,GTM,0.0042,,,,
2021,GTM,0.0044,,,,
2022,GTM,0.0043,,,,
2023,GTM,0.0045,,,,
1990,GUM,0.0000058,,,,
1991,GUM,0.0000059,,,,
1992,GUM,0.0000059,,,,
1993,GUM,0.0000058,,,,
1994,GUM,0.0000058,,,,
1995,GUM,0.000006,,,,
1996,GUM,0.000006,,,,
1997,GUM,0.0000062,,,,
1998,GUM,0.0000068,,,,
1999,GUM,0.0000074,,,,
2000,GUM,0.0000075,,,,
2001,GUM,0.0000075,,,,
2002,GUM,0.0000072,,,,
2003,GUM,0.0000068,,,,
2004,GUM,0.0000064,,,,
2005,GUM,0.0000064,,,,
2006,GUM,0.0000062,,,,
2007,GUM,0.0000067,,,,
2008,GUM,0.0000069,,,,
2009,GUM,0.0000074,,,,
2010,GUM,0.0000078,,,,
2011,GUM,0.0000085,,,,
2012,GUM,0.00001,,,,
2013,GUM,0.000012,,,,
2014,GUM,0.000014,,,,
2015,GUM,0.000015,,,,
2016,GUM,0.000015,,,,
2017,GUM,0.000013,,,,
2018,GUM,0.00001,,,,
2019,GUM,0.0000085,,,,
2020,GUM,0.0000077,,,,
2021,GUM,0.0000088,,,,
2022,GUM,0.000011,,,,
2023,GUM,0.000011,,,,
1990,GUY,0.00032,,,,
1991,GUY,0.0003,,,,
1992,GUY,0.00031,,,,
1993,GUY,0.00032,,,,
1994,GUY,0.00032,,,,
1995,GUY,0.00032,,,,
1996,GUY,0.00033,,,,
1997,GUY,0.00035,,,,
1998,GUY,0.00035,,,,
1999,GUY,0.00034,,,,
2000,GUY,0.00033,,,,
2001,GUY,0.00035,,,,
2002,GUY,0.00036,,,,
2003,GUY,0.00037,,,,
2004,GUY,0.00037,,,,
2005,GUY,0.00037,,,,
2006,GUY,0.00037,,,,
2007,GUY,0.00037,,,,
2008,GUY,0.00036,,,,
2009,GUY,0.00036,,,,
2010,GUY,0.00036,,,,
2011,GUY,0.00036,,,,
2012,GUY,0.00037,,,,
2013,GUY,0.00037,,,,
2014,GUY,0.00038,,,,
2015,GUY,0.00038,,,,
2016,GUY,0.00038,,,,
2017,GUY,0.00037,,,,
2018,GUY,0.00036,,,,
2019,GUY,0.00036,,,,
2020,GUY,0.00034,,,,
2021,GUY,0.00038,,,,
2022,GUY,0.00041,,,,
2023,GUY,0.0004,,,,
