year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2012,LBR,3.9,,,,
2013,LBR,4,,,,
2014,LBR,4.1,,,,
2015,LBR,3.9,,,,
2016,LBR,3.9,,,,
2017,LBR,3.6,,,,
2018,LBR,3.8,,,,
2019,LBR,3.8,,,,
2020,LBR,3.7,,,,
2021,LBR,3.6,,,,
2022,LBR,3.6,,,,
2023,LBR,3.7,,,,
2000,LBY,0.01,,,,
2001,LBY,0.16,,,,
2002,LBY,0.26,,,,
2003,LBY,0.36,,,,
2004,LBY,0.47,,,,
2005,LBY,0.58,,,,
2006,LBY,0.69,,,,
2007,LBY,0.81,,,,
2008,LBY,0.93,,,,
2009,LBY,1,,,,
2010,LBY,1.2,,,,
2011,LBY,1.2,,,,
2012,LBY,1.3,,,,
2013,LBY,1.4,,,,
2014,LBY,1.5,,,,
2015,LBY,1.6,,,,
2016,LBY,1.7,,,,
2017,LBY,1.9,,,,
2018,LBY,2.1,,,,
2019,LBY,2.1,,,,
2020,LBY,2,,,,
2021,LBY,2,,,,
2022,LBY,2,,,,
2023,LBY,1.8,,,,
2000,LIE,#NUM!,,,,
2001,LIE,#NUM!,,,,
2002,LIE,#NUM!,,,,
2003,LIE,#NUM!,,,,
2004,LIE,#NUM!,,,,
2005,LIE,#NUM!,,,,
2006,LIE,#NUM!,,,,
2007,LIE,#NUM!,,,,
2008,LIE,#NUM!,,,,
2009,LIE,#NUM!,,,,
2010,LIE,#NUM!,,,,
2011,LIE,#NUM!,,,,
2012,LIE,#NUM!,,,,
2013,LIE,#NUM!,,,,
2014,LIE,#NUM!,,,,
2015,LIE,#NUM!,,,,
2016,LIE,#NUM!,,,,
2017,LIE,#NUM!,,,,
2018,LIE,#NUM!,,,,
2019,LIE,#NUM!,,,,
2020,LIE,#NUM!,,,,
2021,LIE,#NUM!,,,,
2022,LIE,#NUM!,,,,
2023,LIE,#NUM!,,,,
2000,LTU,0.018,,,,
2001,LTU,0.019,,,,
2002,LTU,0.02,,,,
2003,LTU,0.021,,,,
2004,LTU,0.021,,,,
2005,LTU,0.021,,,,
2006,LTU,0.021,,,,
2007,LTU,0.02,,,,
2008,LTU,0.018,,,,
2009,LTU,0.016,,,,
2010,LTU,0.0087,,,,
2011,LTU,0.0084,,,,
2012,LTU,#NUM!,,,,
2013,LTU,#NUM!,,,,
2014,LTU,#NUM!,,,,
2015,LTU,#NUM!,,,,
2016,LTU,#NUM!,,,,
2017,LTU,#NUM!,,,,
2018,LTU,#NUM!,,,,
2019,LTU,#NUM!,,,,
2020,LTU,#NUM!,,,,
2021,LTU,#NUM!,,,,
2022,LTU,#NUM!,,,,
2023,LTU,#NUM!,,,,
2000,LUX,#NUM!,,,,
2001,LUX,#NUM!,,,,
2002,LUX,#NUM!,,,,
2003,LUX,#NUM!,,,,
2004,LUX,#NUM!,,,,
2005,LUX,#NUM!,,,,
2006,LUX,#NUM!,,,,
2007,LUX,#NUM!,,,,
2008,LUX,#NUM!,,,,
2009,LUX,#NUM!,,,,
2010,LUX,#NUM!,,,,
2011,LUX,#NUM!,,,,
2012,LUX,#NUM!,,,,
2013,LUX,#NUM!,,,,
2014,LUX,#NUM!,,,,
2015,LUX,#NUM!,,,,
2016,LUX,#NUM!,,,,
2017,LUX,#NUM!,,,,
2018,LUX,#NUM!,,,,
2019,LUX,#NUM!,,,,
2020,LUX,#NUM!,,,,
2021,LUX,#NUM!,,,,
2022,LUX,#NUM!,,,,
2023,LUX,#NUM!,,,,
2000,MDG,14,,,,
2001,MDG,14,,,,
2002,MDG,15,,,,
2003,MDG,14,,,,
2004,MDG,15,,,,
2005,MDG,16,,,,
2006,MDG,16,,,,
2007,MDG,16,,,,
2008,MDG,17,,,,
2009,MDG,17,,,,
2010,MDG,19,,,,
2011,MDG,19,,,,
2012,MDG,19,,,,
2013,MDG,21,,,,
2014,MDG,19,,,,
2015,MDG,19,,,,
2016,MDG,20,,,,
2017,MDG,20,,,,
2018,MDG,17,,,,
2019,MDG,19,,,,
2020,MDG,19,,,,
2021,MDG,19,,,,
2022,MDG,19,,,,
2023,MDG,18,,,,
2000,MWI,11,,,,
2001,MWI,11,,,,
2002,MWI,11,,,,
2003,MWI,11,,,,
2004,MWI,12,,,,
2005,MWI,12,,,,
2006,MWI,13,,,,
2007,MWI,12,,,,
2008,MWI,13,,,,
2009,MWI,13,,,,
2010,MWI,13,,,,
2011,MWI,14,,,,
2012,MWI,14,,,,
2013,MWI,15,,,,
2014,MWI,15,,,,
2015,MWI,15,,,,
2016,MWI,15,,,,
2017,MWI,16,,,,
2018,MWI,15,,,,
2019,MWI,17,,,,
2020,MWI,17,,,,
2021,MWI,17,,,,
2022,MWI,18,,,,
2023,MWI,18,,,,
2000,MYS,0.32,,,,
2001,MYS,0.32,,,,
2002,MYS,0.33,,,,
2003,MYS,0.33,,,,
2004,MYS,0.33,,,,
2005,MYS,0.33,,,,
2006,MYS,0.32,,,,
2007,MYS,0.3,,,,
2008,MYS,0.28,,,,
2009,MYS,0.2,,,,
2010,MYS,0.15,,,,
2011,MYS,0.15,,,,
2012,MYS,0.059,,,,
2013,MYS,0.12,,,,
2014,MYS,0.085,,,,
2015,MYS,0.043,,,,
2016,MYS,0.032,,,,
2017,MYS,0.0068,,,,
2018,MYS,0.00092,,,,
2019,MYS,#NUM!,,,,
2020,MYS,#NUM!,,,,
2021,MYS,#NUM!,,,,
2022,MYS,#NUM!,,,,
2023,MYS,#NUM!,,,,
2000,MDV,0.046,,,,
2001,MDV,0.036,,,,
2002,MDV,0.034,,,,
2003,MDV,0.032,,,,
2004,MDV,0.03,,,,
2005,MDV,0.028,,,,
2006,MDV,0.026,,,,
2007,MDV,0.024,,,,
2008,MDV,0.022,,,,
2009,MDV,0.00035,,,,
2010,MDV,0.0036,,,,
2011,MDV,0.0034,,,,
2012,MDV,0.0031,,,,
2013,MDV,0.0026,,,,
2014,MDV,#NUM!,,,,
2015,MDV,0.00098,,,,
2016,MDV,#NUM!,,,,
2017,MDV,0.00094,,,,
2018,MDV,#NUM!,,,,
2019,MDV,#NUM!,,,,
2020,MDV,#NUM!,,,,
2021,MDV,#NUM!,,,,
2022,MDV,#NUM!,,,,
2023,MDV,#NUM!,,,,
2000,MLI,10,,,,
2001,MLI,10,,,,
2002,MLI,10,,,,
2003,MLI,11,,,,
2004,MLI,11,,,,
2005,MLI,11,,,,
2006,MLI,11,,,,
2007,MLI,11,,,,
2008,MLI,11,,,,
2009,MLI,11,,,,
2010,MLI,11,,,,
2011,MLI,11,,,,
2012,MLI,12,,,,
2013,MLI,11,,,,
2014,MLI,12,,,,
2015,MLI,11,,,,
2016,MLI,11,,,,
2017,MLI,13,,,,
2018,MLI,9.8,,,,
2019,MLI,11,,,,
2020,MLI,10,,,,
2021,MLI,10,,,,
2022,MLI,11,,,,
2023,MLI,11,,,,
2000,MLT,#NUM!,,,,
2001,MLT,0.0000076,,,,
2002,MLT,#NUM!,,,,
2003,MLT,#NUM!,,,,
2004,MLT,#NUM!,,,,
2005,MLT,#NUM!,,,,
2006,MLT,#NUM!,,,,
2007,MLT,#NUM!,,,,
2008,MLT,#NUM!,,,,
2009,MLT,#NUM!,,,,
2010,MLT,#NUM!,,,,
2011,MLT,#NUM!,,,,
2012,MLT,#NUM!,,,,
2013,MLT,#NUM!,,,,
2014,MLT,#NUM!,,,,
2015,MLT,#NUM!,,,,
2016,MLT,#NUM!,,,,
2017,MLT,#NUM!,,,,
2018,MLT,#NUM!,,,,
2019,MLT,#NUM!,,,,
2020,MLT,#NUM!,,,,
2021,MLT,#NUM!,,,,
2022,MLT,#NUM!,,,,
2023,MLT,#NUM!,,,,
2000,MHL,0.017,,,,
2001,MHL,0.016,,,,
2002,MHL,0.016,,,,
2003,MHL,0.015,,,,
2004,MHL,0.014,,,,
2005,MHL,0.013,,,,
2006,MHL,0.012,,,,
2007,MHL,0.015,,,,
2008,MHL,0.011,,,,
2009,MHL,0.0098,,,,
2010,MHL,0.0057,,,,
2011,MHL,0.0053,,,,
2012,MHL,0.005,,,,
2013,MHL,0.0047,,,,
2014,MHL,0.0043,,,,
2015,MHL,0.0039,,,,
2016,MHL,0.0035,,,,
2017,MHL,0.0029,,,,
2018,MHL,0.0022,,,,
2019,MHL,0.0014,,,,
2020,MHL,0.00076,,,,
2021,MHL,0.0001,,,,
2022,MHL,#NUM!,,,,
2023,MHL,#NUM!,,,,
2000,MRT,2.2,,,,
2001,MRT,2.1,,,,
2002,MRT,2.2,,,,
2003,MRT,2.2,,,,
2004,MRT,2.2,,,,
2005,MRT,2.5,,,,
2006,MRT,2.3,,,,
2007,MRT,2.1,,,,
2008,MRT,2.3,,,,
2009,MRT,2.3,,,,
2010,MRT,2.2,,,,
2011,MRT,2.3,,,,
2012,MRT,2.3,,,,
2013,MRT,2.3,,,,
2014,MRT,2.4,,,,
2015,MRT,2.4,,,,
2016,MRT,2.4,,,,
2017,MRT,2.4,,,,
2018,MRT,2.4,,,,
2019,MRT,2.4,,,,
2020,MRT,2.5,,,,
2021,MRT,2.4,,,,
2022,MRT,2.4,,,,
2023,MRT,2.4,,,,
2000,MUS,0.012,,,,
2001,MUS,0.0096,,,,
2002,MUS,0.0072,,,,
2003,MUS,0.011,,,,
2004,MUS,0.012,,,,
2005,MUS,0.012,,,,
2006,MUS,0.013,,,,
2007,MUS,0.013,,,,
2008,MUS,0.012,,,,
2009,MUS,0.012,,,,
2010,MUS,0.0075,,,,
2011,MUS,0.005,,,,
2012,MUS,0.0079,,,,
2013,MUS,0.0076,,,,
2014,MUS,0.0067,,,,
2015,MUS,0.0054,,,,
2016,MUS,0.0039,,,,
2017,MUS,0.0049,,,,
2018,MUS,0.0027,,,,
2019,MUS,#NUM!,,,,
2020,MUS,0.0068,,,,
2021,MUS,0.0051,,,,
2022,MUS,#NUM!,,,,
2023,MUS,#NUM!,,,,
2000,MEX,2,,,,
2001,MEX,2.8,,,,
2002,MEX,2.1,,,,
2003,MEX,2.7,,,,
2004,MEX,1.5,,,,
2005,MEX,1.1,,,,
2006,MEX,0.95,,,,
2007,MEX,2.3,,,,
2008,MEX,1.2,,,,
2009,MEX,1.9,,,,
2010,MEX,0.86,,,,
2011,MEX,1.1,,,,
2012,MEX,1,,,,
2013,MEX,1,,,,
2014,MEX,0.98,,,,
2015,MEX,1.2,,,,
2016,MEX,0.61,,,,
2017,MEX,#NUM!,,,,
2018,MEX,0.62,,,,
2019,MEX,0.5,,,,
2020,MEX,0.76,,,,
2021,MEX,#NUM!,,,,
2022,MEX,#NUM!,,,,
2023,MEX,0.41,,,,
2000,FSM,0.06,,,,
2001,FSM,0.058,,,,
2002,FSM,0.056,,,,
2003,FSM,0.054,,,,
2004,FSM,0.052,,,,
2005,FSM,0.05,,,,
2006,FSM,0.047,,,,
2007,FSM,0.045,,,,
2008,FSM,0.043,,,,
2009,FSM,0.041,,,,
2010,FSM,0.038,,,,
2011,FSM,0.036,,,,
2012,FSM,0.035,,,,
2013,FSM,0.033,,,,
2014,FSM,0.031,,,,
2015,FSM,0.03,,,,
2016,FSM,0.028,,,,
2017,FSM,0.026,,,,
2018,FSM,0.024,,,,
2019,FSM,0.022,,,,
2020,FSM,0.02,,,,
2021,FSM,0.019,,,,
2022,FSM,0.017,,,,
2023,FSM,0.015,,,,
2000,MCO,#NUM!,,,,
2001,MCO,#NUM!,,,,
2002,MCO,#NUM!,,,,
2003,MCO,#NUM!,,,,
2004,MCO,#NUM!,,,,
2005,MCO,#NUM!,,,,
2006,MCO,#NUM!,,,,
2007,MCO,#NUM!,,,,
2008,MCO,#NUM!,,,,
2009,MCO,#NUM!,,,,
2010,MCO,#NUM!,,,,
2011,MCO,#NUM!,,,,
2012,MCO,#NUM!,,,,
2013,MCO,#NUM!,,,,
2014,MCO,#NUM!,,,,
2015,MCO,#NUM!,,,,
2016,MCO,#NUM!,,,,
2017,MCO,#NUM!,,,,
2018,MCO,#NUM!,,,,
2019,MCO,#NUM!,,,,
2020,MCO,#NUM!,,,,
2021,MCO,#NUM!,,,,
2022,MCO,#NUM!,,,,
2023,MCO,#NUM!,,,,
2000,MNG,0.8,,,,
2001,MNG,0.7,,,,
2002,MNG,0.68,,,,
2003,MNG,0.6,,,,
2004,MNG,0.64,,,,
2005,MNG,0.35,,,,
2006,MNG,0.59,,,,
2007,MNG,0.57,,,,
2008,MNG,0.55,,,,
2009,MNG,0.53,,,,
2010,MNG,0.58,,,,
2011,MNG,0.77,,,,
2012,MNG,0.45,,,,
2013,MNG,0.53,,,,
2014,MNG,0.41,,,,
2015,MNG,0.36,,,,
2016,MNG,0.28,,,,
2017,MNG,0.2,,,,
2018,MNG,0.06,,,,
2019,MNG,0.035,,,,
2020,MNG,0.016,,,,
2021,MNG,#NUM!,,,,
2022,MNG,#NUM!,,,,
2023,MNG,#NUM!,,,,
2000,MNE,0.0055,,,,
2001,MNE,0.0057,,,,
2002,MNE,0.0059,,,,
2003,MNE,0.0061,,,,
2004,MNE,0.0063,,,,
2005,MNE,0.001,,,,
2006,MNE,0.0064,,,,
2007,MNE,0.0062,,,,
2008,MNE,0.006,,,,
2009,MNE,0.0056,,,,
2010,MNE,0.0052,,,,
2011,MNE,0.0062,,,,
2012,MNE,0.0044,,,,
2013,MNE,0.0019,,,,
2014,MNE,0.014,,,,
2015,MNE,0.0032,,,,
2016,MNE,0.0025,,,,
2017,MNE,#NUM!,,,,
2018,MNE,#NUM!,,,,
2019,MNE,0.00023,,,,
2020,MNE,0.00091,,,,
2021,MNE,0.0012,,,,
2022,MNE,#NUM!,,,,
2023,MNE,#NUM!,,,,
2000,MAR,8.6,,,,
2001,MAR,8.2,,,,
2002,MAR,7.8,,,,
2003,MAR,7.4,,,,
2004,MAR,6.5,,,,
2005,MAR,6.5,,,,
2006,MAR,1.1,,,,
2007,MAR,5.5,,,,
2008,MAR,5,,,,
2009,MAR,4.5,,,,
2010,MAR,1.4,,,,
2011,MAR,1.3,,,,
2012,MAR,1.2,,,,
2013,MAR,0.95,,,,
2014,MAR,0.93,,,,
2015,MAR,0.94,,,,
2016,MAR,0.77,,,,
2017,MAR,#NUM!,,,,
2018,MAR,0.68,,,,
2019,MAR,0.15,,,,
2020,MAR,#NUM!,,,,
2021,MAR,#NUM!,,,,
2022,MAR,#NUM!,,,,
2023,MAR,#NUM!,,,,
2000,MOZ,17,,,,
2001,MOZ,17,,,,
2002,MOZ,17,,,,
2003,MOZ,18,,,,
2004,MOZ,18,,,,
2005,MOZ,18,,,,
2006,MOZ,18,,,,
2007,MOZ,19,,,,
2008,MOZ,19,,,,
2009,MOZ,19,,,,
2010,MOZ,19,,,,
2011,MOZ,19,,,,
2012,MOZ,19,,,,
2013,MOZ,20,,,,
2014,MOZ,20,,,,
2015,MOZ,20,,,,
2016,MOZ,20,,,,
2017,MOZ,22,,,,
2018,MOZ,20,,,,
2019,MOZ,21,,,,
2020,MOZ,22,,,,
2021,MOZ,22,,,,
2022,MOZ,22,,,,
2023,MOZ,22,,,,
2000,MMR,26,,,,
2001,MMR,26,,,,
2002,MMR,25,,,,
2003,MMR,26,,,,
2004,MMR,25,,,,
2005,MMR,25,,,,
2006,MMR,25,,,,
2007,MMR,24,,,,
2008,MMR,24,,,,
2009,MMR,24,,,,
2010,MMR,25,,,,
2011,MMR,23,,,,
2012,MMR,22,,,,
2013,MMR,22,,,,
2014,MMR,25,,,,
2015,MMR,20,,,,
2016,MMR,23,,,,
2017,MMR,16,,,,
2018,MMR,18,,,,
2019,MMR,17,,,,
2020,MMR,16,,,,
2021,MMR,15,,,,
2022,MMR,14,,,,
2023,MMR,13,,,,
2000,NAM,1.2,,,,
2001,NAM,1.2,,,,
2002,NAM,1.2,,,,
2003,NAM,1.2,,,,
2004,NAM,1.2,,,,
2005,NAM,1.2,,,,
2006,NAM,1.2,,,,
2007,NAM,1.1,,,,
2008,NAM,1.2,,,,
2009,NAM,1.2,,,,
2010,NAM,1.2,,,,
2011,NAM,1.2,,,,
2012,NAM,1.2,,,,
2013,NAM,1.2,,,,
2014,NAM,1.2,,,,
2015,NAM,1.1,,,,
2016,NAM,1.2,,,,
2017,NAM,1.1,,,,
2018,NAM,1.1,,,,
2019,NAM,1.1,,,,
2020,NAM,1.2,,,,
2021,NAM,1.1,,,,
2022,NAM,1.1,,,,
2023,NAM,1.1,,,,
2000,NRU,0.000097,,,,
2001,NRU,0.000099,,,,
2002,NRU,0.0001,,,,
2003,NRU,0.0001,,,,
2004,NRU,0.00011,,,,
2005,NRU,0.00011,,,,
2006,NRU,0.0001,,,,
2007,NRU,0.000021,,,,
2008,NRU,0.000095,,,,
2009,NRU,0.000089,,,,
2010,NRU,0.000081,,,,
2011,NRU,0.0001,,,,
2012,NRU,0.000066,,,,
2013,NRU,0.000059,,,,
2014,NRU,0.000053,,,,
2015,NRU,0.00011,,,,
2016,NRU,0.000038,,,,
2017,NRU,0.00002,,,,
2018,NRU,0.0000097,,,,
2019,NRU,#NUM!,,,,
2020,NRU,#NUM!,,,,
2021,NRU,#NUM!,,,,
2022,NRU,0.0000015,,,,
2023,NRU,#NUM!,,,,
2000,NPL,17,,,,
2001,NPL,19,,,,
2002,NPL,16,,,,
2003,NPL,16,,,,
2004,NPL,16,,,,
2005,NPL,14,,,,
2006,NPL,13,,,,
2007,NPL,13,,,,
2008,NPL,12,,,,
2009,NPL,11,,,,
2010,NPL,8.5,,,,
2011,NPL,8.9,,,,
2012,NPL,6.8,,,,
2013,NPL,6.2,,,,
2014,NPL,4.1,,,,
2015,NPL,5,,,,
2016,NPL,2.6,,,,
2017,NPL,3.8,,,,
2018,NPL,1.7,,,,
2019,NPL,2.9,,,,
2020,NPL,3,,,,
2021,NPL,3,,,,
2022,NPL,2.7,,,,
2023,NPL,1.9,,,,
2000,NLD,#NUM!,,,,
2001,NLD,#NUM!,,,,
2002,NLD,#NUM!,,,,
2003,NLD,#NUM!,,,,
2004,NLD,#NUM!,,,,
2005,NLD,#NUM!,,,,
2006,NLD,#NUM!,,,,
2007,NLD,#NUM!,,,,
2008,NLD,#NUM!,,,,
2009,NLD,#NUM!,,,,
2010,NLD,#NUM!,,,,
2011,NLD,#NUM!,,,,
2012,NLD,#NUM!,,,,
2013,NLD,#NUM!,,,,
2014,NLD,#NUM!,,,,
2015,NLD,#NUM!,,,,
2016,NLD,#NUM!,,,,
2017,NLD,#NUM!,,,,
2018,NLD,#NUM!,,,,
2019,NLD,#NUM!,,,,
2020,NLD,#NUM!,,,,
2021,NLD,#NUM!,,,,
2022,NLD,#NUM!,,,,
2023,NLD,#NUM!,,,,
2000,NCL,#NUM!,,,,
2001,NCL,#NUM!,,,,
2002,NCL,#NUM!,,,,
2003,NCL,#NUM!,,,,
2004,NCL,#NUM!,,,,
2005,NCL,#NUM!,,,,
2006,NCL,#NUM!,,,,
2007,NCL,#NUM!,,,,
2008,NCL,#NUM!,,,,
2009,NCL,#NUM!,,,,
2010,NCL,#NUM!,,,,
2011,NCL,#NUM!,,,,
2012,NCL,#NUM!,,,,
2013,NCL,#NUM!,,,,
2014,NCL,#NUM!,,,,
2015,NCL,#NUM!,,,,
2016,NCL,#NUM!,,,,
2017,NCL,#NUM!,,,,
2018,NCL,#NUM!,,,,
2019,NCL,#NUM!,,,,
2020,NCL,#NUM!,,,,
2021,NCL,#NUM!,,,,
2022,NCL,#NUM!,,,,
2023,NCL,#NUM!,,,,
2000,NZL,#NUM!,,,,
2001,NZL,#NUM!,,,,
2002,NZL,#NUM!,,,,
2003,NZL,#NUM!,,,,
2004,NZL,#NUM!,,,,
2005,NZL,#NUM!,,,,
2006,NZL,#NUM!,,,,
2007,NZL,#NUM!,,,,
2008,NZL,#NUM!,,,,
2009,NZL,#NUM!,,,,
2010,NZL,#NUM!,,,,
2011,NZL,#NUM!,,,,
2012,NZL,#NUM!,,,,
2013,NZL,#NUM!,,,,
2014,NZL,#NUM!,,,,
2015,NZL,#NUM!,,,,
2016,NZL,#NUM!,,,,
2017,NZL,#NUM!,,,,
2018,NZL,#NUM!,,,,
2019,NZL,#NUM!,,,,
2020,NZL,#NUM!,,,,
2021,NZL,#NUM!,,,,
2022,NZL,#NUM!,,,,
2023,NZL,#NUM!,,,,
2000,NIC,1.4,,,,
2001,NIC,1.4,,,,
2002,NIC,1.4,,,,
2003,NIC,1.4,,,,
2004,NIC,1.3,,,,
2005,NIC,1.4,,,,
2006,NIC,1.3,,,,
2007,NIC,1.3,,,,
2008,NIC,1.3,,,,
2009,NIC,1.3,,,,
2010,NIC,1.2,,,,
2011,NIC,1.1,,,,
2012,NIC,1.1,,,,
2013,NIC,1.1,,,,
2014,NIC,1.1,,,,
2015,NIC,1.1,,,,
2016,NIC,1,,,,
2017,NIC,1,,,,
2018,NIC,0.97,,,,
2019,NIC,0.96,,,,
2020,NIC,0.95,,,,
2021,NIC,0.94,,,,
2022,NIC,0.94,,,,
2023,NIC,0.82,,,,
2000,NER,11,,,,
2001,NER,11,,,,
2002,NER,11,,,,
2003,NER,12,,,,
2004,NER,12,,,,
2005,NER,13,,,,
2006,NER,13,,,,
2007,NER,13,,,,
2008,NER,14,,,,
2009,NER,14,,,,
2010,NER,14,,,,
2011,NER,15,,,,
2012,NER,15,,,,
2013,NER,16,,,,
2014,NER,16,,,,
2015,NER,17,,,,
2016,NER,17,,,,
2017,NER,18,,,,
2018,NER,19,,,,
2019,NER,19,,,,
2020,NER,20,,,,
2021,NER,21,,,,
2022,NER,21,,,,
2023,NER,22,,,,
2000,NGA,70,,,,
2001,NGA,71,,,,
2002,NGA,72,,,,
2003,NGA,64,,,,
2004,NGA,74,,,,
2005,NGA,75,,,,
2006,NGA,76,,,,
2007,NGA,74,,,,
2008,NGA,76,,,,
2009,NGA,78,,,,
2010,NGA,84,,,,
2011,NGA,73,,,,
2012,NGA,80,,,,
2013,NGA,78,,,,
2014,NGA,82,,,,
2015,NGA,87,,,,
2016,NGA,77,,,,
2017,NGA,88,,,,
2018,NGA,86,,,,
2019,NGA,91,,,,
2020,NGA,93,,,,
2021,NGA,86,,,,
2022,NGA,86,,,,
2023,NGA,87,,,,
2000,NIU,#NUM!,,,,
2001,NIU,#NUM!,,,,
2002,NIU,#NUM!,,,,
2003,NIU,#NUM!,,,,
2004,NIU,#NUM!,,,,
2005,NIU,#NUM!,,,,
2006,NIU,#NUM!,,,,
2007,NIU,#NUM!,,,,
2008,NIU,#NUM!,,,,
2009,NIU,#NUM!,,,,
2010,NIU,#NUM!,,,,
2011,NIU,#NUM!,,,,
2012,NIU,#NUM!,,,,
2013,NIU,#NUM!,,,,
2014,NIU,#NUM!,,,,
2015,NIU,#NUM!,,,,
2016,NIU,#NUM!,,,,
2017,NIU,#NUM!,,,,
2018,NIU,#NUM!,,,,
2019,NIU,#NUM!,,,,
2020,NIU,#NUM!,,,,
2021,NIU,#NUM!,,,,
2022,NIU,#NUM!,,,,
2023,NIU,#NUM!,,,,
2000,MKD,0.02,,,,
2001,MKD,0.02,,,,
2002,MKD,0.02,,,,
2003,MKD,0.02,,,,
2004,MKD,0.012,,,,
2005,MKD,0.019,,,,
2006,MKD,0.02,,,,
2007,MKD,0.017,,,,
2008,MKD,0.016,,,,
2009,MKD,0.016,,,,
2010,MKD,0.01,,,,
2011,MKD,0.0056,,,,
2012,MKD,0.0079,,,,
2013,MKD,0.0058,,,,
2014,MKD,0.0038,,,,
2015,MKD,0.002,,,,
2016,MKD,0.0007,,,,
2017,MKD,0.00012,,,,
2018,MKD,0.0042,,,,
2019,MKD,#NUM!,,,,
2020,MKD,#NUM!,,,,
2021,MKD,#NUM!,,,,
2022,MKD,#NUM!,,,,
2023,MKD,#NUM!,,,,
2000,MNP,#NUM!,,,,
2001,MNP,#NUM!,,,,
2002,MNP,0.000054,,,,
2003,MNP,0.000095,,,,
2004,MNP,0.00013,,,,
2005,MNP,0.00016,,,,
2006,MNP,0.00017,,,,
2007,MNP,#NUM!,,,,
2008,MNP,#NUM!,,,,
2009,MNP,#NUM!,,,,
2010,MNP,#NUM!,,,,
2011,MNP,#NUM!,,,,
2012,MNP,#NUM!,,,,
2013,MNP,#NUM!,,,,
2014,MNP,#NUM!,,,,
2015,MNP,#NUM!,,,,
2016,MNP,#NUM!,,,,
2017,MNP,#NUM!,,,,
2018,MNP,#NUM!,,,,
2019,MNP,#NUM!,,,,
2020,MNP,#NUM!,,,,
2021,MNP,#NUM!,,,,
2022,MNP,#NUM!,,,,
2023,MNP,#NUM!,,,,
2000,NOR,#NUM!,,,,
2001,NOR,#NUM!,,,,
2002,NOR,#NUM!,,,,
2003,NOR,#NUM!,,,,
2004,NOR,#NUM!,,,,
2005,NOR,#NUM!,,,,
2006,NOR,#NUM!,,,,
2007,NOR,#NUM!,,,,
2008,NOR,#NUM!,,,,
2009,NOR,#NUM!,,,,
2010,NOR,#NUM!,,,,
2011,NOR,#NUM!,,,,
2012,NOR,#NUM!,,,,
2013,NOR,#NUM!,,,,
2014,NOR,#NUM!,,,,
2015,NOR,#NUM!,,,,
2016,NOR,#NUM!,,,,
2017,NOR,#NUM!,,,,
2018,NOR,#NUM!,,,,
2019,NOR,#NUM!,,,,
2020,NOR,#NUM!,,,,
2021,NOR,#NUM!,,,,
2022,NOR,#NUM!,,,,
2023,NOR,#NUM!,,,,
2000,OMN,#NUM!,,,,
2001,OMN,#NUM!,,,,
2002,OMN,#NUM!,,,,
2003,OMN,0.000087,,,,
2004,OMN,0.0005,,,,
2005,OMN,0.0013,,,,
2006,OMN,0.0022,,,,
2007,OMN,#NUM!,,,,
2008,OMN,#NUM!,,,,
2009,OMN,#NUM!,,,,
2010,OMN,#NUM!,,,,
2011,OMN,#NUM!,,,,
2012,OMN,#NUM!,,,,
2013,OMN,#NUM!,,,,
2014,OMN,#NUM!,,,,
2015,OMN,#NUM!,,,,
2016,OMN,#NUM!,,,,
2017,OMN,#NUM!,,,,
2018,OMN,#NUM!,,,,
2019,OMN,#NUM!,,,,
2020,OMN,#NUM!,,,,
2021,OMN,#NUM!,,,,
2022,OMN,#NUM!,,,,
2023,OMN,#NUM!,,,,
2000,PAK,42,,,,
2001,PAK,42,,,,
2002,PAK,41,,,,
2003,PAK,40,,,,
2004,PAK,39,,,,
2005,PAK,38,,,,
2006,PAK,37,,,,
2007,PAK,36,,,,
2008,PAK,35,,,,
2009,PAK,33,,,,
2010,PAK,25,,,,
2011,PAK,24,,,,
2012,PAK,23,,,,
2013,PAK,22,,,,
2014,PAK,21,,,,
2015,PAK,19,,,,
2016,PAK,17,,,,
2017,PAK,16,,,,
2018,PAK,15,,,,
2019,PAK,14,,,,
2020,PAK,13,,,,
2021,PAK,12,,,,
2022,PAK,12,,,,
2023,PAK,11,,,,
2000,PLW,0.0004,,,,
2001,PLW,0.0004,,,,
2002,PLW,0.00039,,,,
2003,PLW,0.00038,,,,
2004,PLW,0.00037,,,,
2005,PLW,0.00021,,,,
2006,PLW,0.00034,,,,
2007,PLW,0.00031,,,,
2008,PLW,0.00029,,,,
2009,PLW,0.00026,,,,
2010,PLW,0.00023,,,,
2011,PLW,0.0002,,,,
2012,PLW,0.00043,,,,
2013,PLW,0.00014,,,,
2014,PLW,0.000034,,,,
2015,PLW,0.000089,,,,
2016,PLW,#NUM!,,,,
2017,PLW,#NUM!,,,,
2018,PLW,#NUM!,,,,
2019,PLW,#NUM!,,,,
2020,PLW,#NUM!,,,,
2021,PLW,#NUM!,,,,
2022,PLW,#NUM!,,,,
2023,PLW,#NUM!,,,,
2000,PAN,0.56,,,,
2001,PAN,0.57,,,,
2002,PAN,0.56,,,,
2003,PAN,0.39,,,,
2004,PAN,0.54,,,,
2005,PAN,0.52,,,,
2006,PAN,0.51,,,,
2007,PAN,0.5,,,,
2008,PAN,0.48,,,,
2009,PAN,0.46,,,,
