year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1963,LAO,-0.0045,,,,
1964,LAO,-0.0044,,,,
1965,LAO,-0.0043,,,,
1966,LAO,-0.0041,,,,
1967,LAO,-0.0039,,,,
1968,LAO,-0.004,,,,
1969,LAO,-0.0039,,,,
1970,LAO,-0.0037,,,,
1971,LAO,-0.0037,,,,
1972,LAO,-0.0036,,,,
1973,LAO,-0.0036,,,,
1974,LAO,-0.0038,,,,
1975,LAO,-0.0039,,,,
1976,LAO,-0.0037,,,,
1977,LAO,-0.0035,,,,
1978,LAO,-0.0033,,,,
1979,LAO,-0.0033,,,,
1980,LAO,-0.0034,,,,
1981,LAO,-0.0033,,,,
1982,LAO,-0.0032,,,,
1983,LAO,-0.003,,,,
1984,LAO,-0.003,,,,
1985,LAO,-0.0029,,,,
1986,LAO,-0.0028,,,,
1987,LAO,-0.0027,,,,
1988,LAO,-0.0028,,,,
1989,LAO,-0.0029,,,,
1990,LAO,-0.0027,,,,
1991,LAO,-0.0025,,,,
1992,LAO,-0.0029,,,,
1993,LAO,-0.0028,,,,
1994,LAO,-0.0026,,,,
1995,LAO,-0.0024,,,,
1996,LAO,-0.0024,,,,
1997,LAO,-0.0021,,,,
1998,LAO,-0.002,,,,
1999,LAO,-0.0018,,,,
2000,LAO,-0.0022,,,,
2001,LAO,-0.002,,,,
2002,LAO,-0.0019,,,,
2003,LAO,-0.0019,,,,
2004,LAO,-0.002,,,,
2005,LAO,-0.0019,,,,
2006,LAO,-0.0017,,,,
2007,LAO,-0.0017,,,,
2008,LAO,-0.0018,,,,
2009,LAO,-0.0015,,,,
2010,LAO,-0.0011,,,,
2011,LAO,-0.0012,,,,
2012,LAO,-0.001,,,,
2013,LAO,0.0004,,,,
2014,LAO,0.0009,,,,
2015,LAO,0.0003,,,,
2016,LAO,0.0019,,,,
2017,LAO,0.001,,,,
2018,LAO,0.001,,,,
2019,LAO,0.0002,,,,
1961,LBN,0.0023,,,,
1962,LBN,0.0023,,,,
1963,LBN,0.0029,,,,
1964,LBN,0.0025,,,,
1965,LBN,0.0027,,,,
1966,LBN,0.0028,,,,
1967,LBN,0.0031,,,,
1968,LBN,0.0036,,,,
1969,LBN,0.0036,,,,
1970,LBN,0.0038,,,,
1971,LBN,0.0043,,,,
1972,LBN,0.0043,,,,
1973,LBN,0.0055,,,,
1974,LBN,0.0059,,,,
1975,LBN,0.0056,,,,
1976,LBN,0.0055,,,,
1977,LBN,0.0058,,,,
1978,LBN,0.0056,,,,
1979,LBN,0.0065,,,,
1980,LBN,0.0063,,,,
1981,LBN,0.0066,,,,
1982,LBN,0.0058,,,,
1983,LBN,0.006,,,,
1984,LBN,0.0063,,,,
1985,LBN,0.0069,,,,
1986,LBN,0.0072,,,,
1987,LBN,0.0075,,,,
1988,LBN,0.0074,,,,
1989,LBN,0.0074,,,,
1990,LBN,0.0069,,,,
1991,LBN,0.008,,,,
1992,LBN,0.008,,,,
1993,LBN,0.0095,,,,
1994,LBN,0.0102,,,,
1995,LBN,0.0113,,,,
1996,LBN,0.0115,,,,
1997,LBN,0.0124,,,,
1998,LBN,0.012,,,,
1999,LBN,0.0128,,,,
2000,LBN,0.0117,,,,
2001,LBN,0.0128,,,,
2002,LBN,0.0124,,,,
2003,LBN,0.0118,,,,
2004,LBN,0.0123,,,,
2005,LBN,0.0121,,,,
2006,LBN,0.0118,,,,
2007,LBN,0.0117,,,,
2008,LBN,0.0131,,,,
2009,LBN,0.0158,,,,
2010,LBN,0.0158,,,,
2011,LBN,0.0153,,,,
2012,LBN,0.0157,,,,
2013,LBN,0.0162,,,,
2014,LBN,0.0177,,,,
2015,LBN,0.0172,,,,
2016,LBN,0.0177,,,,
2017,LBN,0.0184,,,,
2018,LBN,0.018,,,,
2019,LBN,0.0168,,,,
1961,LBR,-0.0149,,,,
1962,LBR,-0.0151,,,,
1963,LBR,-0.0151,,,,
1964,LBR,-0.0151,,,,
1965,LBR,-0.0151,,,,
1966,LBR,-0.0149,,,,
1967,LBR,-0.015,,,,
1968,LBR,-0.0148,,,,
1969,LBR,-0.0147,,,,
1970,LBR,-0.0144,,,,
1971,LBR,-0.0143,,,,
1972,LBR,-0.0143,,,,
1973,LBR,-0.0143,,,,
1974,LBR,-0.0143,,,,
1975,LBR,-0.0143,,,,
1976,LBR,-0.0143,,,,
1977,LBR,-0.0135,,,,
1978,LBR,-0.0136,,,,
1979,LBR,-0.0131,,,,
1980,LBR,-0.0136,,,,
1981,LBR,-0.0138,,,,
1982,LBR,-0.0143,,,,
1983,LBR,-0.0143,,,,
1984,LBR,-0.0141,,,,
1985,LBR,-0.0139,,,,
1986,LBR,-0.0138,,,,
1987,LBR,-0.0137,,,,
1988,LBR,-0.0136,,,,
1989,LBR,-0.0133,,,,
1990,LBR,-0.0137,,,,
1991,LBR,-0.0121,,,,
1992,LBR,-0.0122,,,,
1993,LBR,-0.012,,,,
1994,LBR,-0.0123,,,,
1995,LBR,-0.0126,,,,
1996,LBR,-0.0125,,,,
1997,LBR,-0.0123,,,,
1998,LBR,-0.0119,,,,
1999,LBR,-0.0116,,,,
2000,LBR,-0.0113,,,,
2001,LBR,-0.0113,,,,
2002,LBR,-0.0111,,,,
2003,LBR,-0.0109,,,,
2004,LBR,-0.0109,,,,
2005,LBR,-0.0107,,,,
2006,LBR,-0.0104,,,,
2007,LBR,-0.0104,,,,
2008,LBR,-0.0103,,,,
2009,LBR,-0.0101,,,,
2010,LBR,-0.0096,,,,
2011,LBR,-0.0098,,,,
2012,LBR,-0.0096,,,,
2013,LBR,-0.0091,,,,
2014,LBR,-0.0089,,,,
2015,LBR,-0.0087,,,,
2016,LBR,-0.009,,,,
2017,LBR,-0.0084,,,,
2018,LBR,-0.0084,,,,
2019,LBR,-0.0084,,,,
1961,LCA,0,,,,
1962,LCA,0,,,,
1963,LCA,0,,,,
1964,LCA,0,,,,
1965,LCA,0,,,,
1966,LCA,0,,,,
1967,LCA,0,,,,
1968,LCA,0,,,,
1969,LCA,0,,,,
1970,LCA,0,,,,
1971,LCA,0,,,,
1972,LCA,0,,,,
1973,LCA,0.0001,,,,
1974,LCA,0.0001,,,,
1975,LCA,0.0001,,,,
1976,LCA,0.0001,,,,
1977,LCA,0.0001,,,,
1978,LCA,0.0001,,,,
1979,LCA,0.0001,,,,
1980,LCA,0.0001,,,,
1981,LCA,0.0001,,,,
1982,LCA,0.0001,,,,
1983,LCA,0.0001,,,,
1984,LCA,0.0001,,,,
1985,LCA,0.0001,,,,
1986,LCA,0.0001,,,,
1987,LCA,0.0001,,,,
1988,LCA,0.0002,,,,
1989,LCA,0.0002,,,,
1990,LCA,0.0002,,,,
1991,LCA,0.0002,,,,
1992,LCA,0.0003,,,,
1993,LCA,0.0002,,,,
1994,LCA,0.0003,,,,
1995,LCA,0.0003,,,,
1996,LCA,0.0003,,,,
1997,LCA,0.0003,,,,
1998,LCA,0.0004,,,,
1999,LCA,0.0004,,,,
2000,LCA,0.0004,,,,
2001,LCA,0.0003,,,,
2002,LCA,0.0003,,,,
2003,LCA,0.0004,,,,
2004,LCA,0.0004,,,,
2005,LCA,0.0004,,,,
2006,LCA,0.0004,,,,
2007,LCA,0.0004,,,,
2008,LCA,0.0003,,,,
2009,LCA,0.0003,,,,
2010,LCA,0.0004,,,,
2011,LCA,0.0003,,,,
2012,LCA,0.0003,,,,
2013,LCA,0.0003,,,,
2014,LCA,0.0003,,,,
2015,LCA,0.0003,,,,
2016,LCA,0.0003,,,,
2017,LCA,0.0003,,,,
2018,LCA,0.0003,,,,
2019,LCA,0.0003,,,,
1961,LKA,0.0038,,,,
1962,LKA,0.0039,,,,
1963,LKA,0.0041,,,,
1964,LKA,0.0045,,,,
1965,LKA,0.0045,,,,
1966,LKA,0.0048,,,,
1967,LKA,0.0053,,,,
1968,LKA,0.0051,,,,
1969,LKA,0.0054,,,,
1970,LKA,0.0055,,,,
1971,LKA,0.0045,,,,
1972,LKA,0.0048,,,,
1973,LKA,0.0053,,,,
1974,LKA,0.0051,,,,
1975,LKA,0.005,,,,
1976,LKA,0.0052,,,,
1977,LKA,0.0059,,,,
1978,LKA,0.0053,,,,
1979,LKA,0.006,,,,
1980,LKA,0.0061,,,,
1981,LKA,0.0057,,,,
1982,LKA,0.0056,,,,
1983,LKA,0.006,,,,
1984,LKA,0.0058,,,,
1985,LKA,0.0057,,,,
1986,LKA,0.0056,,,,
1987,LKA,0.0057,,,,
1988,LKA,0.0066,,,,
1989,LKA,0.0067,,,,
1990,LKA,0.0072,,,,
1991,LKA,0.0089,,,,
1992,LKA,0.01,,,,
1993,LKA,0.0108,,,,
1994,LKA,0.0115,,,,
1995,LKA,0.0122,,,,
1996,LKA,0.0138,,,,
1997,LKA,0.0135,,,,
1998,LKA,0.0129,,,,
1999,LKA,0.0142,,,,
2000,LKA,0.015,,,,
2001,LKA,0.0141,,,,
2002,LKA,0.0144,,,,
2003,LKA,0.0162,,,,
2004,LKA,0.0164,,,,
2005,LKA,0.0146,,,,
2006,LKA,0.016,,,,
2007,LKA,0.0167,,,,
2008,LKA,0.0155,,,,
2009,LKA,0.0142,,,,
2010,LKA,0.0149,,,,
2011,LKA,0.0169,,,,
2012,LKA,0.0165,,,,
2013,LKA,0.0146,,,,
2014,LKA,0.0174,,,,
2015,LKA,0.0178,,,,
2016,LKA,0.0181,,,,
2017,LKA,0.0192,,,,
2018,LKA,0.0193,,,,
2019,LKA,0.0188,,,,
1961,LSO,0,,,,
1962,LSO,0,,,,
1963,LSO,0,,,,
1964,LSO,0,,,,
1965,LSO,0,,,,
1966,LSO,0,,,,
1967,LSO,0,,,,
1968,LSO,0,,,,
1969,LSO,0,,,,
1970,LSO,-0.0005,,,,
1971,LSO,-0.0004,,,,
1972,LSO,-0.0005,,,,
1973,LSO,-0.0004,,,,
1974,LSO,-0.0004,,,,
1975,LSO,-0.0001,,,,
1976,LSO,-0.0002,,,,
1977,LSO,-0.0002,,,,
1978,LSO,-0.0001,,,,
1979,LSO,-0.0001,,,,
1980,LSO,-0.0001,,,,
1981,LSO,-0.0001,,,,
1982,LSO,0,,,,
1983,LSO,0,,,,
1984,LSO,-0.0001,,,,
1985,LSO,0.0001,,,,
1986,LSO,0.0003,,,,
1987,LSO,0.0005,,,,
1988,LSO,0.0007,,,,
1989,LSO,0.0005,,,,
1990,LSO,0.0003,,,,
1991,LSO,0.0002,,,,
1992,LSO,0,,,,
1993,LSO,0.0002,,,,
1994,LSO,0.0003,,,,
1995,LSO,0.0002,,,,
1996,LSO,0.0004,,,,
1997,LSO,0.0003,,,,
1998,LSO,0.0004,,,,
1999,LSO,0.0009,,,,
2000,LSO,0.001,,,,
2001,LSO,0.001,,,,
2002,LSO,0.0009,,,,
2003,LSO,0.0009,,,,
2004,LSO,0.0008,,,,
2005,LSO,0.0008,,,,
2006,LSO,0.001,,,,
2007,LSO,0.0011,,,,
2008,LSO,0.0013,,,,
2009,LSO,0.0015,,,,
2010,LSO,0.0014,,,,
2011,LSO,0.0015,,,,
2012,LSO,0.0015,,,,
2013,LSO,0.0012,,,,
2014,LSO,0.001,,,,
2015,LSO,0.001,,,,
2016,LSO,0.0011,,,,
2017,LSO,0.0018,,,,
2018,LSO,0.0015,,,,
2019,LSO,0.0013,,,,
1961,LTU,0,,,,
1962,LTU,0,,,,
1963,LTU,0,,,,
1964,LTU,0,,,,
1965,LTU,0,,,,
1966,LTU,0,,,,
1967,LTU,0,,,,
1968,LTU,0,,,,
1969,LTU,0,,,,
1970,LTU,0,,,,
1971,LTU,0,,,,
1972,LTU,0,,,,
1973,LTU,0,,,,
1974,LTU,0,,,,
1975,LTU,0,,,,
1976,LTU,0,,,,
1977,LTU,0,,,,
1978,LTU,0,,,,
1979,LTU,0,,,,
1980,LTU,0,,,,
1981,LTU,0,,,,
1982,LTU,0,,,,
1983,LTU,0,,,,
1984,LTU,0,,,,
1985,LTU,0,,,,
1986,LTU,0,,,,
1987,LTU,0,,,,
1988,LTU,0,,,,
1989,LTU,0,,,,
1990,LTU,0,,,,
1991,LTU,0,,,,
1992,LTU,0.003,,,,
1993,LTU,0.0014,,,,
1994,LTU,0.0002,,,,
1995,LTU,0.0016,,,,
1996,LTU,0.0024,,,,
1997,LTU,0.0024,,,,
1998,LTU,0.0026,,,,
1999,LTU,0.0006,,,,
2000,LTU,0.0014,,,,
2001,LTU,0.0017,,,,
2002,LTU,0.0025,,,,
2003,LTU,0.0025,,,,
2004,LTU,0.004,,,,
2005,LTU,0.0032,,,,
2006,LTU,0.004,,,,
2007,LTU,0.0039,,,,
2008,LTU,0.0037,,,,
2009,LTU,0.0013,,,,
2010,LTU,0.0027,,,,
2011,LTU,0.0028,,,,
2012,LTU,0.0024,,,,
2013,LTU,0.0018,,,,
2014,LTU,0.0025,,,,
2015,LTU,0.0014,,,,
2016,LTU,0.0016,,,,
2017,LTU,0.0022,,,,
2018,LTU,0.0023,,,,
2019,LTU,0.0021,,,,
1961,LUX,0.0043,,,,
1962,LUX,0.0041,,,,
1963,LUX,0.0036,,,,
1964,LUX,0.0037,,,,
1965,LUX,0.0037,,,,
1966,LUX,0.004,,,,
1967,LUX,0.0044,,,,
1968,LUX,0.0045,,,,
1969,LUX,0.0051,,,,
1970,LUX,0.0053,,,,
1971,LUX,0.0051,,,,
1972,LUX,0.0045,,,,
1973,LUX,0.005,,,,
1974,LUX,0.0052,,,,
1975,LUX,0.0043,,,,
1976,LUX,0.0047,,,,
1977,LUX,0.0046,,,,
1978,LUX,0.0049,,,,
1979,LUX,0.0047,,,,
1980,LUX,0.0042,,,,
1981,LUX,0.0036,,,,
1982,LUX,0.0036,,,,
1983,LUX,0.0032,,,,
1984,LUX,0.0037,,,,
1985,LUX,0.004,,,,
1986,LUX,0.004,,,,
1987,LUX,0.0039,,,,
1988,LUX,0.0046,,,,
1989,LUX,0.0047,,,,
1990,LUX,0.0046,,,,
1991,LUX,0.0047,,,,
1992,LUX,0.0045,,,,
1993,LUX,0.0048,,,,
1994,LUX,0.0052,,,,
1995,LUX,0.0051,,,,
1996,LUX,0.0054,,,,
1997,LUX,0.0057,,,,
1998,LUX,0.0052,,,,
1999,LUX,0.0062,,,,
2000,LUX,0.006,,,,
2001,LUX,0.0058,,,,
2002,LUX,0.0062,,,,
2003,LUX,0.007,,,,
2004,LUX,0.0061,,,,
2005,LUX,0.0064,,,,
2006,LUX,0.0061,,,,
2007,LUX,0.006,,,,
2008,LUX,0.0065,,,,
2009,LUX,0.0059,,,,
2010,LUX,0.007,,,,
2011,LUX,0.007,,,,
2012,LUX,0.0065,,,,
2013,LUX,0.0064,,,,
2014,LUX,0.0061,,,,
2015,LUX,0.0068,,,,
2016,LUX,0.0067,,,,
2017,LUX,0.0067,,,,
2018,LUX,0.0073,,,,
2019,LUX,0.0068,,,,
1961,LVA,0,,,,
1962,LVA,0,,,,
1963,LVA,0,,,,
1964,LVA,0,,,,
1965,LVA,0,,,,
1966,LVA,0,,,,
1967,LVA,0,,,,
1968,LVA,0,,,,
1969,LVA,0,,,,
1970,LVA,0,,,,
1971,LVA,0,,,,
1972,LVA,0,,,,
1973,LVA,0,,,,
1974,LVA,0,,,,
1975,LVA,0,,,,
1976,LVA,0,,,,
1977,LVA,0,,,,
1978,LVA,0,,,,
1979,LVA,0,,,,
1980,LVA,0,,,,
1981,LVA,0,,,,
1982,LVA,0,,,,
1983,LVA,0,,,,
1984,LVA,0,,,,
1985,LVA,0,,,,
1986,LVA,0,,,,
1987,LVA,0,,,,
1988,LVA,0,,,,
1989,LVA,0,,,,
1990,LVA,0,,,,
1991,LVA,0,,,,
1992,LVA,-0.0051,,,,
1993,LVA,-0.0055,,,,
1994,LVA,-0.0069,,,,
1995,LVA,-0.0065,,,,
1996,LVA,-0.0043,,,,
1997,LVA,-0.0061,,,,
1998,LVA,-0.0061,,,,
1999,LVA,-0.0033,,,,
2000,LVA,-0.0036,,,,
2001,LVA,-0.0045,,,,
2002,LVA,-0.0039,,,,
2003,LVA,-0.004,,,,
2004,LVA,-0.0033,,,,
2005,LVA,-0.0032,,,,
2006,LVA,-0.0023,,,,
2007,LVA,-0.0012,,,,
2008,LVA,-0.0048,,,,
2009,LVA,-0.0056,,,,
2010,LVA,-0.0058,,,,
2011,LVA,-0.0048,,,,
2012,LVA,-0.0052,,,,
2013,LVA,-0.0048,,,,
2014,LVA,-0.0043,,,,
2015,LVA,-0.0047,,,,
2016,LVA,-0.0047,,,,
2017,LVA,-0.0049,,,,
2018,LVA,-0.0042,,,,
2019,LVA,-0.0044,,,,
1961,MAR,-0.0019,,,,
1962,MAR,-0.0021,,,,
1963,MAR,-0.0023,,,,
1964,MAR,-0.0023,,,,
1965,MAR,-0.0021,,,,
1966,MAR,-0.0011,,,,
1967,MAR,-0.0007,,,,
1968,MAR,-0.0014,,,,
1969,MAR,-0.0024,,,,
1970,MAR,-0.0017,,,,
1971,MAR,-0.0041,,,,
1972,MAR,-0.0019,,,,
1973,MAR,-0.0013,,,,
1974,MAR,-0.0004,,,,
1975,MAR,0.0023,,,,
1976,MAR,0.0017,,,,
1977,MAR,0.0033,,,,
1978,MAR,0.003,,,,
1979,MAR,0.0034,,,,
1980,MAR,0.0034,,,,
1981,MAR,0.0044,,,,
1982,MAR,0.0041,,,,
1983,MAR,0.0041,,,,
1984,MAR,0.0053,,,,
1985,MAR,0.0055,,,,
1986,MAR,0.0061,,,,
1987,MAR,0.0063,,,,
1988,MAR,0.0052,,,,
1989,MAR,0.0076,,,,
1990,MAR,0.0073,,,,
1991,MAR,0.0097,,,,
1992,MAR,0.013,,,,
1993,MAR,0.0205,,,,
1994,MAR,0.0126,,,,
1995,MAR,0.0157,,,,
1996,MAR,0.0134,,,,
1997,MAR,0.0133,,,,
1998,MAR,0.0152,,,,
1999,MAR,0.0172,,,,
2000,MAR,0.0198,,,,
2001,MAR,0.0209,,,,
2002,MAR,0.0199,,,,
2003,MAR,0.0183,,,,
2004,MAR,0.0211,,,,
2005,MAR,0.0233,,,,
2006,MAR,0.0227,,,,
2007,MAR,0.0278,,,,
2008,MAR,0.0305,,,,
2009,MAR,0.0291,,,,
2010,MAR,0.0281,,,,
2011,MAR,0.0313,,,,
2012,MAR,0.0327,,,,
2013,MAR,0.0305,,,,
2014,MAR,0.0353,,,,
2015,MAR,0.0309,,,,
2016,MAR,0.0351,,,,
2017,MAR,0.0331,,,,
2018,MAR,0.0343,,,,
2019,MAR,0.036,,,,
1961,MDA,0,,,,
1962,MDA,0,,,,
1963,MDA,0,,,,
1964,MDA,0,,,,
1965,MDA,0,,,,
1966,MDA,0,,,,
1967,MDA,0,,,,
1968,MDA,0,,,,
1969,MDA,0,,,,
1970,MDA,0,,,,
1971,MDA,0,,,,
1972,MDA,0,,,,
1973,MDA,0,,,,
1974,MDA,0,,,,
1975,MDA,0,,,,
1976,MDA,0,,,,
1977,MDA,0,,,,
1978,MDA,0,,,,
1979,MDA,0,,,,
1980,MDA,0,,,,
1981,MDA,0,,,,
1982,MDA,0,,,,
1983,MDA,0,,,,
1984,MDA,0,,,,
1985,MDA,0,,,,
1986,MDA,0,,,,
1987,MDA,0,,,,
1988,MDA,0,,,,
1989,MDA,0,,,,
1990,MDA,0,,,,
1991,MDA,0,,,,
1992,MDA,0.0058,,,,
1993,MDA,0.0054,,,,
1994,MDA,0.0044,,,,
1995,MDA,0.0038,,,,
1996,MDA,0.0037,,,,
1997,MDA,0.0029,,,,
1998,MDA,0.0028,,,,
1999,MDA,0.0021,,,,
2000,MDA,0.0022,,,,
2001,MDA,0.0025,,,,
2002,MDA,0.0024,,,,
2003,MDA,0.003,,,,
2004,MDA,0.003,,,,
2005,MDA,0.0032,,,,
2006,MDA,0.003,,,,
2007,MDA,0.0028,,,,
2008,MDA,0.0037,,,,
2009,MDA,0.0019,,,,
2010,MDA,0.0025,,,,
2011,MDA,0.0024,,,,
2012,MDA,0.0026,,,,
2013,MDA,0.0024,,,,
2014,MDA,0.0022,,,,
2015,MDA,0.0016,,,,
2016,MDA,0.0018,,,,
2017,MDA,0.0019,,,,
2018,MDA,0.0021,,,,
2019,MDA,0.0018,,,,
1961,MDG,-0.0432,,,,
1962,MDG,-0.0428,,,,
1963,MDG,-0.0424,,,,
1964,MDG,-0.0424,,,,
1965,MDG,-0.0421,,,,
1966,MDG,-0.0417,,,,
1967,MDG,-0.0412,,,,
1968,MDG,-0.0414,,,,
1969,MDG,-0.041,,,,
1970,MDG,-0.0414,,,,
1971,MDG,-0.0418,,,,
1972,MDG,-0.0421,,,,
1973,MDG,-0.0418,,,,
1974,MDG,-0.0414,,,,
1975,MDG,-0.0415,,,,
1976,MDG,-0.0412,,,,
1977,MDG,-0.0405,,,,
1978,MDG,-0.0395,,,,
1979,MDG,-0.0394,,,,
1980,MDG,-0.0392,,,,
1981,MDG,-0.0386,,,,
1982,MDG,-0.0382,,,,
1983,MDG,-0.0383,,,,
1984,MDG,-0.0384,,,,
1985,MDG,-0.0382,,,,
1986,MDG,-0.0381,,,,
1987,MDG,-0.038,,,,
1988,MDG,-0.0379,,,,
1989,MDG,-0.0383,,,,
1990,MDG,-0.0375,,,,
1991,MDG,-0.0373,,,,
1992,MDG,-0.0373,,,,
1993,MDG,-0.0372,,,,
1994,MDG,-0.037,,,,
1995,MDG,-0.0367,,,,
1996,MDG,-0.0365,,,,
1997,MDG,-0.0371,,,,
1998,MDG,-0.0377,,,,
1999,MDG,-0.0382,,,,
2000,MDG,-0.0384,,,,
2001,MDG,-0.0399,,,,
2002,MDG,-0.041,,,,
2003,MDG,-0.0397,,,,
2004,MDG,-0.0395,,,,
2005,MDG,-0.0379,,,,
2006,MDG,-0.0371,,,,
2007,MDG,-0.037,,,,
2008,MDG,-0.0365,,,,
2009,MDG,-0.0368,,,,
2010,MDG,-0.0364,,,,
2011,MDG,-0.0362,,,,
2012,MDG,-0.0357,,,,
2013,MDG,-0.035,,,,
2014,MDG,-0.0345,,,,
2015,MDG,-0.0347,,,,
2016,MDG,-0.0347,,,,
2017,MDG,-0.0338,,,,
2018,MDG,-0.0351,,,,
2019,MDG,-0.0348,,,,
1961,MEX,-0.062,,,,
1962,MEX,-0.0617,,,,
1963,MEX,-0.0591,,,,
1964,MEX,-0.0569,,,,
1965,MEX,-0.0576,,,,
1966,MEX,-0.054,,,,
1967,MEX,-0.0477,,,,
1968,MEX,-0.0456,,,,
1969,MEX,-0.0427,,,,
1970,MEX,-0.0318,,,,
1971,MEX,-0.0282,,,,
1972,MEX,-0.0252,,,,
1973,MEX,-0.0124,,,,
1974,MEX,-0.0031,,,,
1975,MEX,0.0011,,,,
1976,MEX,-0.0004,,,,
1977,MEX,0.0035,,,,
1978,MEX,0.0095,,,,
1979,MEX,0.0209,,,,
1980,MEX,0.0374,,,,
1981,MEX,0.0485,,,,
1982,MEX,0.0367,,,,
1983,MEX,0.0285,,,,
1984,MEX,0.039,,,,
1985,MEX,0.0479,,,,
1986,MEX,0.0374,,,,
1987,MEX,0.0394,,,,
1988,MEX,0.0536,,,,
1989,MEX,0.0621,,,,
1990,MEX,0.0623,,,,
1991,MEX,0.0697,,,,
1992,MEX,0.0703,,,,
1993,MEX,0.0768,,,,
1994,MEX,0.1009,,,,
1995,MEX,0.0875,,,,
1996,MEX,0.128,,,,
1997,MEX,0.1297,,,,
1998,MEX,0.1352,,,,
1999,MEX,0.249,,,,
2000,MEX,0.1494,,,,
2001,MEX,0.1998,,,,
2002,MEX,0.1663,,,,
2003,MEX,0.1347,,,,
2004,MEX,0.1307,,,,
2005,MEX,0.1624,,,,
2006,MEX,0.1757,,,,
2007,MEX,0.1892,,,,
2008,MEX,0.1988,,,,
2009,MEX,0.1753,,,,
2010,MEX,0.2171,,,,
2011,MEX,0.1793,,,,
2012,MEX,0.1978,,,,
2013,MEX,0.1751,,,,
2014,MEX,0.1607,,,,
2015,MEX,0.1696,,,,
2016,MEX,0.1681,,,,
2017,MEX,0.1732,,,,
2018,MEX,0.1634,,,,
2019,MEX,0.1598,,,,
1961,MKD,0,,,,
1962,MKD,0,,,,
1963,MKD,0,,,,
1964,MKD,0,,,,
1965,MKD,0,,,,
1966,MKD,0,,,,
1967,MKD,0,,,,
1968,MKD,0,,,,
1969,MKD,0,,,,
1970,MKD,0,,,,
1971,MKD,0,,,,
1972,MKD,0,,,,
1973,MKD,0,,,,
1974,MKD,0,,,,
1975,MKD,0,,,,
1976,MKD,0,,,,
1977,MKD,0,,,,
1978,MKD,0,,,,
1979,MKD,0,,,,
1980,MKD,0,,,,
1981,MKD,0,,,,
1982,MKD,0,,,,
1983,MKD,0,,,,
1984,MKD,0,,,,
1985,MKD,0,,,,
1986,MKD,0,,,,
1987,MKD,0,,,,
1988,MKD,0,,,,
1989,MKD,0,,,,
1990,MKD,0,,,,
1991,MKD,0,,,,
1992,MKD,0,,,,
1993,MKD,0.0023,,,,
1994,MKD,0.0024,,,,
1995,MKD,0.0024,,,,
1996,MKD,0.0031,,,,
1997,MKD,0.003,,,,
1998,MKD,0.0027,,,,
1999,MKD,0.0029,,,,
2000,MKD,0.0026,,,,
2001,MKD,0.0026,,,,
2002,MKD,0.0027,,,,
2003,MKD,0.0031,,,,
2004,MKD,0.0033,,,,
2005,MKD,0.0035,,,,
2006,MKD,0.0036,,,,
2007,MKD,0.0045,,,,
2008,MKD,0.0043,,,,
2009,MKD,0.0042,,,,
2010,MKD,0.0036,,,,
2011,MKD,0.0041,,,,
2012,MKD,0.004,,,,
2013,MKD,0.0031,,,,
2014,MKD,0.003,,,,
2015,MKD,0.0028,,,,
2016,MKD,0.0028,,,,
2017,MKD,0.0029,,,,
2018,MKD,0.0029,,,,
2019,MKD,0.0031,,,,
1961,MLI,-0.0153,,,,
1962,MLI,-0.015,,,,
1963,MLI,-0.0147,,,,
1964,MLI,-0.0143,,,,
1965,MLI,-0.0138,,,,
1966,MLI,-0.0137,,,,
1967,MLI,-0.0134,,,,
1968,MLI,-0.0134,,,,
1969,MLI,-0.0129,,,,
1970,MLI,-0.0131,,,,
1971,MLI,-0.013,,,,
1972,MLI,-0.0142,,,,
1973,MLI,-0.0141,,,,
1974,MLI,-0.0143,,,,
1975,MLI,-0.014,,,,
1976,MLI,-0.0141,,,,
1977,MLI,-0.014,,,,
1978,MLI,-0.0137,,,,
1979,MLI,-0.0138,,,,
1980,MLI,-0.0135,,,,
1981,MLI,-0.0135,,,,
1982,MLI,-0.0133,,,,
1983,MLI,-0.0144,,,,
1984,MLI,-0.0146,,,,
1985,MLI,-0.0138,,,,
1986,MLI,-0.0139,,,,
1987,MLI,-0.0139,,,,
1988,MLI,-0.0136,,,,
1989,MLI,-0.0135,,,,
1990,MLI,-0.0129,,,,
1991,MLI,-0.0132,,,,
1992,MLI,-0.0131,,,,
1993,MLI,-0.0133,,,,
1994,MLI,-0.0136,,,,
1995,MLI,-0.0133,,,,
1996,MLI,-0.0136,,,,
1997,MLI,-0.0132,,,,
1998,MLI,-0.0126,,,,
1999,MLI,-0.0123,,,,
2000,MLI,-0.0131,,,,
2001,MLI,-0.0122,,,,
2002,MLI,-0.0106,,,,
2003,MLI,-0.0101,,,,
2004,MLI,-0.0112,,,,
2005,MLI,-0.0096,,,,
2006,MLI,-0.0098,,,,
2007,MLI,-0.0087,,,,
2008,MLI,-0.0088,,,,
2009,MLI,-0.0079,,,,
2010,MLI,-0.0075,,,,
2011,MLI,-0.0073,,,,
2012,MLI,-0.0077,,,,
2013,MLI,-0.0085,,,,
2014,MLI,-0.0073,,,,
2015,MLI,-0.007,,,,
2016,MLI,-0.0076,,,,
2017,MLI,-0.0072,,,,
2018,MLI,-0.0083,,,,
2019,MLI,-0.0079,,,,
1961,MLT,0.0003,,,,
1962,MLT,0.0003,,,,
1963,MLT,0.0004,,,,
